File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile,getUnixSymlink(ZipArchiveEntry),530,551,1.0
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,isUnixSymlink(),288,298,0.9923462
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),286,352,0.7986239
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setUnixMode(int),263,277,0.73193663
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCreateJavaTime(),388,404,0.6880214
org.apache.commons.compress.archivers.arj.ArjArchiveEntry,getUnixMode(),110,119,0.6826406
org.apache.commons.compress.archivers.arj.ArjArchiveEntry,getLastModifiedDate(),77,97,0.6754695
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCreateTime(),349,362,0.66465133
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getUnixMode(),279,286,0.6277039
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getPlatform(),300,309,0.60146236
org.apache.commons.compress.archivers.sevenz.SevenZFile,getEntries(),226,241,0.5405213
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createCentralFileHeader(ZipArchiveEntry,ByteBuffer,long,boolean)",1196,1286,0.5194277
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),404,451,0.49244326
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readDeflated(byte[],int,int)",475,492,0.48405078
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"putArchiveEntry(ArchiveEntry,boolean)",728,784,0.4665665
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",992,1045,0.46019846
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getUID(),89,97,0.45529613
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getGID(),99,107,0.45529613
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),259,322,0.4542411
org.apache.commons.compress.compressors.z.ZCompressorInputStream,"matches(byte[],int)",150,164,0.45099974
org.apache.commons.compress.archivers.zip.ZipUtil,longToBig(long),141,161,0.44646814
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",642,693,0.44426095
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createLocalFileHeader(ZipArchiveEntry,ByteBuffer,boolean,boolean)",1038,1102,0.4273526
org.apache.commons.compress.archivers.dump.DumpArchiveEntry,parse(byte[]),433,501,0.42658693
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",632,724,0.42262194
org.apache.commons.compress.compressors.gzip.GzipParameters,setOperatingSystem(int),95,120,0.41831264
org.apache.commons.compress.archivers.tar.TarArchiveEntry,isSymbolicLink(),885,893,0.41600263
org.apache.commons.compress.archivers.zip.X7875_NewUnix,reset(),238,246,0.41585168
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveEntryIterator,ArchiveOutputStream)",96,176,0.41313106
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.4121316
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),593,653,0.41094717
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),1313,1353,0.4087596
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),219,325,0.40794158
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"addUnicodeExtraFields(ZipArchiveEntry,boolean,ByteBuffer)",1105,1138,0.40644926
org.apache.commons.compress.archivers.zip.ZipFile,"copyRawEntries(ZipArchiveOutputStream,ZipArchiveEntryPredicate)",448,466,0.40179548
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"shouldAddZip64Extra(ZipArchiveEntry,Zip64Mode)",830,850,0.40135717
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),249,335,0.40066758
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),1160,1171,0.39976063
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,init(boolean),148,234,0.39523172
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,validateSizeInformation(Zip64Mode),800,828,0.3908712
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"addRawArchiveEntry(ZipArchiveEntry,InputStream)",559,587,0.3861955
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,createCentralFileHeader(ZipArchiveEntry),1173,1194,0.38580903
org.apache.commons.compress.archivers.arj.ArjArchiveEntry,isHostOsUnix(),130,138,0.38186476
org.apache.commons.compress.archivers.zip.AsiExtraField,"parseFromLocalFileData(byte[],int,int)",259,298,0.38092187
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setPlatform(int),311,317,0.3740584
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleSizesAndCrc(long,long,Zip64Mode)",598,639,0.37391528
org.apache.commons.compress.archivers.sevenz.CLI,main(String[]),116,133,0.37040856
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",1094,1172,0.36885482
org.apache.commons.compress.archivers.zip.X7875_NewUnix,equals(Object),265,273,0.36748347
org.apache.commons.compress.archivers.ar.ArArchiveEntry,"ArArchiveEntry(File,String)",109,118,0.35899502
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(String,boolean)",246,269,0.3586551
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"TarArchiveEntry(File,String)",311,341,0.3586551
org.apache.commons.compress.archivers.zip.ParallelScatterZipCreator,"createCallable(ZipArchiveEntry,InputStreamSupplier)",164,195,0.35624906
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,close(),946,961,0.35471112
org.apache.commons.compress.archivers.zip.X7875_NewUnix,X7875_NewUnix(),72,77,0.3528476
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readNewEntry(boolean),363,398,0.35019174
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readOldAsciiEntry(),400,425,0.35019174
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readOldBinaryEntry(boolean),427,454,0.35019174
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),765,805,0.34754926
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),462,543,0.3468163
org.apache.commons.compress.archivers.ArchiveStreamFactory,getEntryEncoding(),285,294,0.34536195
org.apache.commons.compress.archivers.zip.AsiExtraField,getMode(int),311,324,0.34536055
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(ByteBuffer,Archive)",668,824,0.34099537
org.apache.commons.compress.compressors.z.ZCompressorInputStream,decompressNextSymbol(),109,148,0.3403751
org.apache.commons.compress.archivers.ArchiveStreamFactory,setEntryEncoding(String),296,312,0.3377868
org.apache.commons.compress.archivers.ar.ArArchiveEntry,"ArArchiveEntry(String,long)",75,87,0.3371396
org.apache.commons.compress.archivers.zip.AsiExtraField,getLocalFileDataData(),122,154,0.33536425
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeCopiedEntry(boolean),518,534,0.3350141
org.apache.commons.compress.archivers.zip.AbstractUnicodeExtraField,"AbstractUnicodeExtraField(String,byte[],int,int)",39,61,0.3324106
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,finish(),453,479,0.33231622
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",93,150,0.3277505
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,setMode(long),755,781,0.32704383
org.apache.commons.compress.archivers.zip.ZipFile,"resolveLocalFileHeaderData(Map<ZipArchiveEntry,NameAndComment>)",1025,1070,0.32676527
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,checkIfNeedsZip64(Zip64Mode),641,654,0.3264893
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getBytesInflated(),684,707,0.32566562
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),496,516,0.32225662
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),716,726,0.32225662
org.apache.commons.compress.archivers.zip.X000A_NTFS,getCreateTime(),207,214,0.32190537
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getInternalAttributes(),221,232,0.321511
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,getExternalAttributes(),242,253,0.321511
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,getMode(),508,515,0.32143992
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,getEffectiveZip64Mode(ZipArchiveEntry),1535,1550,0.31919065
org.apache.commons.compress.archivers.cpio.CpioArchiveEntry,isSymbolicLink(),664,671,0.31826252
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"read(byte[],int,int)",257,341,0.31694868
org.apache.commons.compress.archivers.zip.ZipFile,"setSizesAndOffsetFromZip64Extra(ZipArchiveEntry,OffsetEntry,int)",726,772,0.3167238
org.apache.commons.compress.changes.Change,"Change(ArchiveEntry,InputStream,boolean)",60,75,0.3164709
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,File,Pack200Strategy,Map<String,String>)",168,191,0.3157154
org.apache.commons.compress.archivers.zip.AsiExtraField,getLocalFileDataLength(),97,111,0.31477213
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),468,528,0.31316054
org.apache.commons.compress.archivers.zip.X000A_NTFS,getModifyTime(),188,196,0.31189346
org.apache.commons.compress.archivers.zip.X000A_NTFS,getAccessTime(),198,205,0.31189346
org.apache.commons.compress.archivers.sevenz.CLI,"takeAction(SevenZFile,SevenZArchiveEntry)",30,49,0.31159544
org.apache.commons.compress.archivers.zip.AsiExtraField,setLinkedFile(String),197,206,0.31021127
org.apache.commons.compress.changes.Change,"Change(String,int)",44,58,0.3096114
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleZip64Extra(ZipArchiveEntry,long,boolean)",1288,1311,0.30947334
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ZipFile,ArchiveOutputStream)",75,94,0.30823153
