File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.IRFactory,transformParameter(AstNode),385,406,1.0
com.google.javascript.jscomp.parsing.IRFactory,"createJsDocInfoParser(Comment,Node)",452,483,0.9108313
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",250,283,0.9024421
com.google.javascript.jscomp.parsing.IRFactory,handleBlockComment(Comment),248,258,0.86434406
com.google.javascript.jscomp.parsing.IRFactory,"parseInlineTypeDoc(Comment,Node)",485,505,0.84828705
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.8478156
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1456,1582,0.8193218
com.google.javascript.jscomp.parsing.IRFactory,"handleJsDoc(AstNode,Node)",278,292,0.8073732
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",98,147,0.79430085
com.google.javascript.jscomp.parsing.IRFactory,"transformTree(AstRoot,StaticSourceFile,String,Config,ErrorReporter)",186,209,0.76499796
com.google.javascript.jscomp.parsing.JsDocInfoParser,"JsDocInfoParser(JsDocTokenStream,Comment,Node,Config,ErrorReporter)",129,151,0.7617036
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1733,1802,0.7575974
com.google.javascript.jscomp.parsing.IRFactory,"handlePossibleFileOverviewJsDoc(Comment,Node)",272,276,0.75332683
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",694,786,0.73524106
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),193,224,0.70970476
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldSimpleFunctionCall(Node),107,130,0.6836569
com.google.javascript.jscomp.webservice.common.Protocol,ROOT_TAG(),249,281,0.6735826
com.google.javascript.jscomp.parsing.JsDocInfoParser.setFileLevelJsDocBuilder(Node,FileLevelJsDocBuilder),103,113,0.6686819
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment(JsDocToken),1585,1641,0.6637512
com.google.javascript.jscomp.Compiler,newTracer(String),956,966,0.6580941
com.google.javascript.jscomp.WhitelistWarningsGuard,WhitelistWarningsGuard(Set<String>),60,72,0.64034367
com.google.javascript.jscomp.parsing.JsDocInfoParser,"parseAnnotation(JsDocToken,List<ExtendedTypeInfo>)",273,1020,0.62404794
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",228,278,0.62040937
com.google.javascript.rhino.JSDocInfo,getOriginalCommentString(),1603,1609,0.62031895
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),90,196,0.616964
com.google.javascript.rhino.JSDocInfoBuilder,recordOriginalCommentString(String),74,82,0.6115386
com.google.javascript.rhino.jstype.FunctionType,isSubtype(JSType),1017,1062,0.6104004
com.google.javascript.jscomp.parsing.JsDocTokenStream,getJsDocToken(),54,193,0.60424906
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder.CollectProperties,"maybeCollectMember(Node,Node,Node)",1805,1844,0.5970305
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),85,124,0.5952432
com.google.javascript.rhino.Node.FileLevelJsDocBuilder,append(String),1858,1871,0.59349936
com.google.javascript.jscomp.PeepholeMinimizeConditions,isFoldableExpressBlock(Node),806,841,0.5870937
com.google.javascript.rhino.JSDocInfoBuilder,recordOriginalCommentPosition(int),84,91,0.58425915
com.google.javascript.jscomp.regex.RegExpTree,"parseRegExp(String,String)",118,558,0.5647114
com.google.javascript.jscomp.CommandLineRunner,createOptions(),788,847,0.5539796
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<T>),111,148,0.5524439
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.Callback,"visit(NodeTraversal,Node,Node)",84,145,0.53686816
com.google.javascript.jscomp.CommandLineRunner.Flags,getJsFiles(),436,461,0.5265542
com.google.debugging.sourcemap.SourceMapGeneratorV1,"appendTo(Appendable,String)",299,362,0.52505165
com.google.javascript.jscomp.ReplaceIdGenerators.ReplaceGenerators,"visit(NodeTraversal,Node,Node)",298,347,0.52441496
com.google.javascript.jscomp.ant.CompileTask,createCompilerOptions(),319,365,0.52203524
com.google.javascript.jscomp.TypedScopeCreator.GlobalScopeBuilder,"checkForTypedef(NodeTraversal,Node,JSDocInfo)",1903,1937,0.5187271
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseModifiesTag(JsDocToken),1100,1145,0.5117446
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",82,130,0.50850546
com.google.javascript.jscomp.RemoveTryCatch.RemoveTryCatchCode,"visit(NodeTraversal,Node,Node)",53,113,0.5083886
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),279,307,0.5049698
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseSuppressTag(JsDocToken),1054,1098,0.5045615
com.google.javascript.rhino.jstype.FunctionType,"resolveInternal(ErrorReporter,StaticScope<JSType>)",1175,1224,0.5043467
