File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.jxpath.ri.parser.XPathParser,LocationPath(),437,509,1.0
org.apache.commons.jxpath.ri.parser.XPathParser,PathExpr(),1172,1247,1.0
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"interpretSimpleLocationPath(EvalContext,NodePointer,Step)",67,81,0.9978095
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"interpretSimpleExpressionPath(EvalContext,NodePointer,Expression,Step[])",83,102,0.9978095
org.apache.commons.jxpath.ri.compiler.Path,"createContextForStep(EvalContext,int,NodeTest)",253,302,0.988677
org.apache.commons.jxpath.JXPathContextFactory,"findFactory(String,String)",150,241,0.9857745
org.apache.commons.jxpath.ri.model.beans.NullPointer,"createPath(JXPathContext,Object)",75,83,0.9629012
org.apache.commons.jxpath.ri.model.beans.NullPointer,createPath(JXPathContext),85,93,0.9629012
org.apache.commons.jxpath.ri.axes.RootContext,"RootContext(JXPathContextReferenceImpl,NodePointer)",41,51,0.9629012
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,"JXPathContextReferenceImpl(JXPathContext,Object,Pointer)",127,162,0.9629012
org.apache.commons.jxpath.JXPathContext,newContext(Object),399,404,0.9629012
org.apache.commons.jxpath.JXPathContext,"newContext(JXPathContext,Object)",406,416,0.9629012
org.apache.commons.jxpath.ri.compiler.Path,getSingleNodePointerForSteps(EvalContext),144,163,0.9625258
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"getPointerByID(JXPathContext,String)",696,714,0.90645826
org.apache.commons.jxpath.ri.EvalContext,getJXPathContext(),71,73,0.8883619
org.apache.commons.jxpath.ri.compiler.ExtensionFunction,computeValue(EvalContext),75,92,0.8883619
org.apache.commons.jxpath.ri.parser.XPathParser,NodeTest(ArrayList),597,760,0.8797297
org.apache.commons.jxpath.ri.compiler.ExpressionPath,"expressionPath(EvalContext,boolean)",134,190,0.8770039
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doStep(EvalContext,NodePointer,Step,int)",104,173,0.8761152
org.apache.commons.jxpath.XMLDocumentContainer,getValue(),67,96,0.8739404
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doStepPredicatesStandard(EvalContext,NodePointer,Step[],int)",342,418,0.8571353
org.apache.commons.jxpath.ri.EvalContext,getRootContext(),268,277,0.8530076
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,asPath(),441,504,0.8517841
org.apache.commons.jxpath.ri.model.NodePointer,"getPointerByID(JXPathContext,String)",584,589,0.83398575
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionID(EvalContext),338,344,0.83398575
org.apache.commons.jxpath.ri.parser.XPathParser,ArgumentList(),1035,1127,0.82130855
org.apache.commons.jxpath.ri.parser.XPathParser,UnaryExpr(),1541,1620,0.82130855
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,setValue(Object),116,140,0.80516434
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"getNodeIterator(EvalContext,NodePointer,Step)",810,836,0.80062246
