File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.Parser,checkRequiredOptions(),296,324,1.0
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",129,241,0.9560456
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",326,370,0.83052725
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",467,534,0.7148547
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",536,570,0.54241514
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",57,164,0.5139426
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),28,37,0.49130717
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",372,429,0.46576563
org.apache.commons.cli.OptionBuilder,reset(),66,82,0.4611576
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),67,97,0.45978704
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(String),29,38,0.43357435
org.apache.commons.cli.Option,clearValues(),656,665,0.4176616
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",678,779,0.41368335
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",572,608,0.40083724
org.apache.commons.cli.TypeHandler,createNumber(String),150,180,0.39019385
org.apache.commons.cli.OptionGroup,toString(),126,165,0.3837757
org.apache.commons.cli.OptionBuilder,create(String),340,372,0.35704127
org.apache.commons.cli.Options,"addOption(String,boolean,String)",107,121,0.3249394
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",123,139,0.3249394
org.apache.commons.cli.Options,addOption(Option),141,169,0.3249394
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),150,212,0.27598232
org.apache.commons.cli.Options,helpOptions(),181,205,0.25219053
org.apache.commons.cli.Parser,processProperties(Properties),243,294,0.25128162
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),29,38,0.2465218
org.apache.commons.cli.Option,clone(),636,654,0.23979154
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",107,127,0.22553642
org.apache.commons.cli.Option,add(String),465,484,0.22082894
org.apache.commons.cli.OptionBuilder,hasArg(),97,107,0.21637225
org.apache.commons.cli.OptionBuilder,hasArg(boolean),109,121,0.21637225
org.apache.commons.cli.OptionBuilder,isRequired(),137,147,0.21637225
org.apache.commons.cli.OptionBuilder,isRequired(boolean),197,209,0.21637225
org.apache.commons.cli.Options,getRequiredOptions(),207,216,0.21637225
org.apache.commons.cli.Parser,setOptions(Options),44,47,0.21637225
org.apache.commons.cli.Parser,getRequiredOptions(),53,55,0.21637225
org.apache.commons.cli.Option,hasArg(),254,262,0.21637225
org.apache.commons.cli.Option,isRequired(),284,292,0.21637225
org.apache.commons.cli.Option,setRequired(boolean),294,302,0.21637225
org.apache.commons.cli.OptionGroup,isRequired(),116,124,0.21637225
org.apache.commons.cli.CommandLine,resolveOption(String),162,184,0.20604098
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",43,177,0.2030762
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),149,172,0.20196098
org.apache.commons.cli.OptionBuilder,withValueSeparator(),174,195,0.20196098
org.apache.commons.cli.CommandLine,iterator(),295,304,0.1993107
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",88,105,0.19840181
org.apache.commons.cli.PosixParser,gobble(Iterator),166,180,0.19445772
org.apache.commons.cli.AlreadySelectedException,AlreadySelectedException(String),29,38,0.18878902
org.apache.commons.cli.ParseException,ParseException(String),27,36,0.18878902
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",419,465,0.18761043
org.apache.commons.cli.Parser,"parse(Options,String[])",72,86,0.17265661
org.apache.commons.cli.Option,processValue(String),415,463,0.17262353
org.apache.commons.cli.CommandLine,addOption(Option),284,293,0.16589326
org.apache.commons.cli.Option,addValueForProcessing(String),398,413,0.1655483
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",253,310,0.16196066
org.apache.commons.cli.OptionGroup,setRequired(boolean),108,114,0.15863946
org.apache.commons.cli.OptionValidator,validateOption(String),26,77,0.15728626
org.apache.commons.cli.Options,toString(),264,280,0.14428367
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",781,823,0.14428367
org.apache.commons.cli.Option,toString(),555,590,0.14428367
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",395,416,0.13940501
