File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.Years,"yearsBetween(ReadablePartial,ReadablePartial)",106,127,1.0
org.joda.time.base.BasePeriod,"BasePeriod(ReadablePartial,ReadablePartial,PeriodType)",136,184,0.88205296
org.joda.time.LocalDate,fromCalendarFields(Calendar),183,217,0.8620877
org.joda.time.LocalDateTime,fromCalendarFields(Calendar),172,210,0.8383835
org.joda.time.tz.ZoneInfoCompiler,"test(String,DateTimeZone)",266,344,0.82485676
org.joda.time.Days,"daysBetween(ReadablePartial,ReadablePartial)",122,143,0.8172556
org.joda.time.Weeks,"weeksBetween(ReadablePartial,ReadablePartial)",105,126,0.8172556
org.joda.time.Months,"monthsBetween(ReadablePartial,ReadablePartial)",142,163,0.8172556
org.joda.time.Seconds,"secondsBetween(ReadablePartial,ReadablePartial)",105,126,0.8059818
org.joda.time.Hours,"hoursBetween(ReadablePartial,ReadablePartial)",125,146,0.8059818
org.joda.time.Minutes,"minutesBetween(ReadablePartial,ReadablePartial)",105,126,0.8059818
org.joda.time.base.BaseSingleFieldPeriod,"between(ReadablePartial,ReadablePartial,ReadablePeriod)",77,107,0.78355664
org.joda.time.YearMonthDay,fromCalendarFields(Calendar),86,114,0.77391404
org.joda.time.LocalDate,fromDateFields(Date),219,255,0.7701779
org.joda.time.LocalDateTime,fromDateFields(Date),212,252,0.76134604
org.joda.time.YearMonth,toInterval(DateTimeZone),686,701,0.73990226
org.joda.time.Period,"fieldDifference(ReadablePartial,ReadablePartial)",230,276,0.7210601
org.joda.time.LocalTime,fromCalendarFields(Calendar),210,243,0.69619256
org.joda.time.base.BaseInterval,"BaseInterval(ReadableInstant,ReadableInstant)",78,96,0.690811
org.joda.time.format.DateTimeFormatterBuilder,appendEraText(),1000,1008,0.68702716
org.joda.time.MutablePeriod,"setPeriod(ReadableInstant,ReadableInstant)",505,524,0.68206143
org.joda.time.base.BaseInterval,"BaseInterval(ReadablePeriod,ReadableInstant)",156,178,0.68000144
org.joda.time.base.BasePeriod,"BasePeriod(ReadableInstant,ReadableInstant,PeriodType)",113,134,0.67993623
org.joda.time.base.BaseInterval,"BaseInterval(ReadableInstant,ReadablePeriod)",132,154,0.67913675
org.joda.time.DateMidnight,DateMidnight(Object),238,257,0.67895436
org.joda.time.convert.StringConverter,"setInto(ReadWritableInterval,Object,Chronology)",176,238,0.67089105
org.joda.time.LocalDate,"LocalDate(Object,Chronology)",393,421,0.6707712
org.joda.time.Period,"Period(ReadablePartial,ReadablePartial,PeriodType)",565,597,0.6638
org.joda.time.LocalDateTime,"LocalDateTime(Object,Chronology)",388,416,0.6632847
org.joda.time.YearMonth,fromCalendarFields(Calendar),157,178,0.6599581
org.joda.time.MutableInterval,"setInterval(ReadableInstant,ReadableInstant)",236,254,0.6582005
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,"create(String,boolean,ArrayList<Transition>,DSTZone)",1379,1482,0.6535636
org.joda.time.DateTimeUtils,isContiguous(ReadablePartial),340,378,0.6518265
org.joda.time.Period,"Period(ReadablePartial,ReadablePartial)",531,563,0.65112966
org.joda.time.base.AbstractInterval,equals(Object),451,475,0.6482474
org.joda.time.DateMidnight,"DateMidnight(Object,DateTimeZone)",259,282,0.6439722
org.joda.time.format.DateTimeFormatter,"parseInto(ReadWritableInstant,String,int)",667,728,0.64263374
org.joda.time.LocalDate,toDate(),986,1027,0.6421032
org.joda.time.LocalDateTime,minusYears(int),1307,1328,0.6402862
org.joda.time.LocalDateTime,"withDate(int,int,int)",885,909,0.63974714
org.joda.time.base.BasePeriod,"BasePeriod(long,long,PeriodType,Chronology)",96,111,0.63964295
org.joda.time.base.BaseInterval,"setInterval(long,long,Chronology)",239,252,0.6385159
org.joda.time.base.BaseInterval,"BaseInterval(long,long,Chronology)",62,76,0.6333857
org.joda.time.base.BaseSingleFieldPeriod,"between(ReadableInstant,ReadableInstant,DurationFieldType)",58,74,0.62560165
org.joda.time.LocalDate,minusYears(int),1303,1326,0.6242087
org.joda.time.Interval,"Interval(long,long,DateTimeZone)",85,97,0.62332016
org.joda.time.base.BaseInterval,"BaseInterval(ReadableDuration,ReadableInstant)",115,130,0.6197504
org.joda.time.Years,"yearsBetween(ReadableInstant,ReadableInstant)",91,104,0.6193995
org.joda.time.base.BaseInterval,"BaseInterval(ReadableInstant,ReadableDuration)",98,113,0.6186516
org.joda.time.base.AbstractInterval,contains(ReadableInterval),144,187,0.6141411
org.joda.time.MutablePeriod,"setPeriod(long,long,Chronology)",538,549,0.61020213
org.joda.time.DateTime,DateTime(Object),224,242,0.6080799
org.joda.time.MutableDateTime,MutableDateTime(Object),241,258,0.60771805
org.joda.time.chrono.BasicWeekyearDateTimeField,"set(long,int)",118,205,0.5984257
org.joda.time.base.BasePeriod,"BasePeriod(ReadableDuration,ReadableInstant,PeriodType)",204,220,0.5980682
org.joda.time.LocalDate,toDateTimeAtMidnight(DateTimeZone),756,779,0.59681165
org.joda.time.base.BasePeriod,"BasePeriod(ReadableInstant,ReadableDuration,PeriodType)",186,202,0.5957341
org.joda.time.base.AbstractInterval,isEqual(ReadableInterval),244,256,0.5954993
org.joda.time.YearMonth,"YearMonth(Object,Chronology)",292,312,0.58535737
org.joda.time.chrono.GJChronology,getInstance(),127,141,0.58384246
org.joda.time.Interval,gap(ReadableInterval),261,298,0.5830159
org.joda.time.LocalDate,toDateMidnight(DateTimeZone),845,868,0.58101636
org.joda.time.MutableDateTime,"MutableDateTime(Object,DateTimeZone)",260,281,0.5809837
org.joda.time.Interval,withDurationBeforeEnd(ReadableDuration),432,448,0.579605
org.joda.time.Interval,withDurationAfterStart(ReadableDuration),414,430,0.57875913
org.joda.time.Interval,"Interval(long,long,Chronology)",99,110,0.57825345
org.joda.time.MutableInterval,"MutableInterval(long,long,Chronology)",93,103,0.5774416
org.joda.time.DateTime,"DateTime(Object,DateTimeZone)",244,266,0.5722873
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"add(long,int)",76,147,0.57214016
org.joda.time.MutableInterval,setPeriodBeforeEnd(ReadablePeriod),375,389,0.56948596
org.joda.time.MutableInterval,setPeriodAfterStart(ReadablePeriod),359,373,0.5691882
org.joda.time.Interval,withPeriodBeforeEnd(ReadablePeriod),468,483,0.5685112
org.joda.time.LocalDateTime,plusYears(int),1090,1111,0.56818724
org.joda.time.chrono.GJChronology,"getInstance(DateTimeZone,ReadableInstant,int)",177,230,0.56798184
org.joda.time.chrono.GJChronology,getInstanceUTC(),111,125,0.5675997
org.joda.time.Interval,withPeriodAfterStart(ReadablePeriod),451,466,0.56759304
org.joda.time.chrono.GJChronology,getInstance(DateTimeZone),143,157,0.56550384
org.joda.time.MonthDay,fromCalendarFields(Calendar),165,186,0.5649787
org.joda.time.DateTimeUtils,"getIntervalChronology(ReadableInstant,ReadableInstant)",205,227,0.5621407
org.joda.time.chrono.GJChronology,"getInstance(DateTimeZone,ReadableInstant)",159,175,0.5620983
org.joda.time.MutablePeriod,"MutablePeriod(ReadableInstant,ReadableInstant,PeriodType)",305,317,0.5620587
org.joda.time.base.BasePeriod,toDurationTo(ReadableInstant),356,378,0.5586349
org.joda.time.LocalDate,"LocalDate(int,int,int,Chronology)",439,460,0.5584269
org.joda.time.LocalDateTime,withYear(int),1733,1746,0.5570019
org.joda.time.MutableInterval,setEnd(ReadableInstant),299,308,0.556703
org.joda.time.LocalDate,"withFieldAdded(DurationFieldType,int)",1095,1125,0.55654955
org.joda.time.base.BasePeriod,toDurationFrom(ReadableInstant),333,354,0.5562759
org.joda.time.LocalDate,withYear(int),1595,1608,0.5561145
org.joda.time.MutableInterval,setStart(ReadableInstant),277,286,0.55474067
org.joda.time.MonthDay,toLocalDate(int),676,684,0.5537891
org.joda.time.LocalDate,plusYears(int),1184,1207,0.55259115
org.joda.time.DateTimeUtils,toJulianDay(long),443,468,0.55066633
org.joda.time.format.DateTimeFormatter,parseLocalDateTime(String),794,830,0.55041224
org.joda.time.LocalDateTime,"correctDstTransition(Date,TimeZone)",825,867,0.55033195
org.joda.time.base.AbstractInterval,hashCode(),477,490,0.5497148
org.joda.time.convert.ReadableIntervalConverter,"setInto(ReadWritablePeriod,Object,Chronology)",56,72,0.54844624
org.joda.time.MutablePeriod,"MutablePeriod(long,long,PeriodType,Chronology)",279,289,0.5479306
org.joda.time.Period,"Period(long,long,PeriodType,Chronology)",481,491,0.5479306
org.joda.time.Interval,"Interval(ReadablePeriod,ReadableInstant)",164,177,0.547907
org.joda.time.MutableInterval,"MutableInterval(ReadablePeriod,ReadableInstant)",157,170,0.547907
org.joda.time.MutableInterval,"setInterval(long,long)",209,218,0.54722816
org.joda.time.LocalDateTime,withYearOfEra(int),1703,1716,0.5471553
org.joda.time.LocalDateTime,withYearOfCentury(int),1718,1731,0.5471553
org.joda.time.LocalDateTime,withMonthOfYear(int),1769,1782,0.5471553
