File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"testNode(Node,NodeTest)",111,167,1.0
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"testNode(NodePointer,Object,NodeTest)",358,407,0.93214613
org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator,"collectNamespaces(List,Node)",50,76,0.83783233
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,asPath(),555,619,0.83783233
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"getPointerByID(JXPathContext,String)",843,855,0.83783233
org.apache.commons.jxpath.JXPathContext,selectSingleNode(String),626,639,0.7917254
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,setValue(Object),416,465,0.7774567
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getNamespaceURI(String),251,303,0.73828274
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doStepNoPredicatesStandard(EvalContext,NodePointer,Step[],int)",247,293,0.7260463
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,setValue(Object),280,323,0.70083
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getDefaultNamespaceURI(),305,330,0.70083
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getNamespaceURI(Node),771,802,0.70083
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,"JDOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)",44,65,0.6924343
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator,JDOMNamespaceIterator(NodePointer),42,57,0.6924343
org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory,"createNodePointer(QName,Object,Locale)",41,51,0.6924343
org.apache.commons.jxpath.ri.model.jdom.JDOMPointerFactory,"createNodePointer(NodePointer,QName,Object)",53,63,0.6924343
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getName(),184,199,0.6903489
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,"DOMAttributeIterator(NodePointer,QName)",42,66,0.6903489
org.apache.commons.jxpath.ri.model.NodePointer,testNode(NodeTest),346,382,0.6650395
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,getValue(String),251,290,0.6602615
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doStepPredicatesStandard(EvalContext,NodePointer,Step[],int)",359,439,0.6217188
org.apache.commons.jxpath.ri.compiler.Path,isSimpleStep(Step),98,129,0.61322355
org.apache.commons.jxpath.ri.model.NodePointer,"createChild(JXPathContext,QName,int,Object)",427,447,0.59079933
org.apache.commons.jxpath.ri.model.NodePointer,"createChild(JXPathContext,QName,int)",449,464,0.59079933
org.apache.commons.jxpath.ri.EvalContext,next(),129,152,0.5841117
org.apache.commons.jxpath.ri.model.NodePointer,getValue(),214,226,0.5785736
org.apache.commons.jxpath.ri.EvalContext,hasNext(),112,127,0.57281107
org.apache.commons.jxpath.ri.compiler.NodeTypeTest,nodeTypeToString(int),40,52,0.56565475
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,"childIterator(NodeTest,boolean,NodePointer)",40,59,0.5607119
org.apache.commons.jxpath.ri.model.beans.CollectionPointer,testNode(NodeTest),255,269,0.5607119
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"findEnclosingAttribute(Node,String)",387,406,0.5533465
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getRelativePositionByName(),655,672,0.5533465
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getRelativePositionOfElement(),674,688,0.5533465
org.apache.commons.jxpath.PackageFunctions,"getFunction(String,String,Object[])",93,215,0.55179787
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getNamespaceURI(String),126,142,0.54665893
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,isLeaf(),215,223,0.54665893
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getRelativePositionOfElement(),673,696,0.54665893
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,asPath(),567,626,0.5449509
org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,"JDOMAttributeIterator(NodePointer,QName)",41,88,0.5449509
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doStepNoPredicatesPropertyOwner(EvalContext,PropertyOwnerPointer,Step[],int)",180,245,0.5409559
org.apache.commons.jxpath.ri.compiler.Path,getSingleNodePointerForSteps(EvalContext),161,180,0.5409559
org.apache.commons.jxpath.AbstractFactory,"createObject(JXPathContext,Pointer,Object,String,int)",34,59,0.53617793
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doPredicatesStandard(EvalContext,List,Step[],int,Expression[],int)",591,656,0.53617793
org.apache.commons.jxpath.XMLDocumentContainer,getValue(),67,96,0.5305802
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionSum(EvalContext),795,817,0.52526313
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doStep(EvalContext,NodePointer,Step[],int)",111,178,0.52487725
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doPredicateName(EvalContext,NodePointer,Step[],int,Expression[],int)",480,589,0.52487725
org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer,testNode(NodeTest),84,88,0.5232591
org.apache.commons.jxpath.ri.model.dom.NamespacePointer,testNode(NodeTest),120,128,0.5232591
org.apache.commons.jxpath.ri.compiler.Step,toString(),81,127,0.5232591
org.apache.commons.jxpath.ri.parser.XPathParser,LocationStep(ArrayList),575,594,0.5232591
org.apache.commons.jxpath.ri.parser.XPathParser,NodeTest(ArrayList),597,760,0.5232591
org.apache.commons.jxpath.ri.parser.XPathParser,NodeType(),1797,1823,0.5232591
org.apache.commons.jxpath.util.BasicTypeConverter,"canConvert(Object,Class)",47,148,0.5213683
org.apache.commons.jxpath.util.BasicTypeConverter,"convert(Object,Class)",150,276,0.5213683
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"interpretSimpleExpressionPath(EvalContext,NodePointer,Expression[],Step[])",86,109,0.51756674
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,remove(),559,565,0.507498
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getName(),225,242,0.5065609
org.apache.commons.jxpath.ri.model.container.ContainerPointer,isContainer(),60,66,0.48011395
org.apache.commons.jxpath.ri.model.NodePointer,getIndex(),186,195,0.47902396
org.apache.commons.jxpath.ri.model.NodePointer,getNodeValue(),291,299,0.47517106
org.apache.commons.jxpath.ri.model.NodePointer,getNode(),301,309,0.47517106
org.apache.commons.jxpath.ri.model.NodePointer,"createAttribute(JXPathContext,QName)",466,476,0.47517106
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"compareChildNodePointers(NodePointer,NodePointer)",873,919,0.47517106
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"interpretSimpleLocationPath(EvalContext,NodePointer,Step[])",67,84,0.47517106
org.apache.commons.jxpath.ri.axes.PrecedingOrFollowingContext,nextNode(),77,162,0.47517106
org.apache.commons.jxpath.ri.JXPathContextReferenceImpl,addNodePointerFactory(NodePointerFactory),178,188,0.47517106
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,computeQuality(NodePointer),737,751,0.46772334
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer,isContainer(),50,55,0.43771827
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,isContainer(),54,59,0.43771827
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,isContainer(),54,60,0.43771827
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getRelativePositionOfTextNode(),690,705,0.43771827
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getRelativePositionOfPI(),707,723,0.43771827
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,getValue(),804,813,0.43771827
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,stringValue(Node),815,841,0.43771827
org.apache.commons.jxpath.ri.compiler.NodeTypeTest,NodeTypeTest(int),28,30,0.43771827
org.apache.commons.jxpath.ri.compiler.NodeTypeTest,getNodeType(),32,34,0.43771827
org.apache.commons.jxpath.ri.compiler.NodeTypeTest,toString(),36,38,0.43771827
org.apache.commons.jxpath.ri.compiler.TreeCompiler,nodeTypeTest(int),143,145,0.43771827
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter,"canConvert(Object,Class)",29,34,0.43771827
org.apache.commons.jxpath.util.JXPath11CompatibleTypeConverter,"convert(Object,Class)",36,41,0.43771827
org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator,getElementNodeIterator(NodePointer),50,55,0.43662828
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,remove(),137,151,0.43662828
org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator,getElementNodeIterator(NodePointer),46,51,0.43662828
org.apache.commons.jxpath.ri.model.beans.NullElementPointer,"NullElementPointer(NodePointer,int)",36,39,0.43662828
org.apache.commons.jxpath.ri.model.beans.CollectionNodeIterator,prepare(),95,132,0.43662828
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"compareChildNodePointers(NodePointer,NodePointer)",144,197,0.43662828
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"createAttribute(JXPathContext,QName)",529,557,0.43662828
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"createAttribute(JXPathContext,QName)",513,542,0.43662828
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"doPredicateIndex(EvalContext,NodePointer,Step[],int,Expression[],int)",658,694,0.43662828
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"isCollectionElement(NodePointer,int)",769,784,0.43662828
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"createNullPointerForPredicates(EvalContext,NodePointer,Step[],int,Expression[],int)",837,873,0.43662828
org.apache.commons.jxpath.ri.axes.DescendantContext,nextNode(),86,133,0.43662828
org.apache.commons.jxpath.ri.axes.ChildContext,getSingleNodePointer(),69,93,0.43662828
org.apache.commons.jxpath.JXPathContext,getPointerByID(String),756,769,0.43662828
org.apache.commons.jxpath.JXPathContext,"getPointerByKey(String,String)",790,801,0.43662828
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getValue(),251,278,0.43662825
org.apache.commons.jxpath.ri.EvalContext,isChildOrderingRequired(),100,110,0.43103066
org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer,"JDOMAttributePointer(NodePointer,Attribute)",33,41,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMAttributePointer,getName(),43,50,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,getNodePointer(),67,76,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodeIterator,testChild(),163,165,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"JDOMNodePointer(Object,Locale)",63,66,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"JDOMNodePointer(Object,Locale,String)",68,72,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"JDOMNodePointer(NodePointer,Object)",74,77,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"childIterator(NodeTest,boolean,NodePointer)",79,85,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,namespacePointer(String),95,97,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,equals(Object),749,760,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer,"JDOMNamespacePointer(NodePointer,String)",32,40,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespacePointer,"JDOMNamespacePointer(NodePointer,String,String)",42,55,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMAttributeIterator,getNodePointer(),90,104,0.4293226
org.apache.commons.jxpath.ri.model.jdom.JDOMNamespaceIterator,getNodePointer(),83,99,0.4293226
org.apache.commons.jxpath.ri.model.NodePointer,"childIterator(NodeTest,boolean,NodePointer)",504,520,0.42532763
org.apache.commons.jxpath.ri.model.NodePointer,attributeIterator(QName),522,533,0.42532763
org.apache.commons.jxpath.ri.model.NodePointer,"getPointerByKey(JXPathContext,String,String)",606,619,0.42532763
org.apache.commons.jxpath.ri.EvalContext,getSingleNodePointer(),316,329,0.42532763
org.apache.commons.jxpath.ri.compiler.CoreOperationCompare,"equal(EvalContext,Expression,Expression)",60,105,0.42532763
org.apache.commons.jxpath.ri.compiler.ExpressionPath,"expressionPath(EvalContext,boolean)",133,185,0.42532763
org.apache.commons.jxpath.JXPathContext,selectNodes(String),641,655,0.42532763
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,"testAttr(Attr,QName)",68,100,0.42054966
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,createPath(JXPathContext),105,131,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator,DOMNamespaceIterator(NodePointer),40,48,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNamespaceIterator,getNodePointer(),78,99,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer,"DOMAttributePointer(NodePointer,Attr)",36,39,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer,getName(),41,45,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer,getNamespaceURI(),47,50,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"DOMNodePointer(Node,Locale)",72,80,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"DOMNodePointer(Node,Locale,String)",82,92,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"DOMNodePointer(NodePointer,Node)",94,102,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,"childIterator(NodeTest,boolean,NodePointer)",208,217,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,equals(Object),732,737,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,getNodePointer(),135,147,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory,"createNodePointer(QName,Object,Locale)",44,52,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMPointerFactory,"createNodePointer(NodePointer,QName,Object)",54,62,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,"DOMNodeIterator(NodePointer,NodeTest,boolean,NodePointer)",38,51,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,getNodePointer(),53,58,0.42054963
org.apache.commons.jxpath.ri.model.dom.DOMNodeIterator,testChild(),140,142,0.42054963
org.apache.commons.jxpath.ri.compiler.Path,"createContextForStep(EvalContext,int,NodeTest)",280,332,0.4114838
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"createChildPointerForStep(PropertyOwnerPointer,Step)",332,357,0.4065409
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"createNullPointer(EvalContext,NodePointer,Step[],int)",796,835,0.4065409
org.apache.commons.jxpath.ri.axes.SimplePathInterpreter,"getNodeIterator(EvalContext,NodePointer,Step)",875,905,0.4065409
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer,getImmediateNode(),139,181,0.3991755
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,getImmediateNode(),157,176,0.3991755
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,getImmediateNode(),141,164,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getNamespaceURI(Object),103,113,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,addContent(List),325,352,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getPrefix(Object),418,428,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getLocalName(Object),430,438,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,"findEnclosingAttribute(Object,String,Namespace)",454,466,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,nodeParent(Object),468,486,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getRelativePositionByName(),648,671,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getRelativePositionOfTextNode(),698,721,0.3991755
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getRelativePositionOfPI(String),723,743,0.3991755
org.apache.commons.jxpath.ri.model.dom.DOMAttributePointer,remove(),97,99,0.3991755
org.apache.commons.jxpath.ri.model.dom.DOMAttributeIterator,"getAttribute(Element,QName)",106,133,0.3991755
org.apache.commons.jxpath.ri.axes.AncestorContext,"AncestorContext(EvalContext,boolean,NodeTest)",35,49,0.3991755
org.apache.commons.jxpath.ri.EvalContext,setPosition(int),382,393,0.3991755
org.apache.commons.jxpath.JXPathContext,"getNodeSetByKey(String,Object)",803,816,0.3991755
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,createPath(JXPathContext),203,235,0.39762682
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,attributeIterator(QName),87,89,0.3918698
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,namespaceIterator(),91,93,0.3918698
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getBaseValue(),200,205,0.39093265
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,getImmediateNode(),244,249,0.39093265
org.apache.commons.jxpath.ri.model.NodePointer,"getNodeSetByKey(JXPathContext,String,Object)",621,630,0.38787484
org.apache.commons.jxpath.ri.compiler.Path,evalSteps(EvalContext),234,242,0.38787484
org.apache.commons.jxpath.ri.compiler.NodeNameTest,NodeNameTest(QName),29,35,0.38787484
org.apache.commons.jxpath.ri.compiler.NodeNameTest,"NodeNameTest(QName,String)",37,45,0.38787484
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,attributeIterator(QName),219,224,0.38309684
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,namespaceIterator(),233,238,0.38309684
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,remove(),544,553,0.38309684
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionCount(EvalContext),352,382,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionLang(EvalContext),384,397,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionID(EvalContext),399,410,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionKey(EvalContext),412,443,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionNamespaceURI(EvalContext),445,467,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionLocalName(EvalContext),469,489,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionName(EvalContext),491,511,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionString(EvalContext),513,524,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionStringLength(EvalContext),651,666,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionNumber(EvalContext),782,793,0.37109208
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionFormatNumber(EvalContext),861,900,0.37109208
org.apache.commons.jxpath.JXPathContext,getNamespaceURI(String),829,842,0.37109208
org.apache.commons.jxpath.ri.compiler.TreeCompiler,isNameAttributeTest(Expression),180,200,0.36908808
org.apache.commons.jxpath.ri.parser.XPathParser,RelativeLocationPath(),546,564,0.36908808
org.apache.commons.jxpath.ri.parser.XPathParser,PrimaryExpr(),925,1000,0.36908808
org.apache.commons.jxpath.ri.parser.XPathParser,UnaryExpr(),1541,1620,0.36908808
org.apache.commons.jxpath.ri.parser.XPathParser,WildcardName(),1673,1794,0.36908808
org.apache.commons.jxpath.ri.model.NodePointer,getValuePointer(),228,248,0.3633957
org.apache.commons.jxpath.ri.model.NodePointer,getImmediateValuePointer(),250,258,0.3633957
org.apache.commons.jxpath.ri.model.NodePointer,namespacePointer(String),545,554,0.3633957
org.apache.commons.jxpath.xml.DOMParser,parseXML(InputStream),33,53,0.36266133
org.apache.commons.jxpath.JXPathContext,"newContext(JXPathContext,Object)",408,418,0.36017403
org.apache.commons.jxpath.ri.compiler.CoreFunction,functionLast(EvalContext),319,340,0.3336393
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,isLanguage(String),440,448,0.3259429
org.apache.commons.jxpath.ri.model.jdom.JDOMNodePointer,hashCode(),745,747,0.3259429
org.apache.commons.jxpath.ri.model.NodePointer,isDefaultNamespace(String),573,586,0.3259429
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,isLanguage(String),374,385,0.3259429
org.apache.commons.jxpath.ri.model.dom.DOMNodePointer,hashCode(),725,730,0.3259429
org.apache.commons.jxpath.ri.compiler.Step,"Step(int,NodeTest,Expression[])",30,40,0.3259429
org.apache.commons.jxpath.ri.compiler.NodeNameTest,isWildcard(),63,69,0.3259429
org.apache.commons.jxpath.util.KeyManagerUtils,getExtendedKeyManager(KeyManager),56,66,0.3259429
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPropertyPointer,"DynaBeanPropertyPointer(NodePointer,DynaBean)",41,44,0.321
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointer,"DynaBeanPointer(NodePointer,QName,DynaBean)",44,51,0.321
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory,"createNodePointer(QName,Object,Locale)",43,47,0.321
org.apache.commons.jxpath.ri.model.dynabeans.DynaBeanPointerFactory,"createNodePointer(NodePointer,QName,Object)",49,53,0.321
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,"createNodePointer(QName,Object,Locale)",50,65,0.321
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointerFactory,"createNodePointer(NodePointer,QName,Object)",67,86,0.321
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,"DynamicPropertyPointer(NodePointer,DynamicPropertyHandler)",47,53,0.321
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyPointer,"createPath(JXPathContext,Object)",237,246,0.321
org.apache.commons.jxpath.ri.model.dynamic.DynamicPropertyIterator,"DynamicPropertyIterator(PropertyOwnerPointer,String,boolean,NodePointer)",31,44,0.321
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,"DynamicPointer(NodePointer,QName,Object,DynamicPropertyHandler)",58,71,0.321
org.apache.commons.jxpath.ri.model.dynamic.DynamicPointer,"createNodeIterator(String,boolean,NodePointer)",80,86,0.321
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,NullPropertyPointer(NodePointer),35,39,0.321
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,getValuePointer(),64,66,0.321
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,"createPath(JXPathContext,Object)",133,148,0.321
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,"createChild(JXPathContext,QName,int)",150,156,0.321
org.apache.commons.jxpath.ri.model.beans.NullPropertyPointer,"createChild(JXPathContext,QName,int,Object)",158,165,0.321
org.apache.commons.jxpath.ri.model.beans.CollectionChildNodeIterator,"CollectionChildNodeIterator(CollectionPointer,NodeTest,boolean,NodePointer)",34,48,0.321
org.apache.commons.jxpath.ri.model.beans.NullPointer,"NullPointer(QName,Locale)",34,42,0.321
org.apache.commons.jxpath.ri.model.beans.NullPointer,"NullPointer(NodePointer,QName)",44,52,0.321
org.apache.commons.jxpath.ri.model.beans.NullPointer,"createPath(JXPathContext,Object)",106,115,0.321
org.apache.commons.jxpath.ri.model.beans.NullPointer,createPath(JXPathContext),117,126,0.321
org.apache.commons.jxpath.ri.model.beans.NullPointer,"createChild(JXPathContext,QName,int)",128,136,0.321
org.apache.commons.jxpath.ri.model.beans.NullPointer,"createChild(JXPathContext,QName,int,Object)",138,147,0.321
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,"createNodePointer(QName,Object,Locale)",41,48,0.321
org.apache.commons.jxpath.ri.model.beans.BeanPointerFactory,"createNodePointer(NodePointer,QName,Object)",50,61,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,"createNodeIterator(String,boolean,NodePointer)",61,67,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,"PropertyOwnerPointer(NodePointer,Locale)",73,75,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,PropertyOwnerPointer(NodePointer),77,79,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyOwnerPointer,"compareChildNodePointers(NodePointer,NodePointer)",168,174,0.321
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,"BeanPropertyPointer(NodePointer,JXPathBeanInfo)",44,52,0.321
org.apache.commons.jxpath.ri.model.beans.BeanPropertyPointer,createPath(JXPathContext),244,254,0.321
org.apache.commons.jxpath.ri.model.beans.LangAttributePointer,LangAttributePointer(NodePointer),31,37,0.321
org.apache.commons.jxpath.ri.model.beans.LangAttributePointer,"compareChildNodePointers(NodePointer,NodePointer)",134,142,0.321
org.apache.commons.jxpath.ri.model.beans.CollectionAttributeNodeIterator,"CollectionAttributeNodeIterator(CollectionPointer,QName)",34,44,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,"PropertyIterator(PropertyOwnerPointer,String,boolean,NodePointer)",42,84,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,getPropertyPointer(),86,92,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,getNodePointer(),102,135,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,setPositionIndividualProperty(int),151,196,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,setPositionAllProperties(int),198,269,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,prepareForIndividualProperty(String),271,318,0.321
org.apache.commons.jxpath.ri.model.beans.PropertyIterator,getLength(),320,334,0.321
org.apache.commons.jxpath.ri.model.beans.BeanPointer,"BeanPointer(NodePointer,QName,Object,JXPathBeanInfo)",52,65,0.321
org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory,"createNodePointer(QName,Object,Locale)",40,46,0.321
org.apache.commons.jxpath.ri.model.beans.CollectionPointerFactory,"createNodePointer(NodePointer,QName,Object)",48,54,0.321
org.apache.commons.jxpath.ri.model.beans.NullElementPointer,getValuePointer(),65,67,0.321
