File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CommandLineRunner.Flags,getJsFiles(),370,395,1.0
com.google.javascript.jscomp.deps.PathUtil,"makeRelative(String,String)",142,207,0.6430346
com.google.javascript.jscomp.jsonml.SecureCompiler,getSecureCompilerOptions(),121,145,0.6210414
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),2147,2162,0.59308517
com.google.javascript.jscomp.ExternExportsPass,initExportMethods(),397,411,0.5685767
com.google.javascript.jscomp.DefaultPassConfig,getOptimizations(),335,657,0.54760826
com.google.javascript.jscomp.PeepholeReplaceKnownMethods,tryFoldArrayJoin(Node),364,476,0.53621346
com.google.javascript.jscomp.MaybeReachingVariableUse,"MaybeReachingVariableUse(ControlFlowGraph<Node>,Scope,AbstractCompiler)",49,58,0.52463275
com.google.javascript.jscomp.CoalesceVariableNames,enterScope(NodeTraversal),109,138,0.5226639
com.google.javascript.jscomp.GoogleCodingConvention,isConstant(String),52,87,0.52081364
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),739,892,0.51000285
com.google.javascript.jscomp.DefaultPassConfig,getCodeRemovingPasses(),691,720,0.50768965
com.google.javascript.jscomp.TypeValidator,"expectNotNullOrUndefined(NodeTraversal,Node,JSType,String,JSType)",234,267,0.49915054
com.google.javascript.jscomp.CommandLineRunner,createOptions(),663,705,0.49054468
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),73,101,0.49011636
com.google.javascript.jscomp.DataFlowAnalysis,"computeEscaped(Scope,Set<Var>,AbstractCompiler)",535,578,0.4864779
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",594,661,0.48221964
com.google.javascript.jscomp.OptimizeParameters,"tryEliminateConstantArgs(DefinitionSite,SimpleDefinitionFinder)",172,230,0.48004198
com.google.javascript.jscomp.OptimizeArgumentsArray,tryReplaceArguments(Scope),171,290,0.46326268
com.google.javascript.jscomp.Normalize.VerifyConstants,"visit(NodeTraversal,Node,Node)",231,280,0.46224836
com.google.javascript.jscomp.NodeUtil,getArrayElementStringValue(Node),230,241,0.45185018
com.google.javascript.jscomp.VarCheck,createSynthesizedExternVar(String),215,236,0.44347188
com.google.javascript.jscomp.Normalize.VerifyConstants,"VerifyConstants(AbstractCompiler,boolean)",214,217,0.44146073
com.google.javascript.jscomp.Normalize.PropagateConstantAnnotationsOverVars,"visit(NodeTraversal,Node,Node)",171,202,0.43905613
com.google.javascript.jscomp.AliasExternals,"AliasExternals(AbstractCompiler,JSModuleGraph,String,String)",159,196,0.43512616
com.google.javascript.jscomp.deps.PathUtil,collapseDots(String),41,78,0.42963636
com.google.javascript.jscomp.SanityCheck,"sanityCheckNormalization(Node,Node)",108,134,0.42415357
com.google.javascript.jscomp.Compiler,toSourceArray(),1373,1397,0.4207887
com.google.javascript.jscomp.ProcessClosurePrimitives.ProvidedName,makeVarDeclNode(),965,987,0.41758305
com.google.javascript.jscomp.NodeUtil,isConstantName(Node),2890,2909,0.4164654
com.google.javascript.jscomp.CollapseProperties,"CollapseProperties(AbstractCompiler,boolean,boolean)",101,115,0.4110273
com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeConditionalAfterAssign(Node),490,535,0.40525457
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),117,133,0.39896682
com.google.javascript.jscomp.CollapseProperties,inlineAliases(GlobalNamespace),145,196,0.39598674
com.google.javascript.rhino.jstype.UnionType,toDebugHashCodeString(),542,549,0.39226755
com.google.javascript.jscomp.InstrumentFunctions,"InstrumentFunctions(AbstractCompiler,FunctionNames,String,String,Readable)",69,120,0.38913417
com.google.javascript.rhino.Parser,"enterSwitch(Node,int,int)",348,357,0.3887768
com.google.javascript.jscomp.VariableMap,toBytes(),115,135,0.38165745
com.google.javascript.jscomp.TypeInference,"getBooleanOutcomePair(BooleanOutcomePair,BooleanOutcomePair,boolean)",1176,1188,0.3803431
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback.CopySideEffectSubexpressions,simplifyShortCircuitBranch(Node),156,180,0.37578046
com.google.javascript.jscomp.DataFlowAnalysis,"join(L,L)",151,154,0.3717719
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldLeftChildOp(Node,Node,Node)",740,787,0.37159365
com.google.javascript.jscomp.MustBeReachingVariableDef,"MustBeReachingVariableDef(ControlFlowGraph<Node>,Scope,AbstractCompiler)",52,59,0.37098828
com.google.javascript.jscomp.CollapseProperties,"addStubsForUndeclaredProperties(Name,String,Node,Node)",914,955,0.37078106
com.google.javascript.jscomp.VariableMap,fromBytes(byte[]),137,162,0.3704649
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),183,229,0.36911413
com.google.javascript.jscomp.LiveVariablesAnalysis,"LiveVariablesAnalysis(ControlFlowGraph<Node>,Scope,AbstractCompiler)",120,126,0.36704403
com.google.javascript.jscomp.deps.DepsGenerator,"writeJsArray(PrintStream,Collection<String>)",408,420,0.3667484
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryFoldLiteralConstructor(Node),1261,1313,0.36672205
com.google.javascript.jscomp.Normalize.NormalizeStatements,"annotateConstantsByConvention(Node,Node)",347,379,0.36475426
com.google.javascript.jscomp.DeadAssignmentsElimination,"tryRemoveAssignment(NodeTraversal,Node,Node,FlowState<LiveVariableLattice>)",164,278,0.36445183
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1426,1455,0.3621109
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isFoldableExpressBlock(Node),818,853,0.36133087
com.google.javascript.jscomp.ReplaceCssNames.Traversal,"processStringNode(NodeTraversal,Node)",192,249,0.35656226
com.google.javascript.jscomp.GoogleCodingConvention,"isExported(String,boolean)",133,143,0.3551645
