File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.linear.CholeskyDecompositionImpl,CholeskyDecompositionImpl(RealMatrix),53,76,1.0
org.apache.commons.math.linear.CholeskyDecompositionImpl,"CholeskyDecompositionImpl(RealMatrix,double,double)",78,151,0.98164976
org.apache.commons.math.random.CorrelatedRandomVectorGenerator,"decompose(RealMatrix,double)",155,262,0.6546143
org.apache.commons.math.linear.EigenDecompositionImpl,"ldlTDecomposition(double,int,int)",1231,1253,0.58167315
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(RealMatrix,double)",153,174,0.50875133
org.apache.commons.math.random.CorrelatedRandomVectorGenerator,"CorrelatedRandomVectorGenerator(RealMatrix,double,NormalizedRandomGenerator)",99,125,0.48084462
org.apache.commons.math.random.CorrelatedRandomVectorGenerator,"CorrelatedRandomVectorGenerator(double[],RealMatrix,double,NormalizedRandomGenerator)",65,97,0.47884253
org.apache.commons.math.linear.NotPositiveDefiniteMatrixException,NotPositiveDefiniteMatrixException(),35,40,0.46563122
org.apache.commons.math.linear.TriDiagonalTransformer,TriDiagonalTransformer(RealMatrix),58,82,0.42254806
org.apache.commons.math.linear.EigenDecompositionImpl,process3RowsBlock(int),741,801,0.3937397
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(double[],double[],double)",176,204,0.39153713
org.apache.commons.math.stat.descriptive.AbstractUnivariateStatistic,"test(double[],int,int)",55,104,0.38094997
org.apache.commons.math.linear.NotSymmetricMatrixException,NotSymmetricMatrixException(),35,40,0.3685369
org.apache.commons.math.linear.EigenDecompositionImpl,isSymmetric(RealMatrix),206,225,0.3659998
org.apache.commons.math.linear.AbstractRealMatrix,luDecompose(),958,983,0.35995996
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),135,227,0.35184866
org.apache.commons.math.linear.BigMatrixImpl,getLUMatrix(),1383,1415,0.3513002
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(RealMatrix),456,497,0.34930044
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(double[]),384,418,0.3449679
org.apache.commons.math.linear.EigenDecompositionImpl,decompose(),227,248,0.340945
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double)",112,217,0.33945784
org.apache.commons.math.linear.EigenDecompositionImpl.Solver,solve(RealVector),420,454,0.33917367
org.apache.commons.math.linear.EigenDecompositionImpl,processGeneralBlock(int),803,920,0.3349495
org.apache.commons.math.linear.CholeskyDecompositionImpl.Solver,isNonSingular(),202,206,0.3242903
org.apache.commons.math.complex.Complex,multiply(Complex),338,376,0.3217183
org.apache.commons.math.stat.descriptive.moment.Mean,"evaluate(double[],int,int)",136,169,0.30416775
org.apache.commons.math.linear.EigenDecompositionImpl,findEigenvalues(),601,676,0.298548
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",198,310,0.29760253
org.apache.commons.math.geometry.Rotation,"Rotation(double[][],double)",172,275,0.29659957
org.apache.commons.math.linear.LUDecompositionImpl,LUDecompositionImpl(RealMatrix),60,68,0.29433462
org.apache.commons.math.linear.SingularValueDecompositionImpl,SingularValueDecompositionImpl(RealMatrix),79,122,0.29364872
org.apache.commons.math.stat.inference.ChiSquareTestImpl,checkPositive(double[]),367,381,0.29360485
org.apache.commons.math.linear.AbstractRealMatrix,"AbstractRealMatrix(int,int)",47,67,0.28763092
org.apache.commons.math.linear.AbstractFieldMatrix,"AbstractFieldMatrix(Field<T>,int,int)",133,155,0.28430018
org.apache.commons.math.linear.BigMatrixImpl,"BigMatrixImpl(int,int)",94,115,0.28376827
org.apache.commons.math.stat.descriptive.moment.Skewness,"evaluate(double[],int,int)",133,186,0.28226295
org.apache.commons.math.linear.MatrixUtils,createRealIdentityMatrix(int),110,124,0.28152144
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),174,423,0.2778765
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,doOptimize(),211,434,0.2775448
org.apache.commons.math.analysis.solvers.MullerSolver,"solve2(UnivariateRealFunction,double,double)",252,348,0.27691332
org.apache.commons.math.linear.MatrixUtils,"deserializeRealMatrix(Object,String,ObjectInputStream)",878,931,0.27627963
org.apache.commons.math.linear.MatrixUtils,"serializeRealMatrix(RealMatrix,ObjectOutputStream)",824,876,0.27581534
org.apache.commons.math.linear.BigMatrixImpl,luDecompose(),1200,1296,0.27147457
org.apache.commons.math.stat.descriptive.rank.Max,"evaluate(double[],int,int)",104,138,0.27069902
org.apache.commons.math.optimization.general.GaussNewtonOptimizer,doOptimize(),64,135,0.26995918
org.apache.commons.math.linear.MatrixUtils,createBigIdentityMatrix(int),150,168,0.26904613
org.apache.commons.math.linear.FieldLUDecompositionImpl,FieldLUDecompositionImpl(FieldMatrix<T>),66,152,0.26854283
org.apache.commons.math.linear.MatrixUtils,"createFieldIdentityMatrix(Field<T>,int)",126,148,0.2643159
org.apache.commons.math.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition(),729,820,0.2639232
org.apache.commons.math.linear.LUDecompositionImpl,"LUDecompositionImpl(RealMatrix,double)",70,160,0.25966775
org.apache.commons.math.complex.Complex,divide(Complex),167,234,0.25913104
org.apache.commons.math.linear.QRDecompositionImpl,QRDecompositionImpl(RealMatrix),66,144,0.25888258
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,qrDecomposition(),719,813,0.25852934
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,getCovariances(),238,274,0.25789216
org.apache.commons.math.linear.BigMatrixImpl,"setSubMatrix(BigDecimal[][],int,int)",673,746,0.25658324
org.apache.commons.math.linear.SingularValueDecompositionImpl,getU(),124,167,0.25123498
org.apache.commons.math.linear.SingularValueDecompositionImpl,getV(),201,244,0.25123498
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,StatisticalSummary)",450,483,0.2510316
org.apache.commons.math.linear.EigenDecompositionImpl,initialSplits(int),922,969,0.25024632
