File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.random.CorrelatedRandomVectorGenerator,"CorrelatedRandomVectorGenerator(double[],RealMatrix,double,NormalizedRandomGenerator)",72,103,1.0
org.apache.commons.math3.random.CorrelatedRandomVectorGenerator,"CorrelatedRandomVectorGenerator(RealMatrix,double,NormalizedRandomGenerator)",105,132,0.9959865
org.apache.commons.math3.distribution.MultivariateNormalDistribution,"MultivariateNormalDistribution(RandomGenerator,double[],double[][])",79,156,0.77233124
org.apache.commons.math3.random.CorrelatedRandomVectorGenerator,nextVector(),161,183,0.6296524
org.apache.commons.math3.stat.correlation.SpearmansCorrelation,computeCorrelationMatrix(double[][]),124,134,0.5687721
org.apache.commons.math3.filter.DefaultProcessModel,"DefaultProcessModel(double[][],double[][],double[][],double[],double[][])",53,85,0.5434324
org.apache.commons.math3.stat.correlation.SpearmansCorrelation,"SpearmansCorrelation(RealMatrix,RankingAlgorithm)",52,65,0.53875405
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"updateCovariance(boolean,RealMatrix,RealMatrix,int[],RealMatrix)",681,758,0.5359046
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,computeCorrelationMatrix(double[][]),203,213,0.5354167
org.apache.commons.math3.stat.correlation.SpearmansCorrelation,computeCorrelationMatrix(RealMatrix),111,122,0.5201965
org.apache.commons.math3.stat.correlation.SpearmansCorrelation,getCorrelationMatrix(),86,93,0.5181362
org.apache.commons.math3.stat.correlation.SpearmansCorrelation,getRankCorrelation(),95,109,0.51624256
org.apache.commons.math3.linear.EigenDecomposition,EigenDecomposition(RealMatrix),104,123,0.5138083
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,covarianceToCorrelation(RealMatrix),242,267,0.51304793
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(double[][]),61,71,0.51283777
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(RealMatrix),73,83,0.5082859
org.apache.commons.math3.filter.KalmanFilter,correct(RealVector),337,386,0.49810797
org.apache.commons.math3.stat.correlation.SpearmansCorrelation,SpearmansCorrelation(RealMatrix),67,75,0.48843265
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,PearsonsCorrelation(Covariance),85,100,0.48190546
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,getCorrelationPValues(),149,179,0.48137626
org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer,"initializeHighOrderDerivatives(double,double[],double[][],double[][])",242,297,0.47881952
org.apache.commons.math3.filter.DefaultProcessModel,"DefaultProcessModel(double[][],double[][],double[][])",87,114,0.4640043
org.apache.commons.math3.linear.RectangularCholeskyDecomposition,"RectangularCholeskyDecomposition(RealMatrix,double)",53,151,0.46098128
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,"PearsonsCorrelation(RealMatrix,int)",102,114,0.45916197
org.apache.commons.math3.stat.regression.MillerUpdatingRegression,getPartialCorrelations(int),573,675,0.44935614
org.apache.commons.math3.filter.DefaultMeasurementModel,"DefaultMeasurementModel(double[][],double[][])",44,62,0.44884208
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),345,491,0.43900597
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,computeCorrelationMatrix(RealMatrix),182,201,0.43800402
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"updateCovarianceDiagonalOnly(boolean,RealMatrix,RealMatrix)",651,679,0.42954805
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,getCorrelationStandardErrors(),125,147,0.4266684
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression,newXSampleData(double[][]),159,205,0.42507625
org.apache.commons.math3.linear.JacobiPreconditioner,create(RealLinearOperator),46,80,0.42484003
org.apache.commons.math3.linear.MatrixUtils,createRealMatrix(double[][]),107,136,0.42354223
org.apache.commons.math3.linear.EigenDecomposition.Solver,solve(RealVector),430,464,0.41922736
org.apache.commons.math3.filter.DefaultProcessModel,"DefaultProcessModel(RealMatrix,RealMatrix,RealMatrix,RealVector,RealMatrix)",116,140,0.41711903
org.apache.commons.math3.linear.QRDecomposition,"QRDecomposition(RealMatrix,double)",84,166,0.41577387
org.apache.commons.math3.optimization.linear.SimplexTableau,createTableau(boolean),178,244,0.41329306
org.apache.commons.math3.filter.KalmanFilter,"KalmanFilter(ProcessModel,MeasurementModel)",104,213,0.4121796
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"randn1(int,int)",1334,1347,0.41206488
org.apache.commons.math3.stat.correlation.PearsonsCorrelation,getCorrelationMatrix(),116,123,0.41074055
org.apache.commons.math3.linear.CholeskyDecomposition,"CholeskyDecomposition(RealMatrix,double,double)",89,156,0.40750283
org.apache.commons.math3.linear.RectangularCholeskyDecomposition,getRank(),163,172,0.40547356
org.apache.commons.math3.linear.Array2DRowRealMatrix,Array2DRowRealMatrix(double[]),119,132,0.4053478
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression,calculateBetaVariance(),213,230,0.4045897
org.apache.commons.math3.stat.regression.OLSMultipleLinearRegression,calculateHat(),84,118,0.40105855
org.apache.commons.math3.linear.EigenDecomposition,findEigenVectorsFromSchur(SchurTransformer),762,952,0.40020442
org.apache.commons.math3.stat.regression.AbstractMultipleLinearRegression,"newSampleData(double[],int,int)",80,140,0.40012157
org.apache.commons.math3.linear.SingularValueDecomposition,SingularValueDecomposition(RealMatrix),83,480,0.39950204
org.apache.commons.math3.linear.Array2DRowRealMatrix,"Array2DRowRealMatrix(double[][],boolean)",78,117,0.3991463
org.apache.commons.math3.linear.HessenbergTransformer,HessenbergTransformer(RealMatrix),54,75,0.39913952
org.apache.commons.math3.stat.correlation.SpearmansCorrelation,"correlation(double[],double[])",136,155,0.3989812
org.apache.commons.math3.linear.Array2DRowRealMatrix,Array2DRowRealMatrix(double[][]),60,76,0.3989505
org.apache.commons.math3.linear.AbstractRealMatrix,power(int),166,223,0.3988441
org.apache.commons.math3.stat.correlation.Covariance,"computeCovarianceMatrix(double[][],boolean)",185,194,0.3955103
