File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter,"MultivariateFunctionPenaltyAdapter(MultivariateFunction,double[],double[],double,double[])",82,150,1.0
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter,"MultivariateFunctionMappingAdapter(MultivariateFunction,double[],double[])",86,135,0.939818
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"bobyqa(double[],double[])",252,335,0.84315944
org.apache.commons.math3.optimization.direct.BaseAbstractMultivariateSimpleBoundsOptimizer,"optimize(int,FUNC,GoalType,double[],double[],double[])",90,141,0.7892406
org.apache.commons.math3.distribution.AbstractRealDistribution,inverseCumulativeProbability(double),113,225,0.7707674
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"bracket(UnivariateFunction,double,double,double)",168,214,0.7602231
org.apache.commons.math3.random.RandomDataGenerator,"nextUniform(double,double,boolean)",527,572,0.7570756
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"bracket(UnivariateFunction,double,double,double,int)",216,287,0.74630225
org.apache.commons.math3.analysis.FunctionUtils,"sample(UnivariateFunction,double,double,int)",402,437,0.74062246
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(int,T,double[])",154,196,0.739394
org.apache.commons.math3.analysis.solvers.MullerSolver,"solve(double,double,double,double)",119,200,0.7283262
org.apache.commons.math3.optimization.direct.CMAESOptimizer,doOptimize(),353,499,0.69715595
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"altmov(int,double)",1225,1560,0.6904176
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"prelim(double[],double[])",1564,1757,0.6747208
org.apache.commons.math3.analysis.integration.BaseAbstractUnivariateIntegrator,"setup(int,UnivariateFunction,double,double)",223,252,0.6649821
org.apache.commons.math3.transform.FastFourierTransformer,"transform(UnivariateFunction,double,double,int,TransformType)",380,403,0.662293
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"bobyqb(double[],double[])",339,1221,0.6606437
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,"IntervalsSet(double,double)",40,48,0.642908
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,"setup(double[],double[])",2378,2437,0.63708925
org.apache.commons.math3.optimization.direct.MultivariateFunctionMappingAdapter.LowerUpperBoundMapper,"LowerUpperBoundMapper(double,double)",279,286,0.6214903
org.apache.commons.math3.distribution.UniformIntegerDistribution,"UniformIntegerDistribution(RandomGenerator,int,int)",56,79,0.6186557
org.apache.commons.math3.optimization.fitting.GaussianFitter,fit(double[]),71,112,0.6137108
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,"buildTree(double,double)",86,128,0.6136948
org.apache.commons.math3.distribution.PoissonDistribution,getSupportUpperBound(),234,246,0.6091303
org.apache.commons.math3.optimization.direct.MultivariateFunctionPenaltyAdapter,value(double[]),152,187,0.609051
org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorFactory,"legendre(int,double,double)",49,64,0.60435504
org.apache.commons.math3.optimization.direct.CMAESOptimizer,checkParameters(),501,561,0.6021864
org.apache.commons.math3.analysis.integration.gauss.GaussIntegratorFactory,"legendreHighPrecision(int,double,double)",79,94,0.6008302
org.apache.commons.math3.distribution.UniformRealDistribution,"UniformRealDistribution(RandomGenerator,double,double,double)",80,105,0.5984022
org.apache.commons.math3.optimization.fitting.CurveFitter,"fit(T,double[])",137,152,0.5955442
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean,ConvergenceChecker<PointValuePair>)",293,323,0.58834684
org.apache.commons.math3.optimization.direct.CMAESOptimizer,"CMAESOptimizer(int,double[],int,double,boolean,int,int,RandomGenerator,boolean)",268,291,0.5876768
org.apache.commons.math3.distribution.PascalDistribution,getSupportUpperBound(),196,207,0.5850828
org.apache.commons.math3.distribution.AbstractIntegerDistribution,inverseCumulativeProbability(double),82,136,0.57773936
org.apache.commons.math3.optimization.direct.BOBYQAOptimizer,doOptimize(),234,250,0.5766666
org.apache.commons.math3.analysis.solvers.UnivariateSolverUtils,"isBracketing(UnivariateFunction,double,double)",300,321,0.5749369
org.apache.commons.math3.distribution.CauchyDistribution,getSupportLowerBound(),186,196,0.5714135
org.apache.commons.math3.distribution.TDistribution,getSupportLowerBound(),190,201,0.5702161
org.apache.commons.math3.distribution.NormalDistribution,getSupportLowerBound(),206,217,0.5702161
