File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.format.DateTimeFormatter,parseMutableDateTime(String),877,920,1.0
org.joda.time.format.DateTimeFormatter,withPivotYear(Integer),339,374,0.82726485
org.joda.time.format.DateTimeFormatter,parseDateTime(String),832,875,0.8095248
org.joda.time.MutableDateTime,parse(String),140,151,0.786721
org.joda.time.MutableDateTime,"parse(String,DateTimeFormatter)",153,162,0.77910376
org.joda.time.tz.ZoneInfoCompiler,parseTime(String),234,250,0.77431214
org.joda.time.format.DateTimeFormatter,"parseInto(ReadWritableInstant,String,int)",667,728,0.7735816
org.joda.time.convert.StringConverter,"setInto(ReadWritableInterval,Object,Chronology)",176,238,0.75115436
org.joda.time.Instant,toMutableDateTimeISO(),337,362,0.749944
org.joda.time.MutableInterval,parse(String),60,72,0.7430181
org.joda.time.format.ISODateTimeFormat,"forFields(Collection<DateTimeFieldType>,boolean,boolean)",149,273,0.7210783
org.joda.time.format.DateTimeFormatter,withPivotYear(int),376,407,0.7194686
org.joda.time.format.DateTimeFormatterBuilder,appendPattern(String),1123,1134,0.7178472
org.joda.time.YearMonth,"toString(String,Locale)",813,825,0.7099202
org.joda.time.format.DateTimeFormatter,withOffsetParsed(),208,228,0.69437325
org.joda.time.tz.ZoneInfoCompiler.DateTimeOfYear,DateTimeOfYear(StringTokenizer),539,604,0.69430625
org.joda.time.YearMonth,parse(String),131,142,0.6927879
org.joda.time.format.DateTimeFormatter,parseLocalDateTime(String),794,830,0.6880698
org.joda.time.LocalDate,toDate(),986,1027,0.6790632
org.joda.time.MonthDay,"toString(String,Locale)",799,811,0.6766338
org.joda.time.format.DateTimeFormatter,withLocale(Locale),178,195,0.67487484
org.joda.time.format.DateTimeFormatterBuilder.TextField,"parseInto(DateTimeParserBucket,String,int)",1825,1883,0.67458826
org.joda.time.LocalDateTime,"LocalDateTime(Object,Chronology)",388,416,0.67341334
org.joda.time.LocalDate,"LocalDate(Object,Chronology)",393,421,0.67225635
org.joda.time.YearMonth,toString(String),800,811,0.6657296
org.joda.time.YearMonth,"parse(String,DateTimeFormatter)",144,154,0.665627
org.joda.time.chrono.GJLocaleSymbols,GJLocaleSymbols(Locale),126,172,0.65814984
org.joda.time.MonthDay,"parse(String,DateTimeFormatter)",152,162,0.65762156
org.joda.time.LocalDate,"toString(String,Locale)",1835,1847,0.6536837
org.joda.time.LocalDateTime,"toString(String,Locale)",2042,2054,0.6536837
org.joda.time.base.BasePartial,"toString(String,Locale)",298,310,0.6536837
org.joda.time.Partial,"toString(String,Locale)",791,804,0.6508807
org.joda.time.LocalTime,"toString(String,Locale)",1315,1327,0.6492524
org.joda.time.base.AbstractDateTime,"toString(String,Locale)",314,326,0.6406707
org.joda.time.LocalDateTime,parse(String),147,158,0.6394046
org.joda.time.format.DateTimeFormat,"parsePatternTo(DateTimeFormatterBuilder,String)",391,563,0.63929904
org.joda.time.DateTime.Property,"setCopy(String,Locale)",2175,2190,0.63883656
org.joda.time.format.DateTimeFormat,forStyle(String),173,195,0.63849306
org.joda.time.format.DateTimeFormat,forPattern(String),152,171,0.6338385
org.joda.time.MonthDay,toString(String),786,797,0.6310124
org.joda.time.format.DateTimeFormatter,withDefaultYear(int),420,441,0.62994885
org.joda.time.LocalDate,"LocalDate(Object,DateTimeZone)",366,391,0.62850016
org.joda.time.format.ISODateTimeFormat,dateElementParser(),601,637,0.6261705
org.joda.time.LocalDateTime,"LocalDateTime(Object,DateTimeZone)",361,386,0.6260447
org.joda.time.LocalTime,"LocalTime(Object,DateTimeZone)",386,411,0.62482643
org.joda.time.convert.StringConverter,"getInstantMillis(Object,Chronology)",54,66,0.61905646
org.joda.time.Instant,toDateTimeISO(),291,316,0.6186334
org.joda.time.LocalTime,parse(String),154,165,0.6176085
org.joda.time.LocalDate,parse(String),158,169,0.6149991
org.joda.time.YearMonth,YearMonth(Object),275,290,0.6149187
org.joda.time.Instant,toMutableDateTime(),318,335,0.61470556
org.joda.time.LocalDateTime,LocalDateTime(Object),341,359,0.61204225
org.joda.time.tz.ZoneInfoCompiler.Zone,"Zone(String,StringTokenizer)",755,773,0.61176
org.joda.time.format.ISODateTimeFormat,localDateOptionalTimeParser(),824,856,0.60959834
org.joda.time.LocalDate,toString(String),1822,1833,0.60748994
org.joda.time.LocalDateTime,toString(String),2029,2040,0.60748994
org.joda.time.base.BasePartial,toString(String),285,296,0.60748994
org.joda.time.format.DateTimeFormatterBuilder,"append(DateTimePrinter,DateTimeParser[])",281,329,0.60735387
org.joda.time.YearMonthDay,YearMonthDay(Object),214,232,0.6057761
org.joda.time.LocalDate,LocalDate(Object),345,364,0.6055259
org.joda.time.format.DateTimeFormat,createFormatterForPattern(String),666,689,0.60498303
org.joda.time.format.DateTimeFormatter,"DateTimeFormatter(DateTimePrinter,DateTimeParser,Locale,boolean,Chronology,DateTimeZone,Integer,int)",121,138,0.60451347
org.joda.time.LocalDateTime,"parse(String,DateTimeFormatter)",160,169,0.6034543
org.joda.time.LocalTime,toString(String),1302,1313,0.6031232
org.joda.time.YearMonth,"YearMonth(Object,Chronology)",292,312,0.6009132
org.joda.time.DateTimeZone,forID(String),188,225,0.6005157
org.joda.time.Partial,toString(String),777,789,0.60049814
org.joda.time.LocalTime,"LocalTime(Object,Chronology)",413,437,0.600036
org.joda.time.DateMidnight.Property,"setCopy(String,Locale)",1364,1379,0.5991481
org.joda.time.LocalDateTime,toDate(),768,814,0.5983327
org.joda.time.chrono.BasicMonthOfYearDateTimeField,"add(long,int)",76,147,0.59822553
org.joda.time.MonthDay,parse(String),139,150,0.59735614
org.joda.time.format.ISODateTimeFormat,localTimeParser(),664,687,0.5969162
org.joda.time.format.DateTimeFormatterBuilder,appendOptional(DateTimeParser),331,348,0.59595746
org.joda.time.base.AbstractDateTime,toString(String),301,312,0.59496456
org.joda.time.format.DateTimeFormatterBuilder,append(DateTimePrinter),223,240,0.59437954
org.joda.time.MutableInterval,MutableInterval(Object),172,187,0.5938921
org.joda.time.DateTime,parse(String),123,134,0.5933204
org.joda.time.DateTimeUtils,toJulianDay(long),443,468,0.59112734
org.joda.time.format.DateTimeFormatter,parseMillis(String),730,756,0.59107894
org.joda.time.YearMonthDay,"YearMonthDay(Object,Chronology)",234,257,0.58938104
org.joda.time.LocalTime,LocalTime(Object),366,384,0.5892718
org.joda.time.tz.ZoneInfoCompiler,"test(String,DateTimeZone)",266,344,0.5888493
org.joda.time.format.DateTimeFormatterBuilder,append(DateTimeFormatter),202,221,0.5864496
org.joda.time.format.DateTimeFormatterBuilder,"appendTwoDigitYear(int,boolean)",854,870,0.58563113
org.joda.time.DateTime.Property,setCopy(String),2192,2206,0.5850924
org.joda.time.DateMidnight,parse(String),131,142,0.58387166
org.joda.time.format.DateTimeFormatterBuilder,"append(DateTimePrinter,DateTimeParser)",261,279,0.57868946
org.joda.time.format.DateTimeFormatterBuilder,append(DateTimeParser),242,259,0.57567453
org.joda.time.MutableInterval,"MutableInterval(Object,Chronology)",189,206,0.57512456
org.joda.time.format.ISODateTimeFormat,basicOrdinalDateTimeNoMillis(),1252,1269,0.57342577
org.joda.time.MonthDay,MonthDay(Object),283,298,0.5727061
org.joda.time.Instant,parse(String),77,88,0.57265735
org.joda.time.format.ISODateTimeFormat,ordinalDateTimeNoMillis(),1016,1033,0.57107437
org.joda.time.Period,normalizedStandard(PeriodType),1585,1637,0.5674611
org.joda.time.format.DateTimeFormatterBuilder,"appendTwoDigitWeekyear(int,boolean)",894,910,0.56668806
org.joda.time.format.DateTimeFormatter,withZone(DateTimeZone),305,327,0.56646615
org.joda.time.format.DateTimeFormat,shortDateTime(),245,255,0.56473505
org.joda.time.format.DateTimeFormat,longDateTime(),319,329,0.56473505
org.joda.time.LocalTime,"parse(String,DateTimeFormatter)",167,176,0.5619001
org.joda.time.format.DateTimeFormat,shortTime(),233,243,0.56155396
org.joda.time.format.DateTimeFormat,longTime(),307,317,0.56155396
org.joda.time.MonthDay,"MonthDay(Object,Chronology)",300,320,0.56119186
org.joda.time.format.ISODateTimeFormat,basicTimeNoMillis(),1122,1140,0.5608332
org.joda.time.format.DateTimeFormat,mediumDateTime(),282,292,0.56016415
org.joda.time.format.DateTimeFormat,fullDateTime(),356,366,0.56016415
org.joda.time.format.DateTimeFormat,shortDate(),221,231,0.5597636
org.joda.time.format.DateTimeFormat,longDate(),295,305,0.5597636
org.joda.time.format.DateTimeFormat.StyleFormatter,getFormatter(Locale),817,830,0.5596077
org.joda.time.Period,"Period(ReadablePartial,ReadablePartial)",531,563,0.55954635
org.joda.time.format.ISODateTimeFormat,dateTimeParser(),754,788,0.5594815
org.joda.time.chrono.BasicWeekyearDateTimeField,"set(long,int)",118,205,0.55837053
org.joda.time.format.DateTimeFormatter,parseLocalDate(String),758,774,0.55827284
org.joda.time.format.DateTimeFormat,mediumTime(),270,280,0.5580806
org.joda.time.format.DateTimeFormat,fullTime(),344,354,0.5580806
org.joda.time.format.DateTimeFormatter,"DateTimeFormatter(DateTimePrinter,DateTimeParser)",101,119,0.5578833
org.joda.time.LocalDate,"parse(String,DateTimeFormatter)",171,180,0.5578222
