File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",191,246,1.0
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),294,326,0.8611844
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),154,205,0.78041536
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveInputStream,ArchiveOutputStream)",52,130,0.7659435
org.apache.commons.compress.archivers.tar.TarBuffer,readBlock(),216,275,0.69837743
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),135,182,0.6737506
org.apache.commons.compress.archivers.zip.ZipFile,startsWithLocalFileHeader(),543,557,0.6454415
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),149,220,0.6448824
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),293,404,0.63923395
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),246,273,0.6369246
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),63,149,0.6274202
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory(),435,474,0.6189031
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),107,185,0.6183488
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,fill(),328,335,0.60150987
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,skip(long),115,141,0.55217195
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,getAndMoveToFrontDecode(),532,719,0.5358595
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",934,940,0.52234215
org.apache.commons.compress.changes.ChangeSetPerformer,"copyStream(InputStream,ArchiveOutputStream,ArchiveEntry)",161,178,0.5210036
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",226,304,0.51537615
org.apache.commons.compress.archivers.zip.ZipFile,resolveLocalFileHeaderData(Map),491,541,0.51376396
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,init(),211,232,0.51270396
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,BZip2CompressorInputStream(InputStream),99,113,0.50506794
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),152,200,0.50296474
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,closeArchiveEntry(),357,424,0.4994216
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int)",108,137,0.49023166
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"TarArchiveInputStream(InputStream,int,int)",67,77,0.4842614
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),426,467,0.47853643
org.apache.commons.compress.archivers.ArchiveInputStream,read(),66,83,0.4780735
org.apache.commons.compress.archivers.zip.ZipFile,ZipFile(File),111,120,0.4755856
org.apache.commons.compress.archivers.zip.ZipFile,ZipFile(String),122,131,0.4755856
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(String,String)",133,145,0.4755856
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String)",147,159,0.4755856
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String,boolean)",161,193,0.4755856
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",408,419,0.47393602
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,closeArchiveEntry(),207,242,0.47027966
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,bsR(int),327,349,0.4663736
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,getAndMoveToFrontDecode0(int),721,752,0.4663736
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,finish(),337,355,0.45894602
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),107,127,0.45173883
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",209,262,0.44676584
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,"checkMagicChar(char,String)",234,242,0.43902466
org.apache.commons.compress.archivers.ar.ArArchiveOutputStream,"createArchiveEntry(File,String)",179,185,0.43629473
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"createArchiveEntry(File,String)",342,348,0.43629473
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,"read(byte[],int,int)",191,205,0.40841848
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,0.39955667
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),604,706,0.39930567
org.apache.commons.compress.archivers.tar.TarBuffer,skipRecord(),167,183,0.3981353
org.apache.commons.compress.archivers.tar.TarBuffer,readRecord(),185,214,0.3981353
org.apache.commons.compress.utils.IOUtils,"copy(InputStream,OutputStream,int)",50,71,0.3981353
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorOutputStream(String,OutputStream)",87,115,0.39458555
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,available(),96,113,0.39296114
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,bsGetBit(),351,369,0.39269423
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean)",93,105,0.39259872
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),316,341,0.392489
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"readAsciiLong(int,int)",288,293,0.3893691
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",89,97,0.3855887
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64,0.3822635
