File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.examples.HtmlToPlainText,main(String),34,54,1.0
org.jsoup.nodes.Element,select(String),265,287,1.0
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",55,104,0.81841016
org.jsoup.safety.Whitelist,relaxed(),141,180,0.7891038
org.jsoup.nodes.Document,title(),75,83,0.7707837
org.jsoup.select.Selector,"select(String,Element)",97,107,0.7668809
org.jsoup.select.QueryParser,byAttribute(),223,255,0.75349706
org.jsoup.select.Selector,"select(String,Iterable<Element>)",120,145,0.6953282
org.jsoup.safety.Whitelist,basicWithImages(),127,139,0.6772775
org.jsoup.nodes.Document,title(String),85,98,0.6772775
org.jsoup.parser.CharacterReader,containsIgnoreCase(String),328,333,0.6772775
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",461,465,0.6772775
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),547,552,0.6772775
org.jsoup.helper.HttpConnection.Base,getHeaderCaseInsensitive(String),323,335,0.6772775
org.jsoup.nodes.Element,dataset(),148,163,0.6709581
org.jsoup.select.Elements,not(String),411,424,0.6660218
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",169,171,0.6599908
org.jsoup.select.QueryParser,combinator(char),75,125,0.6599908
org.jsoup.select.QueryParser,findElements(),142,198,0.6599908
org.jsoup.select.QueryParser,"cssNthChild(boolean,boolean)",278,309,0.6599908
org.jsoup.select.Selector,"Selector(String,Element)",78,87,0.5884381
org.jsoup.select.QueryParser,not(),349,355,0.5884381
org.jsoup.nodes.Element,hasClass(String),1054,1079,0.55913174
org.jsoup.select.Selector,"select(Evaluator,Element)",109,118,0.55419546
org.jsoup.select.Elements,select(String),402,409,0.55419546
org.jsoup.select.Elements,is(String),437,445,0.55419546
org.jsoup.nodes.Element,cssSelector(),487,517,0.55419546
org.jsoup.parser.TokenQueue,consumeElementSelector(),343,354,0.55419546
org.jsoup.select.Elements,remove(),381,398,0.4518355
org.jsoup.select.Selector,"Selector(Evaluator,Element)",89,95,0.44730538
org.jsoup.select.QueryParser,byTag(),212,221,0.44730538
org.jsoup.nodes.Node,wrap(String),328,356,0.42703655
org.jsoup.nodes.Document,Document(String),23,32,0.37425178
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.37425178
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",94,140,0.34152907
org.jsoup.select.Elements,wrap(String),325,340,0.3305428
org.jsoup.nodes.FormElement,submit(),49,65,0.32451177
org.jsoup.select.Elements,unwrap(),342,361,0.3122227
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.30619168
org.jsoup.Jsoup,"parse(File,String)",91,104,0.30619168
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.30619168
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.30619168
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.30619168
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),33,51,0.3046718
org.jsoup.examples.ListLinks,main(String[]),15,44,0.29026917
org.jsoup.Jsoup,connect(String),61,74,0.25295907
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),70,84,0.25295907
org.jsoup.parser.HtmlTreeBuilder,inSelectScope(String),479,490,0.23945016
org.jsoup.nodes.Document,normalise(),109,135,0.23463897
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),42,50,0.23463897
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),193,208,0.23463897
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",130,138,0.23311906
