File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",706,803,1.0
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.8678676
org.jsoup.Jsoup,connect(String),61,74,0.86614174
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.75859255
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.7541135
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,HttpConnection",Response),933,952,0.7166625
org.jsoup.nodes.FormElement,submit(),55,71,0.6126146
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),887,911,0.60208064
org.jsoup.helper.HttpConnection.Response,createHeaderMap(HttpURLConnection),954,976,0.5488421
org.jsoup.helper.HttpConnection,HttpConnection(),79,82,0.511607
org.jsoup.nodes.FormElement,formData(),73,112,0.5006307
org.jsoup.helper.HttpConnection,connect(String),67,71,0.4827011
org.jsoup.helper.HttpConnection,connect(URL),73,77,0.4803842
org.jsoup.nodes.Node,absUrl(String),159,190,0.47179058
org.jsoup.helper.HttpConnection,ignoreHttpErrors(boolean),176,179,0.46020377
org.jsoup.helper.HttpConnection.Request,ignoreHttpErrors(boolean),614,617,0.46020377
org.jsoup.examples.ListLinks,main(String[]),15,44,0.4310343
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",52,65,0.4169867
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",96,179,0.40382192
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),1004,1025,0.402079
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",922,936,0.39765328
org.jsoup.nodes.Element,getElementsMatchingText(String),997,1011,0.39765328
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),1023,1037,0.39765328
org.jsoup.helper.HttpConnection,execute(),294,297,0.39759538
org.jsoup.helper.HttpConnection.Response.execute(Connection,Request),702,704,0.39759538
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",1027,1077,0.3957782
org.jsoup.helper.HttpConnection.Base,header(String),354,363,0.38721007
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",469,486,0.38297325
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.3676698
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.3676698
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.3676698
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",978,1002,0.35997686
