File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Whitelist,relaxed(),141,180,1.0
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),382,429,0.9779425
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",88,136,0.7781927
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",496,576,0.7352867
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.701832
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.701832
org.jsoup.Jsoup,"parse(File,String)",91,104,0.68740803
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",126,188,0.6577396
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.64331305
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableRowContext(),341,343,0.6335602
org.jsoup.parser.XmlTreeBuilder,process(Token),23,48,0.6261937
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",76,102,0.61158407
org.jsoup.nodes.Document,normalise(),109,135,0.59253347
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),476,478,0.5681508
org.jsoup.safety.Cleaner,isValid(Document),53,70,0.50438166
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableBodyContext(),337,339,0.50241107
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.5016598
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),673,693,0.5015285
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,99,0.485426
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),240,254,0.48232684
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.470902
org.jsoup.examples.ListLinks,main(String[]),15,44,0.4668022
org.jsoup.parser.HtmlTreeBuilder,setPendingTableCharacters(List<String>),525,527,0.46259087
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",85,110,0.4566929
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.45010805
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),517,519,0.4443969
