File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),385,432,1.0
org.jsoup.safety.Whitelist,relaxed(),141,180,0.8240906
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.3906169
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),365,376,0.38797846
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableRowContext(),344,346,0.38011402
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",93,139,0.36553812
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.35922453
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.35593826
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.35593826
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",59,108,0.35438165
org.jsoup.Jsoup,connect(String),61,74,0.34751746
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",131,198,0.34477663
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",631,722,0.3396367
org.jsoup.nodes.FormElement,submit(),49,65,0.32254857
org.jsoup.nodes.Element,select(String),275,297,0.31834784
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.29533115
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",146,166,0.29420474
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.29082614
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableBodyContext(),340,342,0.28382343
org.jsoup.helper.HttpConnection.Request,Request(),475,484,0.27913445
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),937,950,0.27761558
org.jsoup.select.Elements,not(String),450,463,0.27187863
org.jsoup.nodes.Element,cssSelector(),515,545,0.27130184
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",952,1000,0.27110165
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",901,935,0.26796123
org.jsoup.nodes.Document,normalise(),110,136,0.26472706
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.25912434
org.jsoup.nodes.Document,createShell(String),35,49,0.25884825
org.jsoup.select.Elements,remove(),420,437,0.25873405
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.2580033
org.jsoup.helper.HttpConnection.Response,parse(),745,751,0.2532618
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.24925439
org.jsoup.Jsoup,"parse(File,String)",91,104,0.24925439
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.24925439
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),194,209,0.24870063
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.24604358
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.24604358
org.jsoup.safety.Cleaner,isValidBodyHtml(String),83,91,0.23780881
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),78,92,0.23503302
org.jsoup.select.Elements,wrap(String),364,379,0.23475505
org.jsoup.nodes.Document,ensureMetaCharsetElement(),292,360,0.23396729
org.jsoup.nodes.Element,dataset(),158,173,0.22986546
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",179,188,0.22793886
org.jsoup.parser.HtmlTreeBuilder,insertInFosterParent(Node),676,696,0.22746795
org.jsoup.parser.HtmlTreeBuilder,inTableScope(String),479,481,0.22207871
org.jsoup.parser.HtmlTreeBuilder,newPendingTableCharacters(),520,522,0.22207871
org.jsoup.parser.HtmlTreeBuilder,getPendingTableCharacters(),524,526,0.22207871
org.jsoup.parser.HtmlTreeBuilder,setPendingTableCharacters(List<String>),528,530,0.22207871
org.jsoup.parser.HtmlTreeBuilder,clearStackToTableContext(),336,338,0.22015801
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",783,797,0.21515663
org.jsoup.helper.DataUtil,"load(File,String,String)",36,47,0.20674083
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",49,60,0.20674083
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),61,78,0.20460948
org.jsoup.nodes.Element,getElementsMatchingText(String),858,872,0.20436186
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),884,898,0.20436186
org.jsoup.nodes.Document,Document(String),24,33,0.20199135
org.jsoup.nodes.Document.OutputSettings,charset(),404,414,0.20089805
org.jsoup.select.Selector,"select(String,Iterable<Element>)",122,147,0.1996336
org.jsoup.select.Elements,unwrap(),381,400,0.19960488
org.jsoup.select.Elements,empty(),402,418,0.19960488
org.jsoup.nodes.Node,wrap(String),336,364,0.19620131
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList,ParseSettings)",25,30,0.19505067
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList,ParseSettings)",52,57,0.19505067
org.jsoup.helper.HttpConnection.Response,body(),753,763,0.19484259
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),771,799,0.19449437
org.jsoup.select.QueryParser,findElements(),146,204,0.19311528
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1206,1229,0.1903107
org.jsoup.nodes.Document,charset(Charset),214,242,0.19021711
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(Appendable,int,Document",OutputSettings),49,58,0.18838999
org.jsoup.select.Selector,"select(String,Element)",99,109,0.18816862
org.jsoup.nodes.FormElement,formData(),67,106,0.18664767
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",156,229,0.18622296
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),94,101,0.18490517
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"head(Node,int)",76,86,0.18309852
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",168,177,0.18304877
org.jsoup.Jsoup,"parse(String,String)",22,32,0.18110028
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.18110028
org.jsoup.Jsoup,parse(String),48,59,0.18110026
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),169,172,0.179033
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),34,41,0.17759521
"org.jsoup.nodes.DataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),44,46,0.17759521
org.jsoup.select.QueryParser,"cssNthChild(boolean,boolean)",290,321,0.17693126
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),243,257,0.17627405
org.jsoup.nodes.Attribute,html(),75,88,0.17604579
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",103,116,0.1715834
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",118,132,0.1715834
org.jsoup.nodes.Attributes,html(),212,225,0.1690889
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),227,236,0.1690889
org.jsoup.nodes.Element,textNodes(),232,255,0.16882764
org.jsoup.nodes.Element,append(String),421,433,0.16802262
org.jsoup.nodes.Element,prepend(String),435,447,0.16802262
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",327,334,0.16802262
"org.jsoup.nodes.Attribute.html(Appendable,Document",OutputSettings),90,97,0.16716819
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),63,76,0.16702674
org.jsoup.parser.Parser,"parseInput(String,String)",30,33,0.16427344
org.jsoup.parser.Parser,"parse(String,String)",90,101,0.16427344
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",685,691,0.1641645
org.jsoup.select.QueryParser,byAttribute(),235,267,0.16399942
org.jsoup.select.Elements,html(String),299,310,0.15815268
org.jsoup.nodes.Element,html(String),1270,1280,0.15815267
org.jsoup.nodes.Element,wrap(String),504,513,0.15793177
org.jsoup.nodes.Element,text(),909,938,0.15793177
org.jsoup.select.QueryParser,parse(String),32,44,0.15669023
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1231,1239,0.15637341
org.jsoup.select.Elements,forms(),618,629,0.15252091
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),448,457,0.1517048
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),121,123,0.1515009
org.jsoup.nodes.Element,html(T),1259,1268,0.15129963
org.jsoup.select.Elements,text(),193,210,0.15116432
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),48,50,0.14892201
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),704,715,0.14750475
org.jsoup.helper.StringUtil,"resolve(String,String)",179,200,0.14630836
org.jsoup.nodes.Attribute.shouldCollapseAttribute(Document,OutputSettings),123,133,0.1447479
org.jsoup.parser.Parser,htmlParser(),192,199,0.14382306
org.jsoup.nodes.Node.OuterHtmlVisitor,"tail(Node,int)",693,701,0.14294268
org.jsoup.nodes.Node,hasSameValue(Object),608,620,0.14254671
org.jsoup.nodes.Document.OutputSettings,prettyPrint(),459,466,0.14193366
org.jsoup.nodes.Document.OutputSettings,outline(),478,485,0.14193366
org.jsoup.nodes.Element,is(String),299,306,0.14157988
org.jsoup.nodes.Document.OutputSettings,escapeMode(),381,391,0.14091001
org.jsoup.safety.Whitelist,removeTags(String),214,234,0.14054784
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",523,550,0.14054784
org.jsoup.nodes.Attributes,dataset(),203,210,0.14019479
org.jsoup.nodes.Node,attributes(),86,92,0.13862714
org.jsoup.safety.Whitelist,simpleText(),80,90,0.13827409
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),858,875,0.13778585
org.jsoup.parser.TokenQueue,consumeElementSelector(),352,363,0.13734871
org.jsoup.nodes.Element,ownText(),940,955,0.13670997
org.jsoup.nodes.Element,html(),1241,1252,0.13670997
org.jsoup.nodes.Node,unwrap(),366,389,0.13670997
org.jsoup.helper.HttpConnection,encodeUrl(String),53,65,0.13551357
org.jsoup.select.Selector,"select(Evaluator,Element)",111,120,0.135428
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",171,173,0.1343232
"org.jsoup.nodes.Comment.outerHtmlTail(Appendable,int,Document",OutputSettings),43,43,0.13395311
"org.jsoup.nodes.DocumentType.outerHtmlTail(Appendable,int,Document",OutputSettings),80,82,0.13395311
"org.jsoup.nodes.DataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),48,48,0.13395311
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(Appendable,Document",OutputSettings),680,683,0.13395311
"org.jsoup.nodes.TextNode.outerHtmlTail(Appendable,int,Document",OutputSettings),103,103,0.13395311
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(Appendable,int,Document",OutputSettings),60,60,0.13395311
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",108,117,0.1332379
org.jsoup.nodes.Attribute,toString(),99,106,0.13323788
org.jsoup.nodes.XmlDeclaration,getWholeDeclaration(),41,47,0.13323788
org.jsoup.nodes.Entities,"unescape(String,boolean)",243,252,0.13231306
org.jsoup.nodes.FormElement,"FormElement(Tag,String,Attributes)",20,29,0.13119802
org.jsoup.parser.Parser,xmlParser(),201,208,0.13039234
