File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",652,666,1.0
org.jsoup.nodes.Element,getElementsMatchingText(String),727,741,1.0
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),753,767,1.0
org.jsoup.select.QueryParser,matches(boolean),254,263,0.71358347
org.jsoup.select.QueryParser,byAttribute(),177,209,0.69565564
org.jsoup.nodes.Element,select(String),237,256,0.62062407
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,282,0.5828199
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.57021916
org.jsoup.select.QueryParser,findElements(),120,152,0.54798067
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",57,69,0.5121486
org.jsoup.select.QueryParser,parse(),40,79,0.5040391
org.jsoup.select.Selector,"Selector(String,Element)",60,69,0.48458716
org.jsoup.nodes.Node,absUrl(String),151,196,0.47391745
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.46246174
org.jsoup.select.QueryParser,not(),266,272,0.44995415
org.jsoup.select.QueryParser,combinator(char),81,103,0.43224353
org.jsoup.nodes.Element,append(String),334,346,0.4247575
org.jsoup.helper.HttpConnection.Response,parse(),464,473,0.38781714
org.jsoup.select.QueryParser,consumeSubQuery(),105,118,0.36904243
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,162,0.3654504
org.jsoup.nodes.Element,prepend(String),348,360,0.36489445
org.jsoup.select.Elements,not(String),403,416,0.36019868
org.jsoup.select.QueryParser,parse(String),30,38,0.3450086
org.jsoup.nodes.Node,wrap(String),308,336,0.34339696
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,78,0.33813027
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",73,105,0.3312054
org.jsoup.helper.DataUtil,"load(File,String,String)",24,42,0.3297466
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",44,55,0.3297466
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,Pattern)",641,650,0.32781807
org.jsoup.parser.TokenQueue,chompToIgnoreCase(String),247,251,0.31674722
org.jsoup.select.QueryParser,has(),235,240,0.31037563
org.jsoup.nodes.Element,dataset(),123,138,0.30974767
org.jsoup.nodes.Element,classNames(),922,934,0.30842993
org.jsoup.nodes.Element,getElementsMatchingText(Pattern),717,725,0.30582088
org.jsoup.nodes.Element,getElementsMatchingOwnText(Pattern),743,751,0.30582088
org.jsoup.parser.HtmlTreeBuilder,isSpecial(Element),517,529,0.30378553
org.jsoup.select.QueryParser,consumeIndex(),228,232,0.30349723
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),498,511,0.3003114
org.jsoup.select.Selector,"select(String,Element)",71,80,0.2968614
org.jsoup.select.Selector,"select(String,Iterable<Element>)",82,98,0.2968614
org.jsoup.select.Elements,select(String),394,401,0.2968614
org.jsoup.select.Elements,is(String),429,437,0.2968614
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",122,124,0.29511362
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",299,306,0.28005973
org.jsoup.Jsoup,"parse(String,String)",22,32,0.28005973
org.jsoup.Jsoup,parse(String),48,59,0.28005973
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.28005973
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.28005973
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",39,43,0.28005973
org.jsoup.Jsoup,connect(String),61,74,0.2662288
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",529,555,0.26295292
org.jsoup.select.QueryParser,QueryParser(String),21,28,0.26115763
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26,0.25806257
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),43,51,0.25806257
org.jsoup.parser.Parser,setTrackErrors(int),61,69,0.25806257
org.jsoup.parser.Tokeniser,eofError(TokeniserState),207,210,0.25393507
org.jsoup.select.Elements,text(),171,187,0.24470532
org.jsoup.parser.TokenQueue,consume(String),158,173,0.24339806
org.jsoup.select.Elements,append(String),279,290,0.23703174
org.jsoup.parser.TokenQueue,consumeToIgnoreCase(String),191,214,0.23703174
org.jsoup.parser.TokenQueue,matchChomp(String),112,125,0.23191252
org.jsoup.parser.TokenQueue,chompTo(String),233,245,0.23191252
org.jsoup.parser.TokenQueue,consumeElementSelector(),340,351,0.23191252
org.jsoup.select.QueryParser,contains(boolean),243,251,0.22652462
org.jsoup.safety.Whitelist,relaxed(),123,160,0.22371787
org.jsoup.select.Elements,remove(),373,390,0.21386436
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.2136056
org.jsoup.Jsoup,"parse(File,String)",91,104,0.2136056
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.2136056
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",394,446,0.19470347
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),588,615,0.19470347
org.jsoup.select.Evaluator.AttributeWithValueMatching,"matches(Element,Element)",252,255,0.18729718
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.1860385
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"head(Node,int)",57,63,0.18237779
org.jsoup.select.Evaluator.AttributeWithValueEnding,"matches(Element,Element)",208,211,0.18134557
org.jsoup.nodes.Element,data(),891,911,0.1790129
org.jsoup.select.Elements,prepend(String),266,277,0.17716867
org.jsoup.select.Elements,html(String),253,264,0.176185
org.jsoup.nodes.Element,ownText(),809,824,0.17436852
org.jsoup.parser.TreeBuilder,runParser(),45,53,0.17421155
org.jsoup.parser.Parser,htmlParser(),140,147,0.17421155
org.jsoup.parser.Parser,xmlParser(),149,156,0.17421155
org.jsoup.helper.HttpConnection,parser(Parser),139,142,0.17421155
org.jsoup.helper.HttpConnection.Request,Request(),300,307,0.17421155
org.jsoup.helper.HttpConnection.Request,parser(Parser),356,359,0.17421155
org.jsoup.helper.HttpConnection.Request,parser(),361,363,0.17421155
org.jsoup.nodes.Element,getElementById(String),524,541,0.17252429
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),120,132,0.17166288
org.jsoup.parser.Tag,valueOf(String),38,61,0.17016912
org.jsoup.select.Elements,html(),197,211,0.164515
org.jsoup.select.Elements,outerHtml(),213,227,0.164515
org.jsoup.select.Elements,toString(),229,237,0.164515
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),254,271,0.16404131
org.jsoup.helper.HttpConnection.Response,body(),475,485,0.1639187
org.jsoup.select.QueryParser,byTag(),166,175,0.16157572
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),144,156,0.1612403
org.jsoup.safety.Whitelist,basic(),78,107,0.16038062
org.jsoup.nodes.Element,textNodes(),195,218,0.16038062
org.jsoup.select.Evaluator.AttributeWithValueMatching,"AttributeWithValueMatching(String,Pattern)",247,250,0.15814868
org.jsoup.select.Evaluator.Matches,toString(),427,430,0.15814868
org.jsoup.select.Evaluator.MatchesOwn,toString(),449,452,0.15814868
org.jsoup.select.Elements,wrap(String),318,333,0.15567121
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.15553509
org.jsoup.Jsoup,"parse(URL,int)",163,181,0.15553509
org.jsoup.parser.TokenQueue,consumeTo(String),175,189,0.15219706
org.jsoup.parser.TokenQueue,consumeToAny(String),216,231,0.15219706
org.jsoup.parser.TokenQueue,matchesWhitespace(),127,133,0.1504045
org.jsoup.select.Elements,attr(String),46,59,0.14347965
org.jsoup.select.Elements,hasAttr(String),61,72,0.14347965
org.jsoup.select.Elements,"attr(String,String)",74,85,0.14347965
