File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.util.JsonParserSequence,"createFlattened(JsonParser,JsonParser)",49,76,1.0
com.fasterxml.jackson.core.filter.FilteringParserDelegate,skipChildren(),778,807,0.9999494
com.fasterxml.jackson.core.base.ParserMinimalBase,skipChildren(),141,171,0.9999494
com.fasterxml.jackson.core.JsonGenerator,copyCurrentStructure(JsonParser),1755,1817,0.98956025
com.fasterxml.jackson.core.util.JsonParserSequence,JsonParserSequence(JsonParser[]),29,47,0.98956025
com.fasterxml.jackson.core.util.JsonParserSequence,addFlattenedActiveParsers(List<JsonParser>),78,89,0.91248727
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1842,1904,0.81937796
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parseAposName(),2114,2217,0.7918543
com.fasterxml.jackson.core.filter.FilteringParserDelegate,"FilteringParserDelegate(JsonParser,TokenFilter,boolean,boolean)",114,124,0.7549442
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleUnexpectedValue(int),2618,2688,0.7491954
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_handleUnexpectedValue(int),1987,2044,0.7491954
com.fasterxml.jackson.core.util.JsonParserSequence,switchToNext(),136,151,0.7474314
com.fasterxml.jackson.core.JsonFactory,createParser(String),872,890,0.71776444
com.fasterxml.jackson.core.JsonFactory,"_createParser(DataInput,IOContext)",1322,1340,0.7167
com.fasterxml.jackson.core.util.JsonParserSequence,containedParsersCount(),121,128,0.7102516
com.fasterxml.jackson.core.JsonParser,readValuesAs(Class<T>),1653,1659,0.71025157
com.fasterxml.jackson.core.JsonParser,readValuesAs(TypeReference<?>),1661,1667,0.71025157
com.fasterxml.jackson.core.JsonGenerator,copyCurrentEvent(JsonParser),1672,1753,0.70698446
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_handleInvalidNumberStart(int,boolean)",2782,2812,0.70698446
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,"_handleInvalidNumberStart(int,boolean)",2121,2146,0.70698446
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"ReaderBasedJsonParser(IOContext,int,Reader,ObjectCodec,CharsToNameCanonicalizer)",127,143,0.70698446
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_handleInvalidNumberStart(int,boolean)",1608,1639,0.70698446
com.fasterxml.jackson.core.JsonParser,nextFieldName(SerializableString),682,698,0.70698446
com.fasterxml.jackson.core.JsonParser,nextTextValue(),711,724,0.70698446
com.fasterxml.jackson.core.JsonParser,nextIntValue(int),726,739,0.70698446
com.fasterxml.jackson.core.JsonParser,nextLongValue(long),741,754,0.70698446
com.fasterxml.jackson.core.JsonParser,nextBooleanValue(),756,775,0.70698446
com.fasterxml.jackson.core.JsonParser,getEmbeddedObject(),1296,1308,0.70698446
com.fasterxml.jackson.core.JsonParser,readValueAs(Class<T>),1605,1628,0.70698446
com.fasterxml.jackson.core.JsonParser,readValueAs(TypeReference<?>),1630,1651,0.70698446
com.fasterxml.jackson.core.util.JsonParserDelegate,skipChildren(),220,225,0.7035469
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseFloat(int,int,int,boolean,int)",1318,1380,0.6821189
com.fasterxml.jackson.core.io.JsonEOFException,"JsonEOFException(JsonParser,JsonToken,String)",25,28,0.6674315
com.fasterxml.jackson.core.filter.FilteringParserDelegate,nextValue(),768,776,0.6674315
com.fasterxml.jackson.core.JsonParser,currentToken(),827,842,0.6674315
com.fasterxml.jackson.core.JsonParser,isExpectedStartArrayToken(),948,967,0.6674315
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"parseEscapedName(int[],int,int,int,int)",1935,2033,0.63206685
com.fasterxml.jackson.core.JsonParser,getText(Writer),1033,1056,0.6280808
com.fasterxml.jackson.core.io.InputDecorator,"decorate(IOContext,DataInput)",53,74,0.59646547
com.fasterxml.jackson.core.JsonFactory,requiresCustomCodec(),484,499,0.59646547
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),787,811,0.59646547
com.fasterxml.jackson.core.JsonFactory,createParser(Reader),813,831,0.59646547
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),979,1003,0.59646547
com.fasterxml.jackson.core.JsonFactory,createJsonParser(Reader),1005,1022,0.59646547
com.fasterxml.jackson.core.JsonFactory,"_createParser(InputStream,IOContext)",1257,1273,0.59646547
com.fasterxml.jackson.core.JsonFactory,"_createParser(Reader,IOContext)",1275,1290,0.59646547
com.fasterxml.jackson.core.JsonFactory,"_createParser(byte[],int,int,IOContext)",1305,1320,0.59646547
com.fasterxml.jackson.core.JsonParser,requiresCustomCodec(),439,452,0.59646547
com.fasterxml.jackson.core.base.ParserMinimalBase,_hasTextualNull(String),432,439,0.5885278
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_skipComment(),3101,3118,0.5874634
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_skipComment(),2319,2332,0.5874634
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_skipComment(),2425,2442,0.5874634
com.fasterxml.jackson.core.JsonGenerator,"writeArray(int[],int,int)",848,870,0.56188434
com.fasterxml.jackson.core.JsonGenerator,"writeArray(long[],int,int)",872,894,0.56188434
com.fasterxml.jackson.core.JsonGenerator,"writeArray(double[],int,int)",896,918,0.56188434
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,"_parseNumber2(boolean,int)",1430,1559,0.56188434
com.fasterxml.jackson.core.JsonFactory,createParser(File),733,758,0.55691254
com.fasterxml.jackson.core.JsonFactory,createParser(URL),760,785,0.55691254
com.fasterxml.jackson.core.JsonFactory,createParser(DataInput),916,922,0.55691254
com.fasterxml.jackson.core.JsonFactory,JsonFactory(),272,282,0.5569125
com.fasterxml.jackson.core.JsonFactory,createParser(byte[]),833,848,0.5569125
com.fasterxml.jackson.core.JsonFactory,"createParser(byte[],int,int)",850,870,0.5569125
com.fasterxml.jackson.core.JsonFactory,createParser(char[]),892,900,0.5569125
com.fasterxml.jackson.core.JsonFactory,"createParser(char[],int,int)",902,914,0.5569125
com.fasterxml.jackson.core.JsonFactory,createJsonParser(File),930,952,0.5569125
com.fasterxml.jackson.core.JsonFactory,createJsonParser(URL),954,977,0.5569125
com.fasterxml.jackson.core.JsonFactory,createJsonParser(byte[]),1024,1032,0.5569125
com.fasterxml.jackson.core.JsonFactory,"createJsonParser(byte[],int,int)",1034,1047,0.5569125
com.fasterxml.jackson.core.JsonFactory,createJsonParser(String),1049,1058,0.5569125
com.fasterxml.jackson.core.JsonFactory,"_createParser(char[],int,int,IOContext,boolean)",1292,1303,0.5569125
com.fasterxml.jackson.core.format.DataFormatMatcher,createParserWithMatch(),96,109,0.5569125
com.fasterxml.jackson.core.base.ParserBase,"ParserBase(IOContext,int)",283,290,0.5569125
com.fasterxml.jackson.core.json.UTF8DataInputJsonParser,_parseAposName(),1551,1643,0.55209875
com.fasterxml.jackson.core.filter.TokenFilter,includeValue(JsonParser),202,211,0.54613256
