File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.tz.ZoneInfoCompiler,"compile(File,File[])",360,461,1.0
org.joda.time.tz.ZoneInfoCompiler,main(String[]),82,137,0.8967894
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,"create(String,boolean,ArrayList<Transition>,DSTZone)",1379,1482,0.8307786
org.joda.time.tz.ZoneInfoCompiler.Zone,"addToBuilder(Zone,DateTimeZoneBuilder,Map<String,RuleSet>)",797,828,0.7424156
org.joda.time.tz.ZoneInfoCompiler,printUsage(),139,145,0.72591674
org.joda.time.DateTimeZone,getDefaultProvider(),433,474,0.69822663
org.joda.time.tz.ZoneInfoCompiler.DateTimeOfYear,"addRecurring(DateTimeZoneBuilder,String,int,int,int)",605,619,0.59683305
org.joda.time.tz.ZoneInfoCompiler.Rule,"addRecurring(DateTimeZoneBuilder,String)",667,674,0.5872531
org.joda.time.tz.ZoneInfoCompiler.RuleSet,"addRecurring(DateTimeZoneBuilder,String)",729,737,0.5574868
org.joda.time.tz.ZoneInfoCompiler,verbose(),73,79,0.5409498
org.joda.time.tz.DateTimeZoneBuilder.Rule,"next(long,int,int)",842,874,0.5350695
org.joda.time.tz.ZoneInfoProvider,loadZoneData(String),217,242,0.5290589
org.joda.time.DateTimeZone,getDefaultNameProvider(),520,549,0.52558875
org.joda.time.tz.ZoneInfoCompiler,"test(String,DateTimeZone)",265,343,0.49811098
org.joda.time.tz.ZoneInfoProvider,uncaughtException(Exception),177,185,0.49257916
org.joda.time.tz.ZoneInfoCompiler.Zone,"addToBuilder(DateTimeZoneBuilder,Map<String,RuleSet>)",790,795,0.4902183
org.joda.time.tz.DateTimeZoneBuilder,"toDateTimeZone(String,boolean)",326,401,0.48825628
org.joda.time.format.DateTimeParserBucket,"computeMillis(boolean,String)",334,395,0.47584966
org.joda.time.tz.DateTimeZoneBuilder.PrecalculatedZone,isCachable(),1689,1726,0.4662492
org.joda.time.tz.DateTimeZoneBuilder,"addRecurringSavings(String,int,int,int,char,int,int,int,boolean,int)",280,317,0.46554556
org.joda.time.DateTimeZone,forTimeZone(TimeZone),286,338,0.46309462
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneShortName(Map<String,DateTimeZone>)",1046,1059,0.44835538
org.joda.time.tz.DateTimeZoneBuilder,"writeTo(String,DataOutput)",450,475,0.44365254
org.joda.time.tz.ZoneInfoProvider,getZone(String),127,163,0.44295824
org.joda.time.format.DateTimeFormat,"parsePatternTo(DateTimeFormatterBuilder,String)",391,563,0.4411999
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneName(Map<String,DateTimeZone>)",1021,1033,0.440875
org.joda.time.format.DateTimeFormatterBuilder,appendTimeZoneName(),1010,1019,0.44055048
org.joda.time.format.DateTimeFormatterBuilder,appendTimeZoneShortName(),1035,1044,0.44055048
org.joda.time.tz.ZoneInfoCompiler.DateTimeOfYear,"addCutover(DateTimeZoneBuilder,int)",621,632,0.43555698
org.joda.time.format.DateTimeFormatterBuilder,appendTimeZoneId(),1061,1069,0.42945018
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneOffset(String,boolean,int,int)",1071,1093,0.42451757
org.joda.time.format.DateTimeFormatterBuilder,"appendTimeZoneOffset(String,String,boolean,int,int)",1095,1120,0.42198062
org.joda.time.LocalDateTime,toDate(),768,814,0.4181495
org.joda.time.base.AbstractDateTime,toCalendar(Locale),252,277,0.41597593
org.joda.time.format.DateTimeFormatter,parseMutableDateTime(String),874,917,0.41525203
org.joda.time.format.DateTimeFormatter,parseDateTime(String),829,872,0.41112304
org.joda.time.base.AbstractDateTime,toGregorianCalendar(),279,298,0.41080064
org.joda.time.LocalDateTime,fromDateFields(Date),212,252,0.40865842
org.joda.time.LocalTime,fromDateFields(Date),245,276,0.4074042
org.joda.time.LocalDate,fromDateFields(Date),219,255,0.40590593
org.joda.time.format.DateTimeFormatter,withOffsetParsed(),207,227,0.40497494
org.joda.time.tz.DateTimeZoneBuilder,"setFixedSavings(String,int)",272,278,0.4012111
org.joda.time.LocalDate,toDate(),982,1023,0.40002382
org.joda.time.format.DateTimeFormatter,parseLocalDateTime(String),791,827,0.39815092
org.joda.time.format.ISODateTimeFormat,localDateOptionalTimeParser(),824,856,0.39596802
org.joda.time.tz.ZoneInfoProvider,loadZoneInfoMap(InputStream),245,264,0.39483225
org.joda.time.tz.DateTimeZoneBuilder,"readFrom(DataInput,String)",102,125,0.39260334
org.joda.time.tz.DateTimeZoneBuilder.RuleSet,buildTailZone(String),1137,1159,0.38733256
org.joda.time.IllegalInstantException,"createMessage(long,String)",66,70,0.38442975
org.joda.time.format.DateTimeFormatter,"parseInto(ReadWritableInstant,String,int)",666,725,0.38375425
org.joda.time.format.DateTimeFormatterBuilder,append(DateTimePrinter),223,240,0.3834527
org.joda.time.format.ISODateTimeFormat,dateParser(),555,579,0.38338804
org.joda.time.format.ISODateTimeFormat,localTimeParser(),664,687,0.38197193
