File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),219,324,1.0
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",93,150,0.8417617
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),1285,1325,0.7784868
org.apache.commons.compress.archivers.sevenz.AES256SHA256Decoder,"decode(String,InputStream,long,Coder,byte[])",33,117,0.72419
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"parse(byte[],boolean,UnparseableExtraField)",122,194,0.6906104
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readFromInflater(byte[],int,int)",493,517,0.687813
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"read(byte[],int,int)",257,341,0.6660972
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),526,546,0.64362377
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),249,335,0.6170907
org.apache.commons.compress.utils.ArchiveUtils,sanitize(String),257,288,0.6016834
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",642,693,0.5985138
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"read(byte[],int,int)",629,669,0.57097876
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,complete(),337,349,0.5693077
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),711,742,0.5566888
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,drainCurrentEntryData(),648,663,0.553258
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int,ZipEncoding)",336,372,0.5507308
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,createCentralFileHeader(ZipArchiveEntry),1145,1166,0.5482308
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),223,270,0.5170301
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.ZipArchiveEntry(java.util.zip,ZipEntry),106,129,0.5124996
org.apache.commons.compress.archivers.zip.X000A_NTFS,"parseFromLocalFileData(byte[],int,int)",147,174,0.51170325
