File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),127,150,1.0
org.jsoup.nodes.Element,cssSelector(),624,654,0.9480953
org.jsoup.parser.Tokeniser,currentNodeInHtmlNS(),247,252,0.8489043
org.jsoup.parser.HtmlTreeBuilder,"inScope(String,String[])",493,497,0.7925267
org.jsoup.helper.StringUtil,isWhitespace(int),111,119,0.75759465
org.jsoup.select.QueryParser,byTag(),222,237,0.7146008
org.jsoup.parser.TokenQueue,consumeElementSelector(),352,363,0.7146008
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",617,623,0.7146008
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),625,661,0.7146008
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",80,110,0.7146008
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",491,523,0.70655173
org.jsoup.helper.StringUtil,isActuallyWhitespace(int),121,129,0.70655173
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),30,48,0.6313402
org.jsoup.nodes.Element,before(String),558,568,0.5876169
org.jsoup.nodes.Element,after(String),581,591,0.5876169
org.jsoup.nodes.Node,unwrap(),370,393,0.5876169
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.5680572
org.jsoup.nodes.Element,select(String),342,364,0.56461114
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",525,552,0.555456
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1323,1344,0.5505602
org.jsoup.nodes.Element,html(T),1374,1383,0.5460857
org.jsoup.nodes.Node,before(String),280,289,0.5043563
org.jsoup.nodes.Node,after(String),305,314,0.5043563
org.jsoup.select.Elements,is(String),481,493,0.50078386
org.jsoup.nodes.XmlDeclaration,"XmlDeclaration(String,String,boolean)",26,36,0.4950428
org.jsoup.select.Elements,unwrap(),386,405,0.4884258
org.jsoup.select.Elements,remove(),425,442,0.4884258
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.4721954
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.4721954
org.jsoup.nodes.TextNode,isBlank(),67,73,0.46874934
org.jsoup.parser.HtmlTreeBuilder,"inSpecificScope(String[],String[],String[])",466,483,0.45838192
org.jsoup.nodes.Element,before(Node),570,579,0.4533134
org.jsoup.nodes.Element,after(Node),593,602,0.4533134
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,156,0.4466148
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",709,802,0.43481866
org.jsoup.select.Collector,"collect(Evaluator,Element)",19,29,0.4211525
org.jsoup.select.Elements,hasText(),217,228,0.4211525
org.jsoup.nodes.Element,isBlock(),157,165,0.4211525
org.jsoup.nodes.Element,hasText(),1117,1134,0.4211525
org.jsoup.nodes.Element,hasClass(String),1202,1249,0.4211525
org.jsoup.nodes.Node,hasAttr(String),90,104,0.4211525
org.jsoup.helper.Validate,noNullElements(Object[]),67,73,0.4211525
org.jsoup.helper.Validate,"noNullElements(Object[],String)",75,84,0.4211525
org.jsoup.nodes.Attribute,isBooleanAttribute(String),176,181,0.41970274
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337,0.39638653
org.jsoup.nodes.Node,before(Node),291,303,0.3700528
org.jsoup.nodes.Node,after(Node),316,328,0.3700528
org.jsoup.select.Elements,hasAttr(String),72,83,0.36865982
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",396,440,0.36865982
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",28,36,0.36503062
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",39,65,0.36503062
org.jsoup.parser.Tag,valueOf(String),67,78,0.36503062
org.jsoup.parser.Tag,isKnownTag(),144,151,0.36503062
org.jsoup.nodes.Document.OutputSettings,charset(),409,419,0.36335427
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.36335427
org.jsoup.Jsoup,"parse(File,String)",91,104,0.36335427
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.36335427
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.36335427
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52,0.36335427
org.jsoup.examples.HtmlToPlainText,getPlainText(Element),56,66,0.3541223
org.jsoup.nodes.FormElement,formData(),73,112,0.3541223
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",50,63,0.3541223
org.jsoup.nodes.Node,absUrl(String),159,190,0.34910008
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",158,176,0.34842148
org.jsoup.nodes.Element,dataset(),202,217,0.34842148
org.jsoup.Jsoup,parse(String),48,59,0.34479228
org.jsoup.nodes.Element,nextElementSibling(),673,691,0.34363815
org.jsoup.safety.Whitelist,relaxed(),143,182,0.3401946
org.jsoup.select.CombiningEvaluator,updateNumEvaluators(),36,39,0.3378919
org.jsoup.safety.Whitelist,isSafeTag(String),482,489,0.3378919
org.jsoup.nodes.Attributes,hasKey(String),206,213,0.3378919
org.jsoup.nodes.Attributes,hasKeyIgnoreCase(String),215,222,0.3378919
org.jsoup.nodes.Node,equals(Object),610,620,0.3378919
org.jsoup.nodes.Entities,"canEncode(CoreCharset,char,CharsetEncoder)",290,300,0.3378919
org.jsoup.parser.TokenQueue,matches(String),64,71,0.3378919
org.jsoup.parser.TokenQueue,matchesCS(String),73,80,0.3378919
org.jsoup.parser.TokenQueue,matchesAny(String),83,94,0.3378919
org.jsoup.parser.TokenQueue,matchChomp(String),112,125,0.3378919
org.jsoup.parser.TokenQueue,matchesWhitespace(),127,133,0.3378919
org.jsoup.parser.TokenQueue,matchesWord(),135,141,0.3378919
org.jsoup.parser.CharacterReader,isEmpty(),72,78,0.3378919
org.jsoup.helper.StringUtil,isBlank(String),77,92,0.3378919
org.jsoup.helper.StringUtil,isNumeric(String),94,109,0.3378919
org.jsoup.helper.Validate,notNull(Object),10,17,0.3378919
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.3378919
org.jsoup.helper.Validate,isTrue(boolean),29,36,0.3378919
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.3378919
org.jsoup.helper.Validate,isFalse(boolean),48,55,0.3378919
org.jsoup.helper.Validate,"isFalse(boolean,String)",57,65,0.3378919
org.jsoup.helper.Validate,notEmpty(String),86,93,0.3378919
org.jsoup.helper.Validate,"notEmpty(String,String)",95,103,0.3378919
org.jsoup.helper.HttpConnection.Base,"hasHeaderWithValue(String,String)",451,463,0.3378919
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),96,103,0.31675518
org.jsoup.nodes.Element,siblingElements(),656,671,0.3133091
org.jsoup.nodes.Node,clone(),636,666,0.3133091
org.jsoup.select.Elements,html(String),304,315,0.2971954
org.jsoup.nodes.Document,normalise(),110,136,0.2971954
org.jsoup.nodes.Element,append(String),530,542,0.2971954
org.jsoup.nodes.Element,prepend(String),544,556,0.2971954
org.jsoup.nodes.Element,html(String),1385,1395,0.2971954
org.jsoup.nodes.Node,wrap(String),339,368,0.2971954
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.2971954
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.2971954
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.2971954
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),69,81,0.2971954
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),83,97,0.2971954
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.2971954
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,139,0.2971954
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",153,173,0.2971954
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",64,81,0.2971954
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",83,132,0.2971954
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",173,246,0.29549
org.jsoup.safety.Whitelist,basic(),94,127,0.28915167
org.jsoup.nodes.Entities,getByName(String),111,125,0.28539926
org.jsoup.helper.HttpConnection.Request,parser(Parser),650,654,0.28539926
org.jsoup.helper.HttpConnection.Response.getRequestCookieString(Connection,Request),1124,1136,0.28539926
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"head(Node,int)",75,85,0.27086174
org.jsoup.nodes.Node,remove(),272,278,0.27086174
org.jsoup.nodes.Node,replaceWith(Node),407,415,0.27086174
org.jsoup.helper.W3CDom,asString(Document),154,171,0.27086174
org.jsoup.select.Elements,toggleClass(String),150,160,0.26946872
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",120,187,0.26583952
org.jsoup.select.Elements,"siblings(String,boolean,boolean)",563,578,0.26208302
org.jsoup.nodes.Element,"getElementsByAttributeValue(String,String)",822,831,0.24444708
org.jsoup.nodes.Node,siblingNodes(),479,494,0.23004852
org.jsoup.parser.Tokeniser,eofError(TokeniserState),232,235,0.22905076
org.jsoup.parser.Tokeniser,emit(Token),63,77,0.22299692
org.jsoup.select.Elements,text(),198,215,0.21756405
org.jsoup.select.Elements,html(),247,261,0.21756405
org.jsoup.select.Elements,outerHtml(),263,277,0.21756405
org.jsoup.select.Elements,toString(),279,288,0.21756405
org.jsoup.select.Elements,prepend(String),317,328,0.21756405
org.jsoup.select.Elements,append(String),330,341,0.21756405
org.jsoup.select.Elements,before(String),343,354,0.21756405
org.jsoup.select.Elements,after(String),356,367,0.21756405
org.jsoup.select.Elements,wrap(String),369,384,0.21756405
org.jsoup.select.Elements,empty(),407,423,0.21756405
org.jsoup.select.Elements,not(String),455,468,0.21756405
org.jsoup.safety.Whitelist,addTags(String),200,214,0.21756405
