File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.Compiler,runInCompilerThread(Callable<T>),649,704,1.0
com.google.javascript.jscomp.jsonml.JsonMLAst,getAstRoot(AbstractCompiler),69,79,0.8815967
com.google.javascript.jscomp.SanityCheck,"sanityCheckNormalization(Node,Node)",108,134,0.820547
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),835,980,0.796159
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),75,101,0.7818797
com.google.javascript.jscomp.CompilerOptions,setErrorHandler(ErrorHandler),1504,1518,0.76983935
com.google.javascript.jscomp.Tracer,logCurrentThreadTrace(),491,513,0.7640153
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),370,412,0.7584545
com.google.javascript.jscomp.PeepholeOptimizationsPass,"process(Node,Node)",110,118,0.7537444
com.google.javascript.jscomp.Compiler,setLoggingLevel(Level),2224,2229,0.7422281
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setJscompDevMode(CompilerOptions,DevMode),1636,1640,0.7406347
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",663,754,0.72055095
com.google.javascript.jscomp.Tracer,"Tracer(String,String)",228,278,0.716904
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",102,154,0.6930409
com.google.javascript.jscomp.RuntimeTypeCheck,addBoilerplateCode(),364,379,0.68914765
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",818,898,0.6685849
com.google.javascript.jscomp.GenerateExports,"process(Node,Node)",56,139,0.66223675
com.google.javascript.jscomp.ControlFlowAnalysis,"connectToPossibleExceptionHandler(Node,Node)",825,857,0.6565793
com.google.javascript.jscomp.Compiler,parseInputs(),1276,1404,0.6563497
com.google.javascript.jscomp.Compiler,reportCodeChange(),1977,1987,0.6557442
com.google.javascript.jscomp.ControlFlowAnalysis,handleReturn(Node),639,666,0.6539846
com.google.javascript.jscomp.ControlFlowAnalysis,handleFor(Node),395,432,0.6460004
com.google.javascript.jscomp.Tracer,addTracingStatistic(TracingStatistic),365,384,0.637779
com.google.javascript.jscomp.SyntacticScopeCreator,"SyntacticScopeCreator(AbstractCompiler,RedeclarationHandler)",61,65,0.6366457
com.google.javascript.jscomp.Tracer,stop(int),398,434,0.63473666
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",103,756,0.6343806
com.google.javascript.jscomp.ScopedAliases,"ScopedAliases(AbstractCompiler,PreprocessorSymbolTable,AliasTransformationHandler)",93,99,0.6222632
com.google.javascript.jscomp.parsing.IRFactory,"validateTypeAnnotations(JSDocInfo,AstNode,Node)",289,341,0.62165034
com.google.javascript.jscomp.XtbMessageBundle,"XtbMessageBundle(InputStream,String)",58,83,0.6203989
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",2089,2103,0.6182913
com.google.javascript.jscomp.PhaseOptimizer,"PhaseOptimizer(AbstractCompiler,PerformanceTracker,ProgressRange)",79,91,0.61529946
com.google.javascript.jscomp.Tracer,initCurrentThreadTrace(),456,475,0.6133247
com.google.javascript.jscomp.ControlFlowAnalysis,"shouldTraverse(NodeTraversal,Node,Node)",217,292,0.6031095
com.google.javascript.jscomp.FindExportableNodes,"visit(NodeTraversal,Node,Node)",64,103,0.6025858
com.google.javascript.jscomp.AbstractCommandLineRunner,outputSingleBinary(),905,916,0.59035367
com.google.javascript.jscomp.Tracer.ThreadTrace,"endEvent(Tracer,int)",759,846,0.5837455
com.google.javascript.jscomp.Compiler,loadLibraryCode(String),2506,2522,0.57918733
com.google.javascript.jscomp.SyntacticScopeCreator,SyntacticScopeCreator(AbstractCompiler),53,59,0.5771778
