File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.core.JsonFactory,"createGenerator(OutputStream,JsonEncoding)",1055,1088,1.0
com.fasterxml.jackson.core.JsonFactory,"createJsonGenerator(OutputStream,JsonEncoding)",1157,1182,0.90136033
com.fasterxml.jackson.core.JsonFactory,createParser(InputStream),784,808,0.86181694
com.fasterxml.jackson.core.JsonFactory,createJsonParser(InputStream),968,992,0.86181694
com.fasterxml.jackson.core.JsonFactory,createGenerator(Writer),1102,1120,0.7762744
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(Writer),1184,1202,0.7762744
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,hasJSONFormat(InputAccessor),237,330,0.74017173
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleOddName(int),2003,2075,0.6895712
com.fasterxml.jackson.core.filter.FilteringParserDelegate,skipChildren(),775,804,0.6422351
com.fasterxml.jackson.core.sym.CharsToNameCanonicalizer,createRoot(),214,227,0.6097417
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,close(),841,883,0.582377
com.fasterxml.jackson.core.json.UTF8JsonGenerator,close(),1006,1047,0.582377
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddValue(int),1776,1825,0.579619
com.fasterxml.jackson.core.JsonFactory,createParser(Reader),810,828,0.5766358
com.fasterxml.jackson.core.JsonFactory,createJsonParser(Reader),994,1011,0.5766358
com.fasterxml.jackson.core.JsonGenerator,setPrettyPrinter(PrettyPrinter),497,511,0.556165
com.fasterxml.jackson.core.JsonParser,readValueAs(TypeReference<?>),1514,1535,0.54959893
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_outputRawMultiByteChar(int,char[],int,int)",1874,1898,0.54938173
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeCustomStringSegment2(String,int,int)",1503,1558,0.5433264
com.fasterxml.jackson.core.JsonFactory,setCodec(ObjectCodec),710,720,0.5305621
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"writeBinary(Base64Variant,byte[],int,int)",663,696,0.52677345
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"addName(int[],int,int)",2247,2359,0.5234613
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeCustomStringSegment2(char[],int,int)",1442,1501,0.52173936
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"parseEscapedName(int[],int,int,int,int)",1903,2001,0.5055559
com.fasterxml.jackson.core.JsonGenerator,writeRaw(SerializableString),977,998,0.50232375
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeCustomEscape(byte[],int,SerializableString,int)",1560,1571,0.49056834
com.fasterxml.jackson.core.JsonParser,getByteValue(),1034,1056,0.49034193
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_parsePosNumber(int),1187,1253,0.48089013
com.fasterxml.jackson.core.JsonFactory,"createGenerator(File,JsonEncoding)",1122,1149,0.4617702
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegment2(char[],int,int)",1255,1296,0.45098484
com.fasterxml.jackson.core.base.ParserMinimalBase,"_throwUnquotedSpace(int,String)",475,487,0.44950506
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,"_finishString2(char[],int)",2433,2515,0.4474021
com.fasterxml.jackson.core.json.UTF8JsonGenerator,_verifyValueWrite(String),923,960,0.4409142
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleUnexpectedValue(int),2581,2629,0.43544024
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleOddName(int),1687,1742,0.4337374
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegmentASCII2(String,int,int)",1391,1433,0.43321976
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_outputMultiByteChar(int,int)",1913,1944,0.43124333
com.fasterxml.jackson.core.JsonParser,readValueAs(Class<T>),1489,1512,0.42641157
com.fasterxml.jackson.core.JsonFactory,"_createUTF8Generator(OutputStream,IOContext)",1320,1341,0.42637563
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeStringASCII(char[],int,int,int)",1192,1245,0.4202182
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeStringCustom(char[],int,int)",1350,1409,0.4202182
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeUTF8Segment(byte[],int,int)",1619,1640,0.4188336
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeUTF8Segment2(byte[],int,int)",1642,1674,0.4188336
com.fasterxml.jackson.core.JsonGenerator,getOutputBuffered(),623,643,0.41607794
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeStringSegmentASCII2(char[],int,int)",1343,1389,0.41163275
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeUTF8Segments(byte[],int,int)",1603,1617,0.40739205
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"writeBinary(Base64Variant,InputStream,int)",523,555,0.40511185
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"writeBinary(Base64Variant,InputStream,int)",698,730,0.40511185
com.fasterxml.jackson.core.util.DefaultIndenter,"writeIndentation(JsonGenerator,int)",84,96,0.4018667
com.fasterxml.jackson.core.util.DefaultPrettyPrinter.FixedSpaceIndenter,"writeIndentation(JsonGenerator,int)",394,398,0.4018667
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"UTF8JsonGenerator(IOContext,int,ObjectCodec,OutputStream)",100,121,0.39988333
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_handleApos(),2631,2719,0.39872038
com.fasterxml.jackson.core.JsonGenerator,_reportError(String),1715,1724,0.39578506
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"writeRaw(String,int,int)",522,542,0.39481065
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeSegmentASCII(int,int)",1151,1190,0.3936435
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeSegmentCustom(int),1302,1348,0.3936435
com.fasterxml.jackson.core.json.ByteSourceJsonBootstrapper,constructReader(),181,209,0.3932927
com.fasterxml.jackson.core.json.UTF8StreamJsonParser,_parsePosNumber(int),1343,1398,0.38804048
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_handleLongCustomEscape(byte[],int,int,byte[],int)",1573,1595,0.386705
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeStringASCII(int,int)",1113,1149,0.38616538
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,_writeStringCustom(int),1257,1300,0.38616538
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char,int)",1628,1714,0.38616538
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_prependOrWriteCharacterEscape(char[],int,int,char,int)",1716,1798,0.38616538
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_appendCharacterEscape(char,int)",1800,1855,0.38616538
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeBinary(Base64Variant,InputStream,byte[],int)",1459,1516,0.38567153
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeBinary(Base64Variant,InputStream,byte[],int)",1725,1782,0.38567153
com.fasterxml.jackson.core.json.ReaderBasedJsonParser,_handleApos(),1827,1866,0.3812247
com.fasterxml.jackson.core.json.WriterBasedJsonGenerator,"_writeBinary(Base64Variant,byte[],int,int)",1417,1456,0.38092065
com.fasterxml.jackson.core.json.UTF8JsonGenerator,"_writeBinary(Base64Variant,byte[],int,int)",1682,1722,0.38092065
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,writeObjectFieldValueSeparator(JsonGenerator),84,96,0.3803353
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,writeObjectEntrySeparator(JsonGenerator),98,110,0.3803353
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,writeArrayValueSeparator(JsonGenerator),133,145,0.3803353
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,writeObjectFieldValueSeparator(JsonGenerator),270,287,0.3803353
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,writeObjectEntrySeparator(JsonGenerator),289,303,0.3803353
com.fasterxml.jackson.core.util.DefaultPrettyPrinter,writeArrayValueSeparator(JsonGenerator),333,347,0.3803353
com.fasterxml.jackson.core.JsonFactory,createParser(File),730,755,0.37635344
com.fasterxml.jackson.core.JsonFactory,createParser(URL),757,782,0.37635344
com.fasterxml.jackson.core.JsonFactory,createJsonParser(File),919,941,0.37635344
com.fasterxml.jackson.core.JsonFactory,createJsonParser(URL),943,966,0.37635344
com.fasterxml.jackson.core.JsonGenerator,writeObjectId(Object),1243,1256,0.37434778
com.fasterxml.jackson.core.JsonGenerator,writeObjectRef(Object),1258,1269,0.37434778
com.fasterxml.jackson.core.JsonGenerator,writeTypeId(Object),1271,1284,0.37434778
com.fasterxml.jackson.core.JsonFactory,createGenerator(OutputStream),1090,1100,0.3729679
com.fasterxml.jackson.core.JsonFactory,createJsonGenerator(OutputStream),1204,1215,0.3729679
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,writeRootValueSeparator(JsonGenerator),62,68,0.37173924
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,writeStartObject(JsonGenerator),70,75,0.37173924
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,"writeEndObject(JsonGenerator,int)",112,117,0.37173924
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,writeStartArray(JsonGenerator),119,124,0.37173924
com.fasterxml.jackson.core.util.MinimalPrettyPrinter,"writeEndArray(JsonGenerator,int)",147,152,0.37173924
