File,Signature,StartLine,EndLine,Suspiciousness
org.joda.time.LocalDate,fromCalendarFields(Calendar),183,216,1.0
org.joda.time.LocalDateTime,fromCalendarFields(Calendar),172,209,0.99629396
org.joda.time.LocalTime,fromCalendarFields(Calendar),210,243,0.80969644
org.joda.time.base.AbstractDateTime,toCalendar(Locale),252,277,0.793304
org.joda.time.YearMonthDay,fromCalendarFields(Calendar),86,114,0.76182765
org.joda.time.TimeOfDay,fromCalendarFields(Calendar),95,124,0.66492224
org.joda.time.YearMonth,fromCalendarFields(Calendar),157,178,0.6567548
org.joda.time.MonthDay,fromCalendarFields(Calendar),165,186,0.65529966
org.joda.time.base.AbstractDateTime,toGregorianCalendar(),279,298,0.6545991
org.joda.time.convert.CalendarConverter,"getChronology(Object,Chronology)",53,80,0.6188756
org.joda.time.LocalDate,fromDateFields(Date),218,249,0.61009383
org.joda.time.convert.CalendarConverter,"getChronology(Object,DateTimeZone)",82,109,0.6002559
org.joda.time.DateMidnight,DateMidnight(Object),231,250,0.5915431
org.joda.time.LocalDateTime,fromDateFields(Date),211,246,0.5883891
org.joda.time.convert.CalendarConverter,"getInstantMillis(Object,Chronology)",111,123,0.5751962
org.joda.time.DateMidnight,"DateMidnight(Object,DateTimeZone)",252,275,0.56992567
org.joda.time.convert.CalendarConverter,getSupportedType(),126,133,0.5358774
org.joda.time.MutableDateTime,MutableDateTime(Object),241,258,0.5348957
org.joda.time.DateTime,DateTime(Object),224,242,0.5333258
org.joda.time.format.ISODateTimeFormat,"forFields(Collection<DateTimeFieldType>,boolean,boolean)",149,273,0.53138155
org.joda.time.DateMidnight,"DateMidnight(Object,Chronology)",277,297,0.51971424
org.joda.time.MutableDateTime,"MutableDateTime(Object,DateTimeZone)",260,281,0.51827943
org.joda.time.chrono.BuddhistChronology,getInstance(),87,94,0.5158363
org.joda.time.DateTime,"DateTime(Object,DateTimeZone)",244,266,0.5119474
org.joda.time.TimeOfDay,fromDateFields(Date),126,154,0.5005737
org.joda.time.chrono.BuddhistChronology,getInstanceUTC(),76,85,0.4975782
org.joda.time.LocalTime,fromDateFields(Date),245,276,0.49306569
org.joda.time.base.BaseDateTime,"BaseDateTime(Object,Chronology)",153,172,0.47852919
org.joda.time.DateTimeZone,setNameProvider(NameProvider),489,505,0.4758869
org.joda.time.DateTimeZone,setProvider(Provider),390,406,0.47440296
org.joda.time.base.BaseDateTime,"BaseDateTime(Object,DateTimeZone)",130,151,0.46763662
org.joda.time.MutableDateTime,"MutableDateTime(Object,Chronology)",283,301,0.46576738
org.joda.time.chrono.BuddhistChronology,getInstance(DateTimeZone),96,117,0.46364418
org.joda.time.DateTime,"DateTime(Object,Chronology)",268,287,0.46364418
org.joda.time.LocalDate,withEra(int),1521,1534,0.45823324
org.joda.time.DateTimeUtils,checkPermission(),153,163,0.45403242
org.joda.time.LocalDate,LocalDate(Object),339,358,0.45402455
org.joda.time.LocalDateTime,LocalDateTime(Object),335,353,0.45402455
org.joda.time.YearMonthDay,fromDateFields(Date),116,141,0.4535971
org.joda.time.LocalDate,withCenturyOfEra(int),1536,1549,0.45315453
org.joda.time.LocalDate,withYearOfEra(int),1551,1564,0.45315453
org.joda.time.LocalDateTime,withEra(int),1610,1623,0.45059058
org.joda.time.MonthDay,MonthDay(Object),283,298,0.4478379
org.joda.time.YearMonth,YearMonth(Object),275,290,0.4478379
org.joda.time.LocalDateTime,withCenturyOfEra(int),1625,1638,0.44539204
org.joda.time.LocalDateTime,withYearOfEra(int),1640,1653,0.44539204
org.joda.time.DateTimeZone,setNameProvider0(NameProvider),507,518,0.4437828
org.joda.time.LocalTime,LocalTime(Object),366,384,0.44289318
org.joda.time.LocalDate,"LocalDate(Object,Chronology)",387,411,0.43438607
org.joda.time.LocalTime,"LocalTime(Object,Chronology)",413,437,0.4286242
org.joda.time.field.AbstractReadableInstantFieldProperty,getAsText(Locale),154,168,0.42797148
org.joda.time.field.AbstractReadableInstantFieldProperty,getAsShortText(Locale),185,199,0.42797148
org.joda.time.LocalDate,"LocalDate(Object,DateTimeZone)",360,385,0.42718402
org.joda.time.DateTimeZone,setProvider0(Provider),408,431,0.4269179
org.joda.time.field.AbstractPartialFieldProperty,getAsText(Locale),124,138,0.4265925
org.joda.time.field.AbstractPartialFieldProperty,getAsShortText(Locale),155,169,0.4265925
org.joda.time.LocalDateTime,"LocalDateTime(Object,Chronology)",382,406,0.42595175
org.joda.time.LocalTime,"LocalTime(Object,DateTimeZone)",386,411,0.42252973
org.joda.time.DateTimeUtils,setCurrentMillisProvider(MillisProvider),135,151,0.4207441
org.joda.time.LocalDateTime,"LocalDateTime(Object,DateTimeZone)",355,380,0.4191478
org.joda.time.MonthDay,"MonthDay(Object,Chronology)",300,320,0.41778666
org.joda.time.YearMonth,"YearMonth(Object,Chronology)",292,312,0.41778666
org.joda.time.convert.ConverterManager,ConverterManager(),101,147,0.41544685
org.joda.time.format.DateTimeFormatterBuilder,checkParser(DateTimeParser),314,323,0.40871626
org.joda.time.format.DateTimeFormatterBuilder,checkPrinter(DateTimePrinter),325,334,0.40871626
org.joda.time.YearMonth,fromDateFields(Date),180,199,0.40504685
org.joda.time.LocalDateTime,toDate(),758,804,0.40292105
org.joda.time.MonthDay,fromDateFields(Date),188,207,0.4007329
org.joda.time.Partial,getChronology(),312,322,0.3931149
org.joda.time.base.BasePartial,getChronology(),240,250,0.3931149
org.joda.time.chrono.GJLocaleSymbols,GJLocaleSymbols(Locale),126,172,0.38954678
org.joda.time.field.AbstractReadableInstantFieldProperty,getAsText(),139,152,0.38750556
org.joda.time.field.AbstractReadableInstantFieldProperty,getAsShortText(),170,183,0.38750556
org.joda.time.field.AbstractPartialFieldProperty,getAsText(),109,122,0.38750556
org.joda.time.field.AbstractPartialFieldProperty,getAsShortText(),140,153,0.38750556
org.joda.time.format.ISODateTimeFormat,"dateByWeek(DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean)",382,447,0.38712475
org.joda.time.convert.CalendarConverter,CalendarConverter(),45,50,0.38640228
org.joda.time.format.ISODateTimeFormat,"dateByMonth(DateTimeFormatterBuilder,Collection<DateTimeFieldType>,boolean,boolean)",276,342,0.37510806
org.joda.time.DateTimeUtils,setCurrentMillisOffset(long),116,133,0.3736181
org.joda.time.format.DateTimeFormatterBuilder,appendEraText(),963,971,0.3731595
org.joda.time.chrono.BasicSingleEraDateTimeField,"set(long,String,Locale)",71,77,0.37191236
org.joda.time.DateTimeZone,getDefaultNameProvider(),520,549,0.36848798
org.joda.time.LocalDate,toDate(),972,1013,0.364127
org.joda.time.DateTimeZone,getDefaultProvider(),433,474,0.36409256
org.joda.time.chrono.BuddhistChronology,assemble(Fields),203,236,0.36181226
org.joda.time.Instant,Instant(Object),122,135,0.35606077
org.joda.time.LocalDate,getEra(),1406,1413,0.35236403
org.joda.time.LocalDateTime,getEra(),1449,1456,0.35236403
org.joda.time.TimeOfDay,TimeOfDay(Object),260,278,0.35096136
org.joda.time.chrono.ISOChronology,assemble(Fields),168,180,0.3491012
org.joda.time.LocalDate,getCenturyOfEra(),1415,1422,0.34857398
org.joda.time.LocalDate,getYearOfEra(),1424,1431,0.34857398
org.joda.time.LocalDateTime,getCenturyOfEra(),1458,1465,0.34857398
org.joda.time.LocalDateTime,getYearOfEra(),1467,1474,0.34857398
org.joda.time.DateMidnight,withEra(int),895,909,0.34647313
