File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.examples.HtmlToPlainText,main(String),34,54,1.0
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",83,132,0.97654593
org.jsoup.helper.HttpConnection.Response,parse(),825,837,0.9557553
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",709,802,0.858494
org.jsoup.nodes.FormElement,formData(),68,107,0.8434469
org.jsoup.parser.HtmlTreeBuilder,insertNode(Node),266,280,0.7959174
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",64,81,0.7937251
org.jsoup.nodes.FormElement,submit(),50,66,0.78715396
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.7837718
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",1072,1122,0.73560065
org.jsoup.examples.ListLinks,main(String[]),15,44,0.7045135
org.jsoup.Jsoup,connect(String),61,74,0.70186263
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,156,0.6765637
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),1057,1070,0.66034025
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.6458021
org.jsoup.select.Elements,remove(),425,442,0.5840736
org.jsoup.examples.ListLinks,"print(String,Object)",46,48,0.5818474
org.jsoup.nodes.Element,dataset(),202,217,0.5626403
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),83,97,0.55972785
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.55340135
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",153,173,0.5438296
org.jsoup.select.Elements,not(String),455,468,0.53698015
org.jsoup.examples.Wikipedia,main(String[]),14,22,0.53367686
org.jsoup.nodes.Element,val(),1294,1303,0.5326412
org.jsoup.nodes.Element,val(String),1305,1316,0.5326412
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.52388996
org.jsoup.helper.HttpConnection,encodeUrl(String),84,96,0.5117983
org.jsoup.select.Elements,unwrap(),386,405,0.5031208
org.jsoup.select.Elements,empty(),407,423,0.5031208
org.jsoup.select.Elements,wrap(String),369,384,0.5018841
org.jsoup.parser.Tag,isFormListed(),172,178,0.4993853
org.jsoup.select.Elements,forms(),629,640,0.48952714
org.jsoup.parser.Tag,isFormSubmittable(),180,186,0.48089638
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",31,36,0.47126424
org.jsoup.select.Elements,eachAttr(String),85,99,0.46519655
org.jsoup.helper.HttpConnection,encodeUrl(URL),98,108,0.46260583
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),1139,1167,0.45822385
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",80,110,0.457722
org.jsoup.parser.HtmlTreeBuilder.insertForm(Token,"StartTag,boolean)",240,248,0.44202977
org.jsoup.nodes.Node,unwrap(),370,393,0.43993327
org.jsoup.parser.Tag,hashCode(),211,223,0.43898252
org.jsoup.examples.Wikipedia,"log(String,String)",24,26,0.43747813
org.jsoup.select.Elements,val(),175,185,0.42780113
org.jsoup.select.Elements,val(String),187,196,0.42780113
org.jsoup.nodes.FormElement,elements(),31,37,0.41843215
org.jsoup.parser.TreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",29,41,0.41340905
org.jsoup.helper.StringUtil,"resolve(String,String)",202,222,0.40695834
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.4067471
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.40150332
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.40150332
org.jsoup.nodes.FormElement,"FormElement(Tag,String,Attributes)",20,29,0.40133384
org.jsoup.nodes.Element,select(String),342,364,0.39838648
org.jsoup.parser.Tag,equals(Object),193,209,0.3945453
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList,ParseSettings)",138,142,0.3936073
org.jsoup.helper.HttpConnection.Response,prepareByteData(),839,852,0.38807258
org.jsoup.safety.Whitelist,"removeProtocols(String,String,String)",442,480,0.38713285
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1318,1339,0.38397196
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",50,63,0.38370663
org.jsoup.parser.TreeBuilder,"parse(Reader,String,ParseErrorList,ParseSettings)",43,47,0.38122952
org.jsoup.nodes.Element,textNodes(),299,322,0.3782839
org.jsoup.nodes.FormElement,addElement(Element),39,47,0.37605637
org.jsoup.parser.HtmlTreeBuilder,getFormElement(),540,542,0.37605637
org.jsoup.parser.HtmlTreeBuilder,setFormElement(FormElement),544,546,0.37605637
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.3698093
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),988,1005,0.36586285
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",158,176,0.36544877
org.jsoup.helper.HttpConnection.Response,bodyStream(),877,883,0.36533812
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.36435923
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,139,0.36435923
org.jsoup.nodes.Node,wrap(String),339,368,0.35782778
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),376,394,0.35429296
org.jsoup.helper.HttpConnection,"data(String,String,InputStream)",201,204,0.35391974
org.jsoup.helper.HttpConnection,"data(String,String,InputStream,String)",206,210,0.35391974
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),42,49,0.34553942
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),30,48,0.3345423
org.jsoup.nodes.Document.OutputSettings,prettyPrint(),466,473,0.33353186
org.jsoup.select.Elements,tagName(String),290,302,0.32928225
org.jsoup.helper.HttpConnection.needsMultipart(Connection,Request),1170,1180,0.3286423
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.32789725
org.jsoup.nodes.Element,html(),1351,1362,0.3222934
org.jsoup.nodes.Document,ensureMetaCharsetElement(),292,360,0.31937525
org.jsoup.nodes.Element,classNames(),1168,1180,0.31823695
org.jsoup.nodes.Attributes,remove(int),174,184,0.31582335
org.jsoup.nodes.Document,text(String),198,207,0.31339723
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),96,103,0.30778867
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.30607188
org.jsoup.nodes.Node,clone(),636,666,0.30373222
org.jsoup.helper.HttpConnection.Response,bufferUp(),871,875,0.30094668
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.2983859
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.2966633
org.jsoup.nodes.Document,createShell(String),35,49,0.29302138
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",888,902,0.2903511
org.jsoup.safety.Cleaner,clean(Document),47,61,0.2881198
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1341,1349,0.28390178
org.jsoup.nodes.Document.OutputSettings,charset(),409,419,0.2807944
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),372,380,0.2804598
org.jsoup.Jsoup,parse(String),48,59,0.27602458
org.jsoup.parser.HtmlTreeBuilder,generateImpliedEndTags(String),560,573,0.2752583
org.jsoup.parser.Parser,"parseInput(String,String)",32,35,0.274499
org.jsoup.parser.Parser,"parseInput(Reader,String)",37,40,0.274499
org.jsoup.nodes.Element,getElementsMatchingText(String),963,977,0.27160528
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),989,1003,0.27160528
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",173,246,0.27088475
org.jsoup.internal.ConstrainableInputStream,"ConstrainableInputStream(InputStream,int,int)",26,33,0.26798332
org.jsoup.Jsoup,"parse(File,String)",91,104,0.26715192
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),177,187,0.26599595
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),809,820,0.26563403
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",525,552,0.26274365
org.jsoup.safety.Whitelist,"addAttributes(String,String)",238,273,0.26219
org.jsoup.safety.Whitelist,"removeAttributes(String,String)",275,317,0.26219
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),83,100,0.26116043
org.jsoup.helper.DataUtil,detectCharsetFromBom(ByteBuffer),235,254,0.25857475
org.jsoup.safety.Whitelist,addTags(String),200,214,0.2568622
org.jsoup.safety.Whitelist,removeTags(String),216,236,0.2568622
org.jsoup.nodes.Element,html(T),1369,1378,0.25623482
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),198,212,0.25412878
"org.jsoup.nodes.Entities.escape(String,Document",OutputSettings),142,159,0.25382596
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String)",22,38,0.25246954
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",40,55,0.25246954
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String,String)",57,72,0.25246954
org.jsoup.parser.CharacterReader,"cacheString(char[],String[],int,int)",416,451,0.25098473
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",141,151,0.25043762
org.jsoup.helper.HttpConnection,"data(String,String)",196,199,0.24907975
org.jsoup.helper.HttpConnection,"data(Map<String,String>)",212,218,0.24907975
org.jsoup.helper.HttpConnection,data(String),220,231,0.24907975
org.jsoup.helper.HttpConnection,data(String),241,248,0.24907973
org.jsoup.helper.HttpConnection,execute(),298,301,0.24822436
org.jsoup.helper.HttpConnection.Response.execute(Connection,Request),705,707,0.24822436
org.jsoup.helper.HttpConnection.KeyVal,inputStream(InputStream),1218,1222,0.24548456
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),409,456,0.24408786
org.jsoup.helper.DataUtil,"readToByteBuffer(InputStream,int)",158,170,0.2429806
org.jsoup.nodes.Document,Document(String),24,33,0.2420299
org.jsoup.nodes.Attributes,dataset(),286,293,0.24174714
org.jsoup.parser.XmlTreeBuilder.insert(Token,Doctype),104,108,0.23709907
org.jsoup.parser.TokenQueue,consume(String),158,173,0.23537529
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",1031,1055,0.2352238
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",156,164,0.23354894
org.jsoup.nodes.Element,cssSelector(),624,654,0.23332445
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",314,354,0.23309372
org.jsoup.nodes.Entities,escape(String),161,170,0.2324099
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52,0.23212324
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",54,64,0.23212324
org.jsoup.helper.HttpConnection.Response,createHeaderMap(HttpURLConnection),1007,1029,0.22553544
org.jsoup.helper.HttpConnection.data(Collection<Connection,KeyVal>),233,239,0.22380231
