File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.estimation.AbstractEstimator,guessParametersErrors(EstimationProblem),190,214,1.0
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),172,420,0.8850927
org.apache.commons.math.estimation.AbstractEstimator,getCovariances(EstimationProblem),151,188,0.8514726
org.apache.commons.math.estimation.AbstractEstimator,initializeEstimate(EstimationProblem),216,241,0.75732195
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,"determineLMParameter(double[],double,double[],double[],double[],double[])",422,590,0.7409796
org.apache.commons.math.estimation.SimpleEstimationProblem,getUnboundParameters(),61,79,0.7013251
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),79,172,0.700969
org.apache.commons.math.analysis.MullerSolver,"solve(double,double)",82,185,0.6539598
org.apache.commons.math.analysis.MullerSolver,"solve2(double,double)",187,281,0.64477307
org.apache.commons.math.ode.GraggBulirschStoerIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",507,956,0.63522595
org.apache.commons.math.ode.EmbeddedRungeKuttaIntegrator,"integrate(FirstOrderDifferentialEquations,double,double[],double,double[])",158,333,0.63522595
org.apache.commons.math.analysis.UnivariateRealSolverUtils,"bracket(UnivariateRealFunction,double,double,double,int)",132,208,0.62302125
org.apache.commons.math.analysis.LaguerreSolver,"solve(double,double)",102,151,0.6132119
org.apache.commons.math.stat.StatUtils,"percentile(double[],int,int,double)",521,551,0.59514594
org.apache.commons.math.estimation.EstimatedParameter,"EstimatedParameter(String,double)",38,48,0.5699271
org.apache.commons.math.analysis.RiddersSolver,"solve(double,double)",80,157,0.5673619
org.apache.commons.math.analysis.LaguerreSolver,"solve(double,double,double)",70,100,0.56345075
org.apache.commons.math.analysis.MullerSolver,"solve(double,double,double)",50,80,0.56345075
org.apache.commons.math.analysis.RombergIntegrator,"integrate(double,double)",49,94,0.55401
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],int,int,double)",152,214,0.54966503
org.apache.commons.math.stat.descriptive.moment.Mean,"evaluate(double[],int,int)",123,155,0.54673
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,LevenbergMarquardtEstimator(),102,125,0.5312909
org.apache.commons.math.analysis.LaguerreSolver,"solve(Complex,Complex)",242,327,0.52278656
org.apache.commons.math.analysis.SimpsonIntegrator,"integrate(double,double)",48,93,0.52190906
org.apache.commons.math.analysis.TrapezoidIntegrator,"integrate(double,double)",89,124,0.52190906
org.apache.commons.math.stat.StatUtils,"variance(double[],double,int,int)",341,370,0.5198242
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],int,int)",124,150,0.51717407
org.apache.commons.math.transform.FastSineTransformer,"transform(UnivariateRealFunction,double,double,int)",69,90,0.5011255
org.apache.commons.math.transform.FastSineTransformer,"transform2(UnivariateRealFunction,double,double,int)",110,132,0.5011255
org.apache.commons.math.transform.FastSineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",152,174,0.5011255
org.apache.commons.math.transform.FastSineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",193,212,0.5011255
org.apache.commons.math.transform.FastCosineTransformer,"transform(UnivariateRealFunction,double,double,int)",70,91,0.5011255
org.apache.commons.math.transform.FastCosineTransformer,"transform2(UnivariateRealFunction,double,double,int)",112,135,0.5011255
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",156,178,0.5011255
org.apache.commons.math.transform.FastCosineTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",198,218,0.5011255
org.apache.commons.math.transform.FastFourierTransformer,"transform(UnivariateRealFunction,double,double,int)",81,101,0.5011255
org.apache.commons.math.transform.FastFourierTransformer,"transform2(UnivariateRealFunction,double,double,int)",139,160,0.5011255
org.apache.commons.math.transform.FastFourierTransformer,"inversetransform(UnivariateRealFunction,double,double,int)",199,220,0.5011255
org.apache.commons.math.transform.FastFourierTransformer,"inversetransform2(UnivariateRealFunction,double,double,int)",259,280,0.5011255
org.apache.commons.math.transform.FastFourierTransformer,"sample(UnivariateRealFunction,double,double,int)",450,481,0.5011255
