File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.analysis.differentiation.DSCompiler,"atan2(double[],int,double[],int,double[],int)",1372,1420,1.0
org.apache.commons.math3.complex.Complex,getArgument(),1086,1105,0.71835625
org.apache.commons.math3.geometry.euclidean.threed.Rotation,getAngles(RotationOrder),518,774,0.6381493
org.apache.commons.math3.analysis.differentiation.DSCompiler,"atan(double[],int,double[],int)",1315,1370,0.6286118
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,atan(),739,746,0.6189873
org.apache.commons.math3.util.FastMath,"nextAfter(double,double)",3212,3266,0.60837066
org.apache.commons.math3.util.FastMath,"nextAfter(float,double)",3268,3322,0.60837066
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"atan2(DerivativeStructure,DerivativeStructure)",748,760,0.6080217
org.apache.commons.math3.util.FastMath,"atan2(double,double)",2573,2694,0.58764774
org.apache.commons.math3.util.ArithmeticUtils,"gcd(long,long)",510,595,0.5686379
org.apache.commons.math3.linear.OpenMapRealVector,ebeMultiply(RealVector),356,387,0.5665998
org.apache.commons.math3.complex.Complex,log(),748,790,0.5603977
org.apache.commons.math3.util.ArithmeticUtils,"gcd(int,int)",368,453,0.5545824
org.apache.commons.math3.analysis.function.Sigmoid,value(DerivativeStructure),164,215,0.5254291
org.apache.commons.math3.dfp.Dfp,multiplyFast(int),1610,1671,0.50088567
org.apache.commons.math3.analysis.function.Atan,value(DerivativeStructure),47,52,0.48652452
org.apache.commons.math3.util.ArithmeticUtils,"lcm(int,int)",597,629,0.48428187
org.apache.commons.math3.util.ArithmeticUtils,"lcm(long,long)",631,663,0.48428187
org.apache.commons.math3.dfp.DfpMath,"pow(Dfp,Dfp)",465,665,0.46209648
org.apache.commons.math3.util.FastMath,"scalb(double,int)",3044,3126,0.4599805
org.apache.commons.math3.util.FastMath,"scalb(float,int)",3128,3210,0.4599805
org.apache.commons.math3.distribution.CauchyDistribution,cumulativeProbability(double),108,111,0.455759
org.apache.commons.math3.util.FastMath,atan(double),2417,2424,0.45460072
org.apache.commons.math3.dfp.Dfp,divide(int),1887,1950,0.45189637
org.apache.commons.math3.complex.Complex,atan(),600,623,0.45161828
org.apache.commons.math3.util.ArithmeticUtils,"gcdPositive(int,int)",455,508,0.44678423
org.apache.commons.math3.util.FastMath,acos(double),2772,2852,0.444234
org.apache.commons.math3.geometry.euclidean.twod.Line,"reset(Vector2D,Vector2D)",123,143,0.44136223
org.apache.commons.math3.util.FastMath,asin(double),2696,2770,0.44049332
org.apache.commons.math3.analysis.function.Atan,value(double),34,37,0.4372156
org.apache.commons.math3.analysis.function.Atan2,"value(double,double)",30,33,0.4372156
org.apache.commons.math3.dfp.DfpMath,atan(Dfp),865,937,0.4334141
org.apache.commons.math3.util.FastMath,"log(double,double[])",1123,1353,0.4294527
org.apache.commons.math3.distribution.LogNormalDistribution,cumulativeProbability(double),179,203,0.42752004
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,getAlpha(),257,263,0.4258047
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,"PolygonsSet(double,Vector2D)",102,135,0.41770828
org.apache.commons.math3.geometry.euclidean.twod.Line.LineTransform,apply(Hyperplane<Euclidean2D>),401,411,0.41408774
org.apache.commons.math3.dfp.Dfp,add(Dfp),1247,1394,0.40135098
org.apache.commons.math3.fitting.HarmonicFitter.ParameterGuesser,guessPhi(WeightedObservedPoint[]),351,380,0.39716938
org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser,guessPhi(WeightedObservedPoint[]),354,383,0.39716938
org.apache.commons.math3.dfp.Dfp,"compare(Dfp,Dfp)",938,996,0.3952028
org.apache.commons.math3.util.CompositeFormat,"parseNumber(String,NumberFormat,ParsePosition)",131,162,0.39395064
org.apache.commons.math3.dfp.DfpMath,atanInternal(Dfp),840,863,0.39165324
org.apache.commons.math3.stat.regression.MillerUpdatingRegression,"vmove(int,int)",679,803,0.38585657
org.apache.commons.math3.geometry.partitioning.utilities.OrderedTuple,compareTo(OrderedTuple),217,287,0.37793466
org.apache.commons.math3.analysis.differentiation.DSCompiler,"pow(double[],int,int,double[],int)",860,911,0.3678032
org.apache.commons.math3.optimization.general.LevenbergMarquardtOptimizer,qrDecomposition(RealMatrix),829,924,0.36320743
org.apache.commons.math3.optim.nonlinear.vector.jacobian.LevenbergMarquardtOptimizer,qrDecomposition(RealMatrix),829,924,0.36320743
org.apache.commons.math3.fraction.BigFraction,BigFraction(double),151,206,0.3598145
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"angle(Vector3D,Vector3D)",338,370,0.35761496
org.apache.commons.math3.util.ResizableDoubleArray,getInternalValues(),856,872,0.3512169
org.apache.commons.math3.distribution.NormalDistribution,cumulativeProbability(double),140,153,0.35064024
org.apache.commons.math3.complex.Complex,multiply(Complex),412,451,0.34731385
org.apache.commons.math3.analysis.differentiation.DSCompiler,getPartialDerivativeIndex(int),502,544,0.3471354
org.apache.commons.math3.ode.sampling.AbstractStepInterpolator,AbstractStepInterpolator(),101,126,0.33932704
org.apache.commons.math3.dfp.Dfp,multiply(Dfp),1492,1596,0.3388803
org.apache.commons.math3.util.CompositeFormat,"parseNumber(String,double,ParsePosition)",100,129,0.33178392
org.apache.commons.math3.geometry.euclidean.oned.Euclidean1D,getSubSpace(),53,63,0.33160603
org.apache.commons.math3.stat.correlation.StorelessCovariance,getN(),192,205,0.32779554
org.apache.commons.math3.util.FastMath,"atan(double,double,boolean)",2426,2571,0.32705736
org.apache.commons.math3.dfp.Dfp,toDouble(),2402,2490,0.3229332
org.apache.commons.math3.dfp.DfpMath,asin(Dfp),939,945,0.31202695
org.apache.commons.math3.util.ArithmeticUtils,"mulAndCheck(long,long)",683,735,0.31061205
org.apache.commons.math3.linear.RealVector,sparseIterator(),746,768,0.3084805
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,signum(),436,444,0.30732965
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,differentiate(UnivariateVectorFunction),278,327,0.30719703
org.apache.commons.math3.util.ArithmeticUtils,"addAndCheck(long,long,Localizable)",1039,1083,0.30680984
org.apache.commons.math3.linear.SingularValueDecomposition,getInverseConditionNumber(),615,624,0.30679646
org.apache.commons.math3.distribution.AbstractRealDistribution,inverseCumulativeProbability(double),119,231,0.30578408
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,differentiate(UnivariateMatrixFunction),329,382,0.3042515
org.apache.commons.math3.analysis.function.Sinc,value(DerivativeStructure),105,202,0.30203727
org.apache.commons.math3.dfp.DfpMath,acos(Dfp),947,968,0.29482406
org.apache.commons.math3.dfp.Dfp,"Dfp(DfpField,String)",330,533,0.29417244
org.apache.commons.math3.distribution.GammaDistribution,density(double),198,257,0.29080415
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,differentiate(UnivariateFunction),238,276,0.288621
org.apache.commons.math3.analysis.function.Logit,value(DerivativeStructure),168,212,0.2876652
org.apache.commons.math3.complex.Complex,divide(Complex),204,274,0.28705424
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,"verticesToTree(double,Vector2D)",158,223,0.28668818
org.apache.commons.math3.ode.nonstiff.ThreeEighthesStepInterpolator,ThreeEighthesStepInterpolator(),64,76,0.28633454
org.apache.commons.math3.ode.nonstiff.MidpointStepInterpolator,MidpointStepInterpolator(),54,66,0.28633454
org.apache.commons.math3.ode.nonstiff.GillStepInterpolator,GillStepInterpolator(),68,80,0.28633454
org.apache.commons.math3.ode.nonstiff.EulerStepInterpolator,EulerStepInterpolator(),52,64,0.28633454
org.apache.commons.math3.analysis.function.HarmonicOscillator,value(DerivativeStructure),162,181,0.28538227
org.apache.commons.math3.dfp.DfpDec,round(int),163,289,0.28518164
org.apache.commons.math3.complex.Complex,cos(),625,664,0.28477103
org.apache.commons.math3.complex.Complex,sin(),829,868,0.28477103
org.apache.commons.math3.ode.nonstiff.HighamHall54StepInterpolator,HighamHall54StepInterpolator(),38,51,0.28445205
org.apache.commons.math3.complex.Complex,tan(),983,1032,0.2834794
org.apache.commons.math3.complex.Complex,tanh(),1034,1082,0.2834794
org.apache.commons.math3.fitting.HarmonicFitter.ParameterGuesser,guessAOmega(WeightedObservedPoint[]),258,349,0.2832975
org.apache.commons.math3.optimization.fitting.HarmonicFitter.ParameterGuesser,guessAOmega(WeightedObservedPoint[]),261,352,0.2832975
org.apache.commons.math3.complex.Complex,cosh(),666,704,0.28268668
org.apache.commons.math3.complex.Complex,sinh(),870,908,0.28268668
org.apache.commons.math3.analysis.differentiation.FiniteDifferencesDifferentiator,"FiniteDifferencesDifferentiator(int,double,double,double)",112,163,0.2777944
org.apache.commons.math3.analysis.differentiation.DSCompiler,"convertIndex(int,int,int[][],int,int,int[][])",589,606,0.2775558
org.apache.commons.math3.distribution.ZipfDistribution,"generalizedHarmonic(int,double)",196,211,0.27423385
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,scalb(int),474,485,0.27391708
