File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",56,163,1.0
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",114,227,0.78377193
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",355,412,0.77463096
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),148,171,0.70495725
org.apache.commons.cli.OptionBuilder,withValueSeparator(),173,194,0.70495725
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",327,348,0.68756014
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",259,273,0.65765166
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",291,308,0.65765166
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",374,420,0.6227482
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",42,172,0.6077072
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",73,90,0.59944737
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",310,325,0.59094197
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",422,487,0.58798796
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",309,353,0.58395165
org.apache.commons.cli.Parser,processProperties(Properties),229,280,0.57592297
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",246,257,0.5610335
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",275,289,0.5610335
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",27,45,0.5498077
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",92,112,0.50105906
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",577,596,0.49035954
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",350,371,0.489158
org.apache.commons.cli.Parser,"parse(Options,String[])",57,71,0.4694184
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",252,309,0.4202746
org.apache.commons.cli.PosixParser,process(String),181,214,0.40643305
org.apache.commons.cli.CommandLine,addOption(Option),280,289,0.39577436
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",629,730,0.38524532
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",561,575,0.38290837
org.apache.commons.cli.Option,processValue(String),415,463,0.36194828
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",610,625,0.35171637
org.apache.commons.cli.CommandLine,iterator(),291,300,0.34615335
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102,0.3446159
org.apache.commons.cli.Option,getOpt(),170,183,0.34399062
org.apache.commons.cli.OptionValidator,validateOption(String),25,76,0.30854967
org.apache.commons.cli.TypeHandler,createURL(String),211,230,0.2968753
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",598,608,0.29286718
org.apache.commons.cli.TypeHandler,createDate(String),192,209,0.28019777
org.apache.commons.cli.OptionBuilder,create(String),339,371,0.27652434
org.apache.commons.cli.Options,"addOption(String,boolean,String)",103,117,0.2636946
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",119,135,0.2636946
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,49,0.25678605
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",227,250,0.2283838
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),149,211,0.22751898
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",732,774,0.22675008
org.apache.commons.cli.TypeHandler,createNumber(String),150,170,0.22497797
org.apache.commons.cli.Options,addOption(Option),137,165,0.22024861
org.apache.commons.cli.Options,helpOptions(),177,201,0.21958846
org.apache.commons.cli.CommandLine,CommandLine(),51,57,0.21958083
org.apache.commons.cli.OptionGroup,setSelected(Option),72,94,0.2174324
org.apache.commons.cli.CommandLine,getArgList(),238,246,0.21654749
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),27,36,0.21492985
org.apache.commons.cli.TypeHandler,createObject(String),104,148,0.20620796
org.apache.commons.cli.CommandLine,getArgs(),224,236,0.19764362
org.apache.commons.cli.TypeHandler,createClass(String),172,190,0.19422139
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),63,93,0.19244696
org.apache.commons.cli.Option,"Option(String,boolean,String)",95,109,0.19174556
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",111,140,0.19174556
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",776,833,0.18140742
org.apache.commons.cli.OptionBuilder,create(char),306,319,0.1793037
org.apache.commons.cli.Option,"Option(String,String)",80,93,0.1793037
org.apache.commons.cli.Option,clearValues(),634,643,0.17237142
org.apache.commons.cli.CommandLine,getOptionValues(char),182,192,0.17038524
org.apache.commons.cli.ParseException,ParseException(String),26,35,0.16699874
org.apache.commons.cli.PosixParser,processSingleHyphen(String),216,225,0.16642536
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",210,222,0.16262618
org.apache.commons.cli.AlreadySelectedException,AlreadySelectedException(String),28,37,0.16127929
org.apache.commons.cli.OptionGroup,getSelected(),96,102,0.15918785
org.apache.commons.cli.PosixParser,gobble(Iterator),165,179,0.15782252
org.apache.commons.cli.Option,addValue(String),398,413,0.15598686
org.apache.commons.cli.CommandLine,getOptionValue(char),127,137,0.15431829
org.apache.commons.cli.Option,hashCode(),626,632,0.14710431
org.apache.commons.cli.Option,add(String),465,484,0.14693302
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",523,559,0.14481677
org.apache.commons.cli.HelpFormatter,setNewLine(String),163,171,0.14319104
org.apache.commons.cli.HelpFormatter,getNewLine(),173,181,0.14319104
org.apache.commons.cli.OptionBuilder,create(),321,337,0.14079238
org.apache.commons.cli.CommandLine,getOptionValue(String),113,125,0.14047675
org.apache.commons.cli.CommandLine,getOptionValues(String),139,156,0.14047675
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),28,37,0.13828985
org.apache.commons.cli.PosixParser,init(),44,54,0.13596807
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),82,128,0.13464908
org.apache.commons.cli.CommandLine,hasOption(char),70,79,0.13402382
org.apache.commons.cli.OptionValidator,isValidOpt(char),78,88,0.13372888
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",194,208,0.13271768
