File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",58,175,1.0
org.apache.commons.cli.Option.Builder,valueSeparator(char),930,955,0.9355989
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),144,206,0.8258659
org.apache.commons.cli.DefaultParser,handleLongOptionWithEqual(String),406,448,0.7645432
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",126,245,0.706764
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",33,114,0.7014209
org.apache.commons.cli.AmbiguousOptionException,"createMessage(String,Collection<String>)",60,87,0.6669353
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator<String>)",324,365,0.62507063
org.apache.commons.cli.TypeHandler,"createValue(String,Class<?>)",52,104,0.6221249
org.apache.commons.cli.Parser,processProperties(Properties),247,307,0.616714
org.apache.commons.cli.DefaultParser,"parse(Options,String[],Properties,boolean)",84,133,0.616714
org.apache.commons.cli.DefaultParser,handleProperties(Properties),135,185,0.616714
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),155,179,0.59048504
org.apache.commons.cli.OptionBuilder,withValueSeparator(),181,202,0.59048504
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",777,877,0.5445127
org.apache.commons.cli.Option,toString(),573,611,0.54368263
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",238,293,0.54257226
org.apache.commons.cli.Option.Builder,build(),991,1004,0.5360741
org.apache.commons.cli.Parser,"processOption(String,ListIterator<String>)",367,400,0.5350206
org.apache.commons.cli.DefaultParser,handleShortAndLongOption(String),450,559,0.5350206
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),90,121,0.53188336
org.apache.commons.cli.DefaultParser,handleToken(String),215,254,0.5264092
org.apache.commons.cli.DefaultParser,handleUnknownToken(String),334,355,0.5264092
org.apache.commons.cli.DefaultParser,handleOption(Option),596,615,0.5180526
org.apache.commons.cli.DefaultParser,handleLongOptionWithoutEqual(String),379,404,0.48817095
org.apache.commons.cli.DefaultParser,handleConcatenatedOptions(String),643,693,0.47203296
org.apache.commons.cli.OptionBuilder,create(String),360,395,0.46733242
org.apache.commons.cli.Options,"addOption(String,boolean,String)",115,128,0.44477898
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",130,144,0.44477898
org.apache.commons.cli.MissingOptionException,createMessage(List<?>),72,95,0.4374127
org.apache.commons.cli.Option,Option(Builder),83,99,0.4289214
org.apache.commons.cli.DefaultParser,isJavaProperty(String),585,594,0.410881
