File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",74,106,1.0
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.80585515
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.7892073
org.jsoup.Jsoup,"parse(File,String)",91,104,0.7892073
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.7892073
org.jsoup.helper.DataUtil,"load(File,String,String)",25,43,0.61943984
org.jsoup.helper.HttpConnection.Response,parse(),470,476,0.5816538
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",45,56,0.57460845
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",394,452,0.573076
org.jsoup.helper.HttpConnection.Response,body(),478,488,0.57289886
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",58,70,0.5464545
org.jsoup.nodes.Document.OutputSettings,charset(),238,248,0.4617294
org.jsoup.Jsoup,"parse(URL,int)",163,181,0.40514302
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),591,618,0.37764615
org.jsoup.helper.HttpConnection.Response.writePost(Collection<Connection,"KeyVal>,OutputStream)",560,574,0.36816397
org.jsoup.Jsoup,connect(String),61,74,0.35321152
org.jsoup.nodes.Document.OutputSettings,clone(),314,326,0.3302837
org.jsoup.nodes.Document.OutputSettings,charset(Charset),250,260,0.32214
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),121,136,0.31105146
org.jsoup.nodes.Document.OutputSettings,charset(String),262,270,0.29730242
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",66,81,0.27161318
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",532,558,0.26332954
"org.jsoup.helper.HttpConnection.Response.setupFromConnection(HttpURLConnection,Connection",Response),513,530,0.25754833
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",40,79,0.25368506
org.jsoup.nodes.Node,absUrl(String),151,196,0.24623288
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.24029061
org.jsoup.helper.HttpConnection.Response,charset(),462,464,0.23000582
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,162,0.22619371
org.jsoup.nodes.Document.OutputSettings,encoder(),272,274,0.22052363
org.jsoup.Jsoup,"isValid(String,Whitelist)",235,247,0.20415208
org.jsoup.Jsoup,parse(String),48,59,0.20123957
org.jsoup.nodes.Entities,loadEntities(String),149,166,0.19658141
org.jsoup.select.Elements,remove(),377,394,0.19364123
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.19346176
