File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.examples.HtmlToPlainText,main(String),34,54,1.0
org.jsoup.Jsoup,connect(String),61,74,0.88090104
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",709,802,0.8321101
org.jsoup.examples.ListLinks,main(String[]),15,44,0.807094
org.jsoup.nodes.Element,dataset(),202,217,0.79480636
org.jsoup.select.Elements,wrap(String),369,384,0.6904887
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),30,48,0.6808544
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",50,63,0.6741573
org.jsoup.select.Elements,remove(),425,442,0.6100169
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",888,902,0.59871686
org.jsoup.nodes.Element,getElementsMatchingText(String),963,977,0.59871686
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),989,1003,0.59871686
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.5916877
org.jsoup.nodes.Node,wrap(String),339,368,0.58944637
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.5761225
org.jsoup.nodes.FormElement,submit(),49,65,0.5752039
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),83,97,0.57379246
org.jsoup.nodes.Node,clone(),636,665,0.5733177
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",80,110,0.54709935
org.jsoup.nodes.Element,select(String),342,364,0.5446564
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",158,176,0.53491193
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",83,132,0.51891106
org.jsoup.nodes.Node,absUrl(String),159,190,0.5155813
org.jsoup.nodes.Document,Document(String),24,33,0.5001558
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.48750925
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",156,164,0.47936556
org.jsoup.nodes.Node,siblingIndex(),526,534,0.47936556
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",112,116,0.47936556
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",118,125,0.47936556
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),127,150,0.47936556
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",110,123,0.47587672
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",125,139,0.47587672
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",92,155,0.4699819
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",396,440,0.46396148
org.jsoup.safety.Whitelist,relaxed(),143,182,0.4298803
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),409,456,0.4244551
org.jsoup.nodes.Document,charset(Charset),214,242,0.39865705
