File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",94,146,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",543,633,0.87239015
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.748939
org.jsoup.nodes.Document,charset(Charset),213,241,0.6079059
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",63,75,0.56359506
org.jsoup.helper.HttpConnection.Response,parse(),651,657,0.5385835
org.jsoup.helper.DataUtil,"detectCharsetFromBom(ByteBuffer,String)",241,259,0.50262034
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",84,160,0.48205656
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.47975624
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.47067413
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.47067413
org.jsoup.nodes.Document,ensureMetaCharsetElement(),291,359,0.45399356
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",854,902,0.450989
org.jsoup.Jsoup,"parse(File,String)",91,104,0.4325386
org.jsoup.helper.DataUtil,"load(File,String,String)",37,48,0.41396376
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",50,61,0.41396376
org.jsoup.nodes.Document,updateMetaCharsetElement(boolean),255,270,0.4111796
org.jsoup.nodes.Document,updateMetaCharsetElement(),272,282,0.4111796
org.jsoup.nodes.Entities,"canEncode(CoreCharset,char,CharsetEncoder)",190,200,0.40800524
org.jsoup.nodes.Document.OutputSettings,charset(),404,414,0.38187084
org.jsoup.helper.HttpConnection.Response.setOutputContentType(Connection,Request),843,852,0.37858042
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),919,947,0.37858042
org.jsoup.Jsoup,connect(String),61,74,0.3773227
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.35002545
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.34446338
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),33,51,0.3429349
org.jsoup.nodes.Document.OutputSettings,charset(Charset),416,425,0.3324253
org.jsoup.nodes.Entities,byName(String),205,211,0.31567234
org.jsoup.nodes.Document.OutputSettings,encoder(),437,439,0.3043623
org.jsoup.nodes.Document.OutputSettings,clone(),517,529,0.3043623
org.jsoup.helper.HttpConnection,postDataCharset(String),249,252,0.29334977
org.jsoup.helper.HttpConnection.Request,postDataCharset(String),496,501,0.29334977
org.jsoup.examples.ListLinks,main(String[]),15,44,0.28851938
org.jsoup.nodes.Document,normalise(),109,135,0.28533018
org.jsoup.nodes.Document.OutputSettings,charset(String),427,435,0.28533018
org.jsoup.nodes.Document,charset(),243,253,0.28533018
org.jsoup.parser.Parser,xmlParser(),174,181,0.27826485
org.jsoup.Jsoup,parse(String),48,59,0.26724073
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",16,21,0.26417837
org.jsoup.helper.HttpConnection.Request,postDataCharset(),503,505,0.2572672
org.jsoup.helper.HttpConnection.Response,charset(),643,645,0.2572672
org.jsoup.helper.HttpConnection.Response,body(),659,669,0.2572672
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),199,214,0.2572672
org.jsoup.helper.DataUtil,validateCharset(String),216,227,0.2572672
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",41,45,0.24318074
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",55,104,0.24318074
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",755,769,0.22872828
org.jsoup.nodes.Element,getElementsMatchingText(String),830,844,0.22872828
