File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",86,735,1.0
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",550,617,0.90724707
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",770,833,0.8757011
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",95,147,0.83495176
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.75686824
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,124,0.7329633
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",676,799,0.72457004
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldShift(Node,Node,Node)",807,872,0.71850526
com.google.javascript.jscomp.CoalesceVariableNames,enterScope(NodeTraversal),92,125,0.71755433
com.google.javascript.jscomp.VariableMap,toBytes(),115,135,0.6719524
com.google.javascript.jscomp.Compiler,"initModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",325,360,0.6451208
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setLoggingLevel(String),1393,1401,0.63848853
com.google.javascript.jscomp.CodeGenerator,"CodeGenerator(CodeConsumer,Charset)",49,61,0.63590246
com.google.javascript.jscomp.ProcessClosurePrimitives,"processSetCssNameMapping(NodeTraversal,Node,Node)",556,653,0.6340831
com.google.javascript.jscomp.DisambiguateProperties,"DisambiguateProperties(AbstractCompiler,TypeSystem<T>)",279,294,0.630789
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),623,674,0.62842625
com.google.javascript.jscomp.jsonml.SecureCompiler,getString(),83,90,0.61593366
com.google.javascript.jscomp.Compiler,parseInputs(),1145,1289,0.61120445
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processTryStatement(TryStatement),907,940,0.6093079
com.google.javascript.jscomp.TypedScopeCreator.AbstractScopeBuilder,"createEnumTypeFromNodes(Node,String,JSDocInfo,Node)",915,978,0.60473347
com.google.javascript.jscomp.CodeGenerator,addCaseBody(Node),934,938,0.59677523
com.google.javascript.jscomp.AbstractCommandLineRunner,"outputManifestOrBundle(List<String>,boolean)",1164,1209,0.5946006
com.google.javascript.jscomp.deps.DepsGenerator,computeDependencyCalls(),107,138,0.59454054
com.google.javascript.rhino.UintMap,findIndex(int),227,251,0.58861035
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277,0.5868022
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),281,323,0.586242
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),191,275,0.5841291
com.google.javascript.rhino.IRFactory,"createAssignment(int,Node,Node,int,int)",652,668,0.58116764
com.google.javascript.rhino.ObjToIntMap,findIndex(Object),260,296,0.57208735
com.google.javascript.jscomp.CheckAccessControls,isValidPrivateConstructorAccess(Node),524,540,0.5719425
com.google.javascript.rhino.Context,hasFeature(int),960,1023,0.56694925
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1828,1842,0.5667614
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),732,884,0.56630033
com.google.javascript.rhino.Context,getLanguageVersion(),463,474,0.5660234
com.google.javascript.rhino.Parser,"parse(String,String)",106,118,0.5597332
com.google.javascript.rhino.UintMap,"ensureIndex(int,boolean)",320,367,0.5526222
com.google.javascript.rhino.Parser,"parse(String,String,boolean)",136,170,0.5506578
com.google.javascript.rhino.Context,getImplementationVersion(),523,549,0.55009896
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,isFoldableExpressBlock(Node),797,832,0.5478855
com.google.javascript.rhino.Context,getSourcePositionFromStack(int[]),1061,1107,0.5477714
com.google.javascript.jscomp.RecordFunctionInformation,addModuleInformation(JSModule),108,133,0.54398584
com.google.javascript.rhino.JavaScriptException,"JavaScriptException(Object,String,int)",53,62,0.5428483
com.google.javascript.jscomp.ParallelCompilerPass.Result,notifyCompiler(AbstractCompiler),86,103,0.5410533
com.google.javascript.jscomp.CodeGenerator,addArrayList(Node),911,932,0.54029125
