File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,BZip2CompressorInputStream(InputStream),99,111,1.0
org.apache.commons.compress.compressors.xz.XZCompressorInputStream,XZCompressorInputStream(InputStream),57,73,0.9890602
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,init(boolean),135,210,0.95607084
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,"BZip2CompressorInputStream(InputStream,boolean)",113,136,0.9521992
org.apache.commons.compress.compressors.xz.XZCompressorInputStream,"XZCompressorInputStream(InputStream,boolean)",75,100,0.9412595
org.apache.commons.compress.compressors.lzma.LZMACompressorInputStream,LZMACompressorInputStream(InputStream),34,49,0.9412595
org.apache.commons.compress.archivers.zip.X7875_NewUnix,trimLeadingZeroesForceMinLength(byte[]),271,337,0.79525894
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readDeflated(byte[],int,int)",437,454,0.7803398
org.apache.commons.compress.archivers.ArchiveInputStream,canReadEntryData(ArchiveEntry),138,153,0.76954365
org.apache.commons.compress.compressors.CompressorStreamFactory,createCompressorInputStream(InputStream),134,187,0.7524362
org.apache.commons.compress.compressors.bzip2.BlockSort.mainSort(BZip2CompressorOutputStream,"Data,int)",915,1079,0.71559566
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),718,764,0.7080652
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,initBlock(),266,324,0.662669
org.apache.commons.compress.archivers.ArchiveOutputStream,canWriteEntryData(ArchiveEntry),155,168,0.6466457
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,drainCurrentEntryData(),608,623,0.6311241
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,complete(),345,357,0.62542844
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"GzipCompressorInputStream(InputStream,boolean)",100,133,0.60743594
org.apache.commons.compress.compressors.bzip2.BZip2Utils,getCompressedFilename(String),79,91,0.60307395
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,init(),513,532,0.593645
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,"SnappyCompressorInputStream(InputStream,int)",86,103,0.58712566
org.apache.commons.compress.archivers.sevenz.Coders.AES256SHA256Decoder,"decode(InputStream,Coder,byte[])",148,241,0.5553081
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(DataInput,Archive)",588,741,0.5448059
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),552,606,0.54110765
org.apache.commons.compress.archivers.sevenz.SevenZFile,readFolder(DataInput),480,557,0.5345555
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,destroy(),1414,1428,0.52775073
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,"read(byte[],int,int)",222,313,0.5124162
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"matches(byte[],int)",527,546,0.50637454
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,Pack200CompressorInputStream(InputStream),47,57,0.50552195
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,Map<String,String>)",72,83,0.50552195
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),573,630,0.5013016
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream,FramedSnappyCompressorInputStream(InputStream),72,80,0.49760488
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skip(long),491,521,0.49700516
org.apache.commons.compress.compressors.snappy.FramedSnappyCompressorInputStream,readNextBlock(),159,194,0.4927033
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),185,288,0.4905163
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),255,340,0.4884869
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,Pack200Strategy)",59,70,0.4761404
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,Pack200Strategy,Map<String,String>)",85,97,0.4761404
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),671,702,0.47526166
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",90,144,0.47425732
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,expandLiteral(int),293,314,0.4725325
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),349,395,0.47117773
org.apache.commons.compress.compressors.bzip2.BZip2Utils,getUncompressedFilename(String),62,77,0.46575972
org.apache.commons.compress.archivers.dump.TapeInputStream,readBlock(boolean),248,330,0.46354958
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,tryToConsumeSecondEOFRecord(),529,553,0.46062997
org.apache.commons.compress.archivers.zip.ZipEightByteInteger,getBytes(BigInteger),136,156,0.45857385
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.45450845
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,canReadEntryData(ArchiveEntry),339,355,0.44777122
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readLocalFileHeader(),215,268,0.44737536
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,closeEntry(),191,205,0.44640037
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),219,313,0.44315097
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int,ZipEncoding)",339,374,0.4378951
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,SnappyCompressorInputStream(InputStream),74,84,0.43256405
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,getAndMoveToFrontDecode(),579,766,0.42972976
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readStored(byte[],int,int)",398,435,0.42798114
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,endBlock(),326,343,0.42531648
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,GzipCompressorInputStream(InputStream),82,98,0.42250764
org.apache.commons.compress.archivers.zip.ZipFile,"resolveLocalFileHeaderData(Map<ZipArchiveEntry,NameAndComment>)",880,930,0.4222628
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"writeDeflated(byte[],int,int)",768,792,0.41875702
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"readFromInflater(byte[],int,int)",456,480,0.41595438
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,"ArjArchiveInputStream(InputStream,String)",51,73,0.4124897
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,getCentralDirectoryData(),191,205,0.41101313
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,setExtra(byte[]),439,459,0.4077867
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,readMainHeader(),158,213,0.40749168
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,"readExtraData(int,DataInputStream,LocalFileHeader)",270,282,0.40749168
org.apache.commons.compress.archivers.sevenz.SevenZFile,readHeaders(byte[]),154,203,0.40749168
org.apache.commons.compress.archivers.sevenz.SevenZFile,readStartHeader(long),205,220,0.40749168
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),212,294,0.40749168
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,parsePaxHeaders(InputStream),403,447,0.40670767
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",81,152,0.40558198
org.apache.commons.compress.archivers.zip.ZipFile,canReadEntryData(ZipArchiveEntry),337,346,0.3857409
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,Pack200CompressorInputStream(File),99,105,0.38262397
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(File,Map<String,String>)",116,124,0.38262397
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(String,Map<String,String>,String,byte,String)",616,665,0.3816316
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readEncodedHeader(DataInputStream,Archive,byte[])",261,292,0.38000122
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getBSDLongName(String),336,354,0.37811014
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean,boolean)",165,183,0.37423435
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),348,389,0.36631727
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,chooseBlockSize(long),326,341,0.36592954
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory(),728,755,0.36534962
org.apache.commons.compress.compressors.z.ZCompressorInputStream,ZCompressorInputStream(InputStream),39,54,0.36329883
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read16(DataInputStream),97,101,0.3596909
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,read32(DataInputStream),103,107,0.3596909
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readPackInfo(DataInput,Archive)",320,347,0.3596909
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readUnpackInfo(DataInput,Archive)",349,395,0.3596909
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readSubStreamsInfo(DataInput,Archive)",397,478,0.3596909
org.apache.commons.compress.archivers.sevenz.SevenZFile,"read(byte[],int,int)",882,894,0.3596909
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,"read(byte[],int,int)",275,329,0.35862505
org.apache.commons.compress.archivers.sevenz.SevenZFile,readArchiveProperties(DataInput),250,259,0.35861778
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"handleSizesAndCrc(long,long,Zip64Mode)",477,526,0.3563667
org.apache.commons.compress.archivers.dump.TapeInputStream,skip(long),153,197,0.35570773
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,"expandCopy(long,int)",316,368,0.3557077
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(File,Pack200Strategy)",107,114,0.35324246
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(File,Pack200Strategy,Map<String,String>)",126,134,0.35324246
org.apache.commons.compress.archivers.zip.ExtraFieldUtils,"parse(byte[],boolean,UnparseableExtraField)",116,188,0.3458645
org.apache.commons.compress.compressors.xz.XZUtils,isXZCompressionAvailable(),46,57,0.34231487
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,getNextCPIOEntry(),219,266,0.33846763
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"bufferContainsSignature(ByteArrayOutputStream,int,int,int)",770,808,0.33846763
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,"reparseCentralDirectoryData(boolean,boolean,boolean,boolean)",200,247,0.33794746
org.apache.commons.compress.utils.ChecksumVerifyingInputStream,read(),44,64,0.33768365
org.apache.commons.compress.utils.ChecksumVerifyingInputStream,"read(byte[],int,int)",77,94,0.33768365
org.apache.commons.compress.archivers.tar.TarUtils,"formatNameBytes(String,byte[],int,int)",310,337,0.33383083
org.apache.commons.compress.archivers.dump.TapeInputStream,read(),97,105,0.3303094
org.apache.commons.compress.utils.BoundedInputStream,"BoundedInputStream(InputStream,long)",32,41,0.3303094
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[])",99,113,0.3303094
org.apache.commons.compress.utils.IOUtils,"readFully(InputStream,byte[],int,int)",115,145,0.3303094
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,getNextEntry(),313,335,0.32847303
org.apache.commons.compress.archivers.arj.ArjArchiveInputStream,"read(byte[],int,int)",342,348,0.32847303
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,finish(),203,226,0.3235024
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"read(byte[],int,int)",357,396,0.31943986
org.apache.commons.compress.archivers.dump.TapeInputStream,readRecord(),232,246,0.3179709
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readHeader(DataInput,Archive)",222,248,0.31797087
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory64(),757,781,0.31754884
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory32(),783,795,0.31754884
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readFirstLocalFileHeader(byte[]),290,310,0.31648302
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),864,948,0.31171685
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,canWriteEntryData(ArchiveEntry),729,745,0.31170952
org.apache.commons.compress.archivers.jar.JarArchiveInputStream,"matches(byte[],int)",49,61,0.31147566
org.apache.commons.compress.archivers.zip.ZipFile,getUnixSymlink(ZipArchiveEntry),391,420,0.31147566
org.apache.commons.compress.archivers.sevenz.SevenZFile,read(byte[]),870,880,0.31082433
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,skipRemainderOfArchive(),853,867,0.30521032
org.apache.commons.compress.compressors.bzip2.BlockSort.mainQSort3(BZip2CompressorOutputStream,"Data,int,int,int,int)",804,910,0.3048226
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setModifyJavaTime(Date),456,469,0.30057353
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setAccessJavaTime(Date),471,484,0.30057353
org.apache.commons.compress.archivers.zip.X5455_ExtendedTimestamp,setCreateJavaTime(Date),486,499,0.30057353
org.apache.commons.compress.compressors.z.ZCompressorInputStream,decompressNextSymbol(),111,150,0.29766172
org.apache.commons.compress.compressors.bzip2.BZip2CompressorInputStream,init(boolean),235,264,0.29705206
org.apache.commons.compress.archivers.sevenz.Coders.BZIP2Decoder,"decode(InputStream,Coder,byte[])",135,139,0.2966643
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorInputStream(String,InputStream)",189,245,0.2966643
org.apache.commons.compress.compressors.CompressorStreamFactory,"createCompressorOutputStream(String,OutputStream)",247,287,0.2966643
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",499,586,0.2962274
org.apache.commons.compress.archivers.zip.ZipFile,"setSizesAndOffsetFromZip64Extra(ZipArchiveEntry,OffsetEntry,int)",588,634,0.2962274
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,setLongFileMode(int),161,170,0.29211083
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),253,316,0.291968
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"read(byte[],int,int)",447,514,0.29066688
org.apache.commons.compress.archivers.dump.TapeInputStream,"read(byte[],int,int)",107,151,0.29066688
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"cacheBytesRead(ByteArrayOutputStream,int,int,int)",810,829,0.29066688
org.apache.commons.compress.compressors.snappy.SnappyCompressorInputStream,readSize(),389,412,0.29066688
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,available(),156,175,0.28960106
org.apache.commons.compress.archivers.zip.Zip64ExtendedInformationExtraField,Zip64ExtendedInformationExtraField(),67,71,0.28888437
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveEntryIterator,ArchiveOutputStream)",96,176,0.28858933
org.apache.commons.compress.compressors.pack200.Pack200CompressorInputStream,"Pack200CompressorInputStream(InputStream,File,Pack200Strategy,Map<String,String>)",136,160,0.28820163
