File,Signature,StartLine,EndLine,Suspiciousness
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),31,39,1.0
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",100,161,0.66139716
org.jsoup.nodes.DocumentType,"DocumentType(String,String,String,String)",11,24,0.6457758
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.5965911
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.5965911
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),987,999,0.5965911
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.5965911
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(StringBuilder,int,Document",OutputSettings),35,41,0.5965911
org.jsoup.select.Elements,toggleClass(String),123,133,0.47256222
org.jsoup.nodes.Node,absUrl(String),143,188,0.47256222
org.jsoup.nodes.Document,createShell(String),30,44,0.45913124
org.jsoup.nodes.Document,normalise(),95,119,0.45913124
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",42,59,0.45913124
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1001,1007,0.44254905
org.jsoup.nodes.Entities,"unescape(String,boolean)",86,125,0.38752776
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",574,576,0.37830034
org.jsoup.nodes.Document,title(String),71,84,0.37233293
org.jsoup.nodes.Node,wrap(String),300,328,0.3554945
org.jsoup.parser.TokenQueue,consume(String),157,172,0.34287703
org.jsoup.select.Elements,html(),197,211,0.3389123
org.jsoup.select.Elements,outerHtml(),213,227,0.3389123
org.jsoup.Jsoup,"parse(URL,int)",132,150,0.32916528
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",61,87,0.32916528
"org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,41,0.32789496
"org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,43,0.32789496
"org.jsoup.nodes.DataNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),46,46,0.32789496
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(StringBuilder,Document",OutputSettings),569,572,0.32789496
"org.jsoup.nodes.TextNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),103,103,0.32789496
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,43,0.32789496
"org.jsoup.nodes.Attributes.html(StringBuilder,Document",OutputSettings),142,151,0.30508912
