File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.StringEscapeUtils,escapeHtml4(String),301,328,1.0
org.apache.commons.lang3.text.StrSubstitutor,"substitute(StrBuilder,int,int,List<String>)",564,682,0.7433259
org.apache.commons.lang3.CharSet,getInstance(String),99,148,0.685565
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",5995,6105,0.6480291
org.apache.commons.lang3.text.StrTokenizer,"tokenize(char[],int,int)",608,647,0.5692146
org.apache.commons.lang3.StringUtils,indexOfDifference(CharSequence),5850,5938,0.55482143
org.apache.commons.lang3.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List<String>,int,int)",714,814,0.5333774
org.apache.commons.lang3.time.DateUtils,"modify(Calendar,int,int)",933,1077,0.533066
org.apache.commons.lang3.StringUtils,"padding(int,char)",4493,4525,0.5326936
org.apache.commons.lang3.ClassUtils,"getPublicMethod(Class<?>,String,Class<?>)",828,878,0.5194404
org.apache.commons.lang3.StringUtils,"replaceEach(String,String[],String[],boolean,int)",3927,4104,0.45576388
org.apache.commons.lang3.StringUtils,normalizeSpace(String),6289,6335,0.43876377
org.apache.commons.lang3.math.Fraction,getFraction(double),235,299,0.4264344
org.apache.commons.lang3.reflect.TypeUtils,normalizeUpperBounds(Type[]),839,884,0.41256592
org.apache.commons.lang3.reflect.FieldUtils,"getField(Class<?>,String,boolean)",65,137,0.40508
org.apache.commons.lang3.StringUtils,"containsAny(String,char[])",1461,1512,0.40479782
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml4(String),335,352,0.39503852
org.apache.commons.lang3.StringEscapeUtils,escapeXml(String),359,378,0.39503852
org.apache.commons.lang3.StringEscapeUtils,unescapeXml(String),382,399,0.39503852
org.apache.commons.lang3.StringUtils,"splitByCharacterType(String,boolean)",3070,3114,0.3930187
org.apache.commons.lang3.text.translate.UnicodeEscaper,"translate(int,Writer)",63,93,0.39066294
org.apache.commons.lang3.StringUtils,"indexOfAny(String,String[])",1800,1852,0.37678826
org.apache.commons.lang3.StringUtils,"lastIndexOfAny(String,String[])",1854,1897,0.37678826
org.apache.commons.lang3.time.DurationFormatUtils,formatDurationHMS(long),71,82,0.3537875
org.apache.commons.lang3.time.DurationFormatUtils,formatDurationISO(long),84,97,0.3537875
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriodISO(long,long)",225,236,0.3537875
org.apache.commons.lang3.time.StopWatch,toString(),351,365,0.3537875
org.apache.commons.lang3.time.StopWatch,toSplitString(),367,381,0.3537875
org.apache.commons.lang3.text.StrTokenizer,"readNextToken(char[],int,int,StrBuilder,List<String>)",667,712,0.34557307
org.apache.commons.lang3.math.NumberUtils,isNumber(String),1306,1421,0.34472355
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,String[],boolean)",311,359,0.33755362
org.apache.commons.lang3.StringUtils,"countMatches(String,String)",5097,5127,0.33257475
org.apache.commons.lang3.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",251,404,0.3290071
org.apache.commons.lang3.StringUtils,splitByCharacterTypeCamelCase(String),3042,3068,0.3251764
org.apache.commons.lang3.text.StrSubstitutor,"replace(String,int,int)",309,330,0.32418856
org.apache.commons.lang3.text.StrSubstitutor,"replace(char[],int,int)",350,370,0.32418856
org.apache.commons.lang3.text.StrSubstitutor,"replace(StringBuffer,int,int)",390,410,0.32418856
