File,Signature,StartLine,EndLine,Suspiciousness
org.mockito.ArgumentCaptor,getAllValues(),102,120,1.0
org.mockito.exceptions.Reporter,noArgumentValueWasCaptured(),450,463,0.83634335
org.mockito.Mockito,"verify(T,VerificationMode)",1216,1240,0.83634335
org.mockito.ArgumentCaptor,getValue(),89,100,0.77973294
org.mockito.Mockito,verify(T),1185,1214,0.75672084
org.mockito.Mockito,spy(T),996,1066,0.62720287
org.mockito.Mockito,when(T),1121,1183,0.62720287
org.mockito.Mockito,verifyNoMoreInteractions(Object),1273,1316,0.62720287
org.mockito.Mockito,inOrder(Object),1537,1566,0.62720287
org.mockito.Mockito,timeout(int),1673,1704,0.62720287
org.mockito.Mockito,validateMockitoUsage(),1706,1753,0.62720287
org.mockito.internal.configuration.SpyAnnotationEngine,"process(Class<?>,Object)",26,54,0.6160763
org.mockito.ArgumentCaptor,ArgumentCaptor(),50,68,0.5930642
org.mockito.internal.configuration.DefaultAnnotationEngine,"processAnnotationOn(Captor,Field)",69,78,0.5364538
org.mockito.ArgumentCaptor,capture(),74,87,0.5364538
org.mockito.MockitoAnnotations,initMocks(Object),82,98,0.5364538
org.mockito.internal.verification.AtLeast,verifyInOrder(VerificationDataInOrder),42,54,0.46354622
org.mockito.internal.verification.Times,verifyInOrder(VerificationDataInOrder),41,51,0.46354622
org.mockito.internal.MockHandler,handle(Invocation),58,109,0.46354622
org.mockito.exceptions.Reporter,missingMethodInvocation(),79,90,0.46354622
org.mockito.exceptions.Reporter,unfinishedVerificationException(Location),92,106,0.46354622
org.mockito.Mockito,stub(T),1068,1119,0.46354622
org.mockito.Mockito,"mock(Class<T>,ReturnValues)",912,944,0.4069358
org.mockito.Mockito,"mock(Class<T>,Answer)",946,967,0.4069358
org.mockito.Mockito,stubVoid(T),1337,1371,0.4069358
org.mockito.Mockito,doCallRealMethod(),1391,1423,0.4069358
org.mockito.Mockito,doAnswer(Answer),1425,1449,0.4069358
org.mockito.Mockito,doNothing(),1451,1488,0.4069358
org.mockito.Mockito,doReturn(Object),1490,1535,0.4069358
org.mockito.Mockito,verifyZeroInteractions(Object),1318,1335,0.38392374
org.mockito.Mockito,times(int),1568,1582,0.38392374
org.mockito.Mockito,never(),1584,1603,0.38392374
org.mockito.Mockito,atLeastOnce(),1605,1618,0.38392374
org.mockito.Mockito,atLeast(int),1620,1634,0.38392374
org.mockito.Mockito,atMost(int),1636,1650,0.38392374
org.mockito.Mockito,only(),1652,1671,0.38392374
org.mockito.Matchers,anyVararg(),204,229,0.38392374
org.mockito.internal.configuration.DefaultAnnotationEngine,"createMockFor(Annotation,Field)",33,46,0.37279716
org.mockito.internal.configuration.InjectingAnnotationEngine,"process(Class<?>,Object)",33,47,0.37279716
org.mockito.ArgumentCaptor,ArgumentCaptor(Class<T>),70,72,0.37279716
org.mockito.ArgumentCaptor,forClass(Class<T>),122,124,0.37279716
org.mockito.internal.stubbing.defaultanswers.ReturnsSmartNulls.ThrowingInterceptor,"intercept(Object,Method,Object[],MethodProxy)",51,59,0.24327911
org.mockito.internal.stubbing.BaseStubbing,thenCallRealMethod(),48,50,0.24327911
org.mockito.internal.stubbing.answers.AnswersValidator,"validate(Answer<?>,Invocation)",15,31,0.24327911
org.mockito.internal.stubbing.answers.AnswersValidator,"validateMockingConcreteClass(CallsRealMethods,Invocation)",33,37,0.24327911
org.mockito.internal.stubbing.answers.CallsRealMethods,answer(InvocationOnMock),35,37,0.24327911
org.mockito.internal.invocation.Invocation,callRealMethod(),207,212,0.24327911
org.mockito.internal.MockitoCore,stub(T),59,62,0.24327911
org.mockito.internal.MockitoCore,when(T),64,67,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,appendSuper(boolean),322,335,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(Object,Object)",339,393,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(long,long)",395,412,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(int,int)",414,427,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(short,short)",429,442,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(char,char)",444,457,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(byte,byte)",459,472,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(double,double)",474,492,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(float,float)",494,512,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(boolean,boolean)",514,527,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(Object[],Object[])",529,558,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(long[],long[])",560,589,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(int[],int[])",591,620,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(short[],short[])",622,651,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(char[],char[])",653,682,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(byte[],byte[])",684,713,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(double[],double[])",715,744,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(float[],float[])",746,775,0.24327911
org.mockito.internal.matchers.apachecommons.EqualsBuilder,"append(boolean[],boolean[])",777,806,0.24327911
org.mockito.internal.debugging.LoggingListener,"foundStubCalledWithDifferentArgs(Invocation,InvocationMatcher)",22,29,0.24327911
org.mockito.internal.debugging.WarningsFinder,find(FindingsListener),24,49,0.24327911
org.mockito.BDDMockito.BDDOngoingStubbingImpl,willCallRealMethod(),125,127,0.24327911
org.mockito.BDDMockito,given(T),130,135,0.24327911
org.mockito.exceptions.Reporter,cannotStubVoidMethodWithAReturnValue(String),385,393,0.24327911
org.mockito.exceptions.Reporter,onlyVoidMethodsCanBeSetToDoNothing(),395,405,0.24327911
org.mockito.exceptions.Reporter,"smartNullPointerException(String,Location)",439,448,0.24327911
org.mockito.exceptions.Reporter,cannotCallRealMethodOnInterface(),503,510,0.24327911
org.mockito.Mockito,doThrow(Throwable),1373,1389,0.24327911
org.mockito.BDDMockito,willCallRealMethod(),239,244,0.2432791
org.mockito.internal.invocation.Invocation,isVerified(),97,99,0.22026707
org.mockito.internal.invocation.Invocation,markVerified(),222,224,0.22026707
org.mockito.internal.invocation.InvocationMatcher,hasSimilarMethod(Invocation),70,90,0.22026707
org.mockito.internal.invocation.InvocationMarker,"markVerified(List<Invocation>,CapturesArgumensFromInvocation)",13,17,0.22026707
org.mockito.internal.invocation.InvocationMarker,"markVerified(Invocation,CapturesArgumensFromInvocation)",19,22,0.22026707
org.mockito.internal.invocation.InvocationMarker,"markVerifiedInOrder(List<Invocation>,CapturesArgumensFromInvocation,InOrderContext)",24,30,0.22026707
org.mockito.internal.invocation.InvocationsFinder,"findAllMatchingUnverifiedChunks(List<Invocation>,InvocationMatcher,InOrderContext)",21,24,0.22026707
org.mockito.internal.invocation.InvocationsFinder,"findMatchingChunk(List<Invocation>,InvocationMatcher,int,InOrderContext)",26,50,0.22026707
org.mockito.internal.invocation.InvocationsFinder,"findFirstUnverified(List<Invocation>,Object)",85,93,0.22026707
org.mockito.internal.invocation.InvocationsFinder,"findPreviousVerifiedInOrder(List<Invocation>,InOrderContext)",104,112,0.22026707
org.mockito.internal.invocation.InvocationsFinder,"removeVerifiedInOrder(List<Invocation>,InOrderContext)",114,124,0.22026707
org.mockito.internal.invocation.InvocationsFinder.RemoveUnverifiedInOrder,isOut(Invocation),145,147,0.22026707
org.mockito.internal.invocation.InvocationsFinder,"findFirstUnverifiedInOrder(InOrderContext,List<Invocation>)",150,174,0.22026707
org.mockito.internal.MockitoCore,"verify(T,VerificationMode)",69,77,0.22026707
org.mockito.internal.MockitoCore,verifyNoMoreInteractions(Object),89,104,0.22026707
org.mockito.internal.MockitoCore,"verifyNoMoreInteractionsInOrder(List<Object>,InOrderContext)",106,111,0.22026707
org.mockito.internal.MockitoCore,assertMocksNotEmpty(Object[]),113,117,0.22026707
org.mockito.internal.InOrderImpl,getMocksToBeVerifiedInOrder(),31,33,0.22026707
org.mockito.internal.InOrderImpl,InOrderImpl(List<Object>),35,37,0.22026707
org.mockito.internal.InOrderImpl,verify(T),39,41,0.22026707
org.mockito.internal.InOrderImpl,"verify(T,VerificationMode)",43,50,0.22026707
org.mockito.internal.InOrderImpl,isVerified(Invocation),52,54,0.22026707
org.mockito.internal.InOrderImpl,markVerified(Invocation),56,58,0.22026707
org.mockito.internal.InOrderImpl,verifyNoMoreInteractions(),60,62,0.22026707
org.mockito.internal.exceptions.util.ScenarioPrinter,print(List<VerificationAwareInvocation>),13,31,0.22026707
org.mockito.internal.verification.checkers.NumberOfInvocationsChecker,"check(List<Invocation>,InvocationMatcher,int)",32,48,0.22026707
org.mockito.internal.verification.checkers.NumberOfInvocationsInOrderChecker,"check(List<Invocation>,InvocationMatcher,int,InOrderContext)",33,47,0.22026707
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsChecker,"check(List<Invocation>,InvocationMatcher,int)",22,32,0.22026707
org.mockito.internal.verification.checkers.AtLeastXNumberOfInvocationsInOrderChecker,"check(List<Invocation>,InvocationMatcher,int)",28,39,0.22026707
org.mockito.internal.verification.checkers.MissingInvocationInOrderChecker,"check(List<Invocation>,InvocationMatcher,VerificationMode,InOrderContext)",32,64,0.22026707
org.mockito.internal.verification.InOrderWrapper,verify(VerificationData),27,31,0.22026707
org.mockito.internal.verification.AtLeast,verify(VerificationData),32,40,0.22026707
org.mockito.internal.verification.MockAwareVerificationMode,verify(VerificationData),20,22,0.22026707
org.mockito.internal.verification.Only,verify(VerificationData),23,35,0.22026707
org.mockito.internal.verification.VerificationWithTimeoutImpl,verify(VerificationData),23,39,0.22026707
org.mockito.internal.verification.InOrderContextImpl,isVerified(Invocation),15,17,0.22026707
org.mockito.internal.verification.InOrderContextImpl,markVerified(Invocation),19,21,0.22026707
org.mockito.internal.verification.VerificationDataImpl,"VerificationDataImpl(InvocationContainer,InvocationMatcher)",21,25,0.22026707
org.mockito.internal.verification.VerificationDataImpl,assertWantedIsVerifiable(),35,43,0.22026707
org.mockito.internal.verification.Times,verify(VerificationData),32,39,0.22026707
org.mockito.internal.verification.NoMoreInteractions,verify(VerificationData),19,25,0.22026707
org.mockito.internal.verification.NoMoreInteractions,verifyInOrder(VerificationDataInOrder),27,34,0.22026707
org.mockito.internal.verification.AtMost,verify(VerificationData),30,42,0.22026707
org.mockito.internal.progress.ThreadSafeMockingProgress,verificationStarted(VerificationMode),35,37,0.22026707
org.mockito.internal.progress.MockingProgressImpl,verificationStarted(VerificationMode),38,42,0.22026707
org.mockito.exceptions.Reporter,notAMockPassedToVerify(Class),108,117,0.22026707
org.mockito.exceptions.Reporter,nullPassedToVerify(),119,128,0.22026707
org.mockito.exceptions.Reporter,mocksHaveToBePassedToVerifyNoMoreInteractions(),147,155,0.22026707
