File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.StringUtils,"splitWorker(String,String,int,boolean)",2907,3004,1.0
org.apache.commons.lang3.time.FastDateParser,"escapeRegex(StringBuilder,String,boolean)",296,343,0.9023907
org.apache.commons.lang3.time.FastDateParser,"FastDateParser(String,TimeZone,Locale)",96,109,0.8768149
org.apache.commons.lang3.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",360,371,0.8768149
org.apache.commons.lang3.time.FastDateParser.NumberStrategy,"setCalendar(FastDateParser,Calendar,String)",736,742,0.8672087
org.apache.commons.lang3.time.DateUtils,"parseDate(String,String)",252,268,0.8325122
org.apache.commons.lang3.time.DateUtils,"parseDate(String,Locale,String)",271,291,0.8325122
org.apache.commons.lang3.time.DateUtils,"parseDateStrictly(String,String)",294,311,0.8325122
org.apache.commons.lang3.time.DateUtils,"parseDateStrictly(String,Locale,String)",313,333,0.8325122
org.apache.commons.lang3.time.DateUtils,"parseDateWithLeniency(String,Locale,String[],boolean)",335,391,0.8325122
org.apache.commons.lang3.math.NumberUtils,createNumber(String),418,602,0.7995776
org.apache.commons.lang3.time.FastDateParser.CopyQuotedStrategy,"addRegex(FastDateParser,StringBuilder)",628,635,0.7713868
org.apache.commons.lang3.time.FastDateFormat,equals(Object),540,554,0.7713868
org.apache.commons.lang3.time.FastDateParser.NumberStrategy,"addRegex(FastDateParser,StringBuilder)",722,734,0.7699799
org.apache.commons.lang3.time.DurationFormatUtils,"formatDurationWords(long,boolean,boolean)",155,217,0.74643487
org.apache.commons.lang3.time.FastDateParser,getStrategy(String),538,600,0.742227
org.apache.commons.lang3.text.WordUtils,"wrap(String,int)",48,68,0.735108
org.apache.commons.lang3.text.WordUtils,"wrap(String,int,String,boolean)",70,141,0.735108
org.apache.commons.lang3.StringUtils,"rightPad(String,int,String)",4516,4568,0.735108
org.apache.commons.lang3.StringUtils,"leftPad(String,int,String)",4628,4680,0.735108
org.apache.commons.lang3.time.FastDateParser,equals(Object),185,200,0.7084002
org.apache.commons.lang3.time.FastDateParser,toString(),212,220,0.7084002
