File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang.time.StopWatch,resume(),183,198,1.0
org.apache.commons.lang.time.StopWatch,suspend(),167,181,0.98530126
org.apache.commons.lang.time.StopWatch,stop(),107,120,0.8766365
org.apache.commons.lang.time.StopWatch,getTime(),200,219,0.8022767
org.apache.commons.lang.time.StopWatch,split(),134,149,0.74272513
org.apache.commons.lang.time.StopWatch,start(),88,105,0.68874747
org.apache.commons.lang.time.StopWatch,unsplit(),151,165,0.63591915
org.apache.commons.lang.time.StopWatch,getSplitTime(),221,236,0.63591915
org.apache.commons.lang.time.StopWatch,reset(),122,132,0.527039
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String,boolean,TimeZone)",251,404,0.49288285
org.apache.commons.lang.time.DateUtils,"modify(Calendar,int,boolean)",612,744,0.47306126
org.apache.commons.lang.exception.NestableDelegate,getStackFrames(Throwable),355,375,0.46405435
org.apache.commons.lang.exception.ExceptionUtils,getFullStackTrace(Throwable),840,861,0.46405435
org.apache.commons.lang.exception.ExceptionUtils,getStackTrace(Throwable),864,881,0.46405435
org.apache.commons.lang.text.StrBuilder,asWriter(),2361,2383,0.45976484
org.apache.commons.lang.WordUtils,"wrap(String,int,String,boolean)",145,216,0.35637337
org.apache.commons.lang.StringUtils,"getLevenshteinDistance(String,String)",4939,5039,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,Locale)",185,197,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getInstance(String,TimeZone,Locale)",199,221,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,Locale)",238,251,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getDateInstance(int,TimeZone,Locale)",268,306,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,Locale)",323,336,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getTimeInstance(int,TimeZone,Locale)",354,392,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,Locale)",411,426,0.35637337
org.apache.commons.lang.time.FastDateFormat,"getDateTimeInstance(int,int,TimeZone,Locale)",445,487,0.35637337
org.apache.commons.lang.time.FastDateFormat,"FastDateFormat(String,TimeZone,Locale)",525,556,0.35637337
org.apache.commons.lang.time.StopWatch,StopWatch(),81,86,0.31767532
org.apache.commons.lang.time.StopWatch,toSplitString(),250,261,0.30354506
org.apache.commons.lang.SystemUtils,getSystemProperty(String),1223,1244,0.30272964
org.apache.commons.lang.math.Fraction,getFraction(double),235,299,0.3027296
org.apache.commons.lang.text.StrTokenizer,"tokenize(char[],int,int)",624,663,0.28408772
org.apache.commons.lang.math.Fraction,"addSub(Fraction,boolean)",713,767,0.27695286
org.apache.commons.lang.StringUtils,"padding(int,char)",3728,3760,0.27695286
org.apache.commons.lang.text.StrBuilder,toString(),2495,2506,0.26938897
org.apache.commons.lang.text.StrBuilder,toStringBuffer(),2508,2516,0.26938897
org.apache.commons.lang.LocaleUtils,availableLocaleList(),182,193,0.26938897
org.apache.commons.lang.LocaleUtils,availableLocaleSet(),196,213,0.26938897
org.apache.commons.lang.time.FastDateFormat,"getTimeZoneDisplay(TimeZone,boolean,int,Locale)",490,509,0.26938897
org.apache.commons.lang.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List,int,int)",730,830,0.26426613
org.apache.commons.lang.text.StrBuilder,"replace(StrMatcher,String,int,int,int)",1742,1763,0.26426613
org.apache.commons.lang.text.StrBuilder,"replaceImpl(StrMatcher,String,int,int,int)",1765,1800,0.26426613
org.apache.commons.lang.StringUtils,stripAll(String[]),567,588,0.26426613
org.apache.commons.lang.StringUtils,"stripAll(String[],String)",590,625,0.26426613
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriodISO(long,long)",225,236,0.26426613
org.apache.commons.lang.time.DurationFormatUtils,"formatPeriod(long,long,String)",238,249,0.26426613
org.apache.commons.lang.time.DateUtils,"iterator(Date,int)",747,778,0.26426613
