File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"matches(byte[],int)",523,541,1.0
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeUnpackInfo(DataOutput),309,335,0.99159575
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileEmptyStreams(DataOutput),386,408,0.9257724
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),475,507,0.892093
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),354,400,0.88815624
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),219,313,0.8681118
org.apache.commons.compress.changes.ChangeSetPerformer,"isDeletedLater(Set<Change>,ArchiveEntry)",178,204,0.82933366
org.apache.commons.compress.changes.ChangeSet,addDeletion(Change),122,153,0.81744605
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"write(byte[],int,int)",356,434,0.802233
org.apache.commons.compress.changes.ChangeSet,addAddition(Change),87,120,0.7979135
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,finish(),437,468,0.7964798
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveEntryIterator,ArchiveOutputStream)",96,176,0.77148545
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writePackInfo(DataOutput),285,307,0.7642566
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(DataInput,Archive)",588,741,0.75954866
org.apache.commons.compress.archivers.zip.ZipFile,startsWithLocalFileHeader(),942,950,0.7388696
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,closeArchiveEntry(),118,147,0.73736876
org.apache.commons.compress.archivers.tar.TarArchiveEntry,TarArchiveEntry(),182,194,0.73736876
org.apache.commons.compress.compressors.bzip2.BZip2CompressorOutputStream,endBlock(),549,588,0.72687435
org.apache.commons.compress.archivers.sevenz.SevenZOutputFile,writeFileEmptyFiles(DataOutput),410,431,0.69692737
