File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.util.MathUtils,"gcd(int,int)",398,460,1.0
org.apache.commons.math.fraction.Fraction,"addSub(Fraction,boolean)",409,464,0.97535384
org.apache.commons.math.fraction.Fraction,multiply(Fraction),466,490,0.97535384
org.apache.commons.math.fraction.Fraction,"Fraction(int,int)",195,230,0.945858
org.apache.commons.math.fraction.Fraction,"getReducedFraction(int,int)",513,550,0.945858
org.apache.commons.math.distribution.AbstractContinuousDistribution,inverseCumulativeProbability(double),48,110,0.6787431
org.apache.commons.math.estimation.GaussNewtonEstimator,estimate(EstimationProblem),82,173,0.6607386
org.apache.commons.math.stat.inference.TTestImpl,"pairedTTest(double[],double[])",88,127,0.64205015
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticT(double[],double[])",218,260,0.64205015
org.apache.commons.math.stat.inference.TTestImpl,"t(double[],double[])",262,299,0.64205015
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double,double[])",393,426,0.64205015
org.apache.commons.math.stat.inference.TTestImpl,"tTest(double[],double[])",553,598,0.64205015
org.apache.commons.math.stat.inference.TTestImpl,"homoscedasticTTest(double[],double[])",600,643,0.64205015
org.apache.commons.math.analysis.MullerSolver,"solve(UnivariateRealFunction,double,double)",111,216,0.64205015
org.apache.commons.math.stat.descriptive.StatisticalSummaryValues,equals(Object),121,143,0.61255425
org.apache.commons.math.stat.descriptive.SummaryStatistics,equals(Object),331,355,0.61255425
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,equals(Object),152,169,0.61255425
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,equals(Object),356,380,0.61255425
org.apache.commons.math.util.MathUtils,"lcm(int,int)",554,565,0.59619087
org.apache.commons.math.linear.EigenDecompositionImpl,"goodStep(int,int)",978,1121,0.5889045
org.apache.commons.math.linear.SingularValueDecompositionImpl,SingularValueDecompositionImpl(RealMatrix),81,126,0.5619456
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(RealMatrix,double)",157,181,0.5619456
org.apache.commons.math.linear.EigenDecompositionImpl,"EigenDecompositionImpl(double[],double[],double)",183,213,0.5619456
org.apache.commons.math.stat.descriptive.rank.Percentile,"evaluate(double[],int,int,double)",162,224,0.52550614
org.apache.commons.math.analysis.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",199,311,0.5154514
org.apache.commons.math.estimation.GaussNewtonEstimator,"GaussNewtonEstimator(int,double,double)",43,80,0.5128106
org.apache.commons.math.linear.EigenDecompositionImpl,initialSplits(int),929,976,0.4896685
org.apache.commons.math.transform.FastFourierTransformer,verifyDataSet(double),520,531,0.48097742
org.apache.commons.math.transform.FastFourierTransformer,verifyDataSet(Object),533,544,0.48097742
org.apache.commons.math.linear.AbstractRealMatrix,luDecompose(),1001,1026,0.47036523
org.apache.commons.math.estimation.LevenbergMarquardtEstimator,estimate(EstimationProblem),171,419,0.4546501
org.apache.commons.math.linear.EigenDecompositionImpl,findEigenvalues(),608,683,0.45092413
org.apache.commons.math.linear.EigenDecompositionImpl,"eigenvaluesRange(int,int)",1145,1217,0.42932585
org.apache.commons.math.util.MathUtils,"normalizeAngle(double,double)",744,765,0.42932585
org.apache.commons.math.linear.EigenDecompositionImpl,computeGershgorinCircles(),570,606,0.42932582
org.apache.commons.math.linear.EigenDecompositionImpl,"dqd(int,int)",1319,1418,0.42932582
org.apache.commons.math.fraction.ProperFractionFormat,"parse(String,ParsePosition)",119,215,0.42932582
