File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.InstrumentFunctions,"InstrumentFunctions(AbstractCompiler,FunctionNames,String,String,Readable)",69,120,1.0
com.google.javascript.jscomp.InstrumentFunctions,"process(Node,Node)",122,155,0.82891864
com.google.javascript.jscomp.AnalyzePrototypeProperties.ProcessProperties,"processPrototypeParent(NodeTraversal,Node)",364,405,0.75120836
com.google.javascript.jscomp.GlobalNamespace.Name,isNamespace(),928,938,0.7256305
com.google.javascript.jscomp.MethodCompilerPass.GatherSignatures,"processPrototypeParent(NodeTraversal,Node)",224,254,0.69526243
com.google.javascript.jscomp.AliasExternals,"AliasExternals(AbstractCompiler,JSModuleGraph,String,String)",162,199,0.67516005
com.google.javascript.jscomp.CrossModuleCodeMotion,"processReference(NodeTraversal,NamedInfo,String)",231,273,0.6639107
com.google.javascript.jscomp.ProcessClosurePrimitives,"processBaseClassCall(NodeTraversal,Node)",324,428,0.65584946
com.google.javascript.jscomp.ReplaceStrings,parseConfiguration(String),408,448,0.65524584
com.google.javascript.jscomp.OptimizeParametersAlt,checkIsSafeToRemove(FormalParameter),681,691,0.64159036
com.google.javascript.jscomp.RenamePrototypes.ProcessProperties,"processPrototypeParent(Node,CompilerInput)",339,380,0.63849175
com.google.javascript.jscomp.Compiler,disableThreads(),536,542,0.6370723
com.google.javascript.jscomp.ObjectPropertyStringPostprocess.Callback,"visit(NodeTraversal,Node,Node)",51,90,0.6318509
com.google.javascript.jscomp.ProcessClosurePrimitives,"processRequireCall(NodeTraversal,Node,Node)",231,271,0.6081943
com.google.javascript.jscomp.MethodCompilerPass.GatherSignatures,"visit(NodeTraversal,Node,Node)",184,222,0.6071822
com.google.javascript.jscomp.PeepholeRemoveDeadCode,tryOptimizeConditionalAfterAssign(Node),450,495,0.6048617
com.google.javascript.jscomp.FunctionNames,getFunctionName(Node),83,109,0.6022436
com.google.javascript.jscomp.CoalesceVariableNames,"CoalesceVariableNames(AbstractCompiler,boolean)",74,84,0.6004321
com.google.javascript.jscomp.DefinitionsRemover.AssignmentDefinition,performRemove(),267,274,0.5857344
