File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,"applyPaxHeadersToCurrentEntry(Map<String,String>)",481,518,1.0
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"addPaxHeadersForBigNumbers(Map<String,String>,TarArchiveEntry)",583,601,0.7322997
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getNextTarEntry(),243,325,0.7078076
org.apache.commons.compress.archivers.tar.TarUtils,"parseOctal(byte[],int,int)",80,145,0.70746124
org.apache.commons.compress.archivers.tar.TarUtils,verifyCheckSum(byte[]),566,623,0.6339244
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,putArchiveEntry(ArchiveEntry),258,321,0.6275979
org.apache.commons.compress.archivers.tar.TarUtils,"formatLongOctalOrBinaryBytes(long,byte[],int,int)",452,487,0.61526436
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),75,166,0.58784646
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),195,298,0.58107185
org.apache.commons.compress.archivers.cpio.CpioArchiveOutputStream,"createArchiveEntry(File,String)",548,560,0.5776173
org.apache.commons.compress.archivers.zip.X7875_NewUnix,"parseFromLocalFileData(byte[],int,int)",187,210,0.56312716
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeader(byte[],ZipEncoding,boolean)",888,940,0.5552673
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"handleLongName(TarArchiveEntry,String,Map<String,String>,String,byte,String)",641,692,0.55224836
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"parseTarHeader(byte[],ZipEncoding,boolean)",988,1057,0.543396
org.apache.commons.compress.archivers.sevenz.SevenZFile,"readFilesInfo(DataInput,Archive)",592,753,0.54020685
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readNewEntry(boolean),359,392,0.52440596
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readOldBinaryEntry(boolean),419,444,0.52440596
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readDataDescriptor(),681,712,0.52004325
org.apache.commons.compress.archivers.tar.TarArchiveOutputStream,"writePaxHeaders(TarArchiveEntry,String,Map<String,String>)",444,485,0.51919734
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,"DumpArchiveInputStream(InputStream,String)",93,148,0.51408315
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),317,414,0.51310956
org.apache.commons.compress.archivers.sevenz.Coders.BCJDecoder,"decode(String,InputStream,long,Coder,byte[])",124,136,0.50564337
org.apache.commons.compress.archivers.zip.NioZipEncoding,encode(String),66,111,0.49599105
org.apache.commons.compress.archivers.tar.TarArchiveSparseEntry,TarArchiveSparseEntry(byte[]),47,58,0.48855832
org.apache.commons.compress.archivers.zip.NioZipEncoding,canEncode(String),54,64,0.4882629
org.apache.commons.compress.archivers.tar.TarArchiveInputStream,getRecord(),373,396,0.48403424
org.apache.commons.compress.archivers.zip.X7875_NewUnix,getLocalFileDataData(),140,175,0.4838109
org.apache.commons.compress.archivers.cpio.CpioArchiveInputStream,readOldAsciiEntry(),394,417,0.48362112
org.apache.commons.compress.compressors.gzip.GzipCompressorInputStream,init(boolean),148,234,0.47344086
org.apache.commons.compress.archivers.tar.TarArchiveEntry,"writeEntryHeaderField(long,byte[],int,int,boolean)",942,953,0.47004673
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,readDirectoryEntry(DumpArchiveEntry),319,405,0.46779156
org.apache.commons.compress.compressors.FileNameUtil,"FileNameUtil(Map<String,String>,String)",77,124,0.46558183
