File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,1.0
com.google.javascript.jscomp.deps.DepsGenerator,computeDependencyCalls(),107,138,0.9107111
com.google.javascript.jscomp.Compiler,parseInputs(),1085,1229,0.8294443
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",667,788,0.7795465
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),614,665,0.7310641
com.google.javascript.jscomp.Compiler,"initModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",316,351,0.7261163
com.google.javascript.rhino.Parser,"parse(String,String,boolean)",136,170,0.7184906
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",540,606,0.71441287
com.google.javascript.jscomp.JsAst,"parse(AbstractCompiler,String,String)",84,106,0.693594
com.google.javascript.jscomp.deps.DepsGenerator,"validateDependencies(Iterable<DependencyInfo>,Iterable<DependencyInfo>)",164,200,0.6674908
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.6392294
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,118,0.6361774
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.Callback,"visit(NodeTraversal,Node,Node)",85,144,0.63536346
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1020,1127,0.633755
com.google.javascript.jscomp.SanityCheck,sanityCheckCodeGeneration(Node),70,105,0.6264252
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),280,322,0.6245232
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",894,989,0.62414014
com.google.javascript.jscomp.JSError,"make(String,int,int,DiagnosticType,String)",74,86,0.6183499
com.google.javascript.jscomp.jsonml.Reader.ErrorReporter,"report(JSError,boolean)",97,109,0.61648166
com.google.javascript.jscomp.JSError,"make(String,int,int,CheckLevel,DiagnosticType,String)",88,101,0.61321825
com.google.javascript.jscomp.deps.DepsGenerator,parseSources(Set<String>),309,342,0.6094664
com.google.javascript.jscomp.deps.JsFileLineParser,JsFileLineParser(ErrorManager),86,93,0.6044285
