File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.JsDocInfoParser,"extractMultilineTextualBlock(JsDocToken,WhitespaceOption)",1315,1429,1.0
com.google.javascript.jscomp.XtbMessageBundle.Handler,"ignorableWhitespace(char,int,int)",194,200,0.6447847
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",85,730,0.5912076
com.google.javascript.jscomp.CodeGenerator,"addNonEmptyStatement(Node,Context,boolean)",790,853,0.52177733
com.google.debugging.sourcemap.SourceMapGeneratorV1,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",175,244,0.49221626
com.google.javascript.jscomp.deps.JsFunctionParser,parseLine(String),121,150,0.49181753
com.google.debugging.sourcemap.SourceMapGeneratorV2,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",157,226,0.4895404
com.google.debugging.sourcemap.SourceMapGeneratorV3,"addMapping(String,String,FilePosition,FilePosition,FilePosition)",157,226,0.4895404
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractBlockComment(JsDocToken),1432,1488,0.48610044
com.google.javascript.rhino.SourcePosition,"setPositionInformation(int,int,int,int)",80,105,0.48462403
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.48057622
com.google.debugging.sourcemap.SourceMapConsumerV1.LineFragment,"LineFragment(int,byte[])",432,441,0.47970176
"com.google.debugging.sourcemap.SourceMapConsumerV1.parseCharacterMap(ParseState,int,ImmutableList",Builder<ImmutableList<LineFragment>>),130,202,0.4688191
com.google.javascript.jscomp.deps.JsFileParser,parseLine(String),107,145,0.46587044
com.google.javascript.jscomp.parsing.JsDocInfoParser,extractSingleLineBlock(),1272,1295,0.46066287
com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter,shouldPreserveExtraBlocks(),344,355,0.4482076
com.google.javascript.rhino.JSDocInfoBuilder,recordPreserveTry(),746,758,0.44512835
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,maybeCutLine(),485,506,0.44031665
com.google.javascript.jscomp.SourceFile,getRegion(int),252,301,0.43153715
com.google.debugging.sourcemap.SourceMapConsumerV1,parseInternal(ParseState),311,345,0.42539072
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,endFile(),513,541,0.4253183
com.google.javascript.jscomp.LightweightMessageFormatter.LineNumberingFormatter,formatRegion(Region),129,180,0.4241224
com.google.debugging.sourcemap.SourceMapConsumerV1,"parseFileMappings(ParseState,int)",229,309,0.4234858
com.google.javascript.jscomp.CodePrinter.CompactCodePrinter,startNewLine(),448,461,0.41784954
com.google.javascript.jscomp.deps.DepsFileParser,parseLine(String),128,173,0.41574296
com.google.javascript.jscomp.SourceFile,getLine(int),197,250,0.4126925
com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile,"SourceFile(String,String,int,int,byte[],short[],String[])",481,493,0.41184726
com.google.javascript.jscomp.LocationMapping,"addMapping(Node,FilePosition,FilePosition)",117,148,0.4099139
com.google.javascript.jscomp.LightweightMessageFormatter,LightweightMessageFormatter(),36,42,0.40852162
com.google.javascript.jscomp.WhitelistWarningsGuard.WhitelistBuilder,appendWhitelist(PrintStream),208,242,0.4080889
com.google.debugging.sourcemap.SourceMapConsumerV1.SourceFile.Builder,setStartLine(int),568,571,0.4073588
com.google.debugging.sourcemap.SourceMapConsumerV3,visitMappings(EntryVisitor),684,723,0.40676492
com.google.javascript.jscomp.Strings,"unicodePreservingSubstring(String,int,int)",84,118,0.4061347
com.google.javascript.jscomp.RemoveUnusedVars,"RemoveUnusedVars(AbstractCompiler,boolean,boolean,boolean)",123,133,0.40612984
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1621,1690,0.40047064
com.google.javascript.jscomp.CodePrinter.PrettyCodePrinter,maybeCutLine(),274,283,0.40016055
com.google.javascript.jscomp.CodeConsumer,"addOp(String,boolean)",210,238,0.39863938
com.google.javascript.jscomp.JsMessageVisitor,toLowerCamelCaseWithNumericSuffixes(String),773,806,0.3921497
com.google.debugging.sourcemap.SourceMapGeneratorV2,"appendTo(Appendable,String)",228,311,0.3920918
com.google.javascript.jscomp.parsing.JsDocInfoParser,trimEnd(String),1490,1515,0.391744
com.google.debugging.sourcemap.SourceMapGeneratorV2.MappingTraversal,"maybeVisitParent(MappingVisitor,Mapping,Mapping)",846,858,0.39174306
com.google.debugging.sourcemap.SourceMapGeneratorV1.MappingTraversal,"maybeVisitParent(MappingVisitor,Mapping,Mapping)",599,611,0.39174306
com.google.debugging.sourcemap.SourceMapGeneratorV3.MappingTraversal,"maybeVisitParent(MappingVisitor,Mapping,Mapping)",564,576,0.39174306
com.google.javascript.rhino.JSDocInfo,shouldPreserveTry(),478,484,0.38834724
com.google.javascript.jscomp.Compiler,"areNodesEqualForInlining(Node,Node)",979,989,0.38291192
com.google.debugging.sourcemap.SourceMapGeneratorV3,"appendTo(Appendable,String)",248,306,0.38159978
com.google.debugging.sourcemap.SourceMapSection,"SourceMapSection(String,int,int)",39,53,0.3791228
com.google.javascript.jscomp.RenameVars,"RenameVars(AbstractCompiler,String,boolean,boolean,boolean,boolean,VariableMap,char[],Set<String>)",137,160,0.37386903
com.google.debugging.sourcemap.SourceMapGeneratorV2,"setStartingPosition(int,int)",140,155,0.37201715
com.google.debugging.sourcemap.SourceMapGeneratorV1,"setStartingPosition(int,int)",271,286,0.37201715
com.google.debugging.sourcemap.SourceMapGeneratorV3,"setStartingPosition(int,int)",140,155,0.37201715
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapper,"visit(Mapping,int,int,int,int)",546,567,0.36749637
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",69,114,0.36593696
com.google.javascript.jscomp.CompilerInput,getRegion(int),300,311,0.36564973
com.google.javascript.jscomp.CodePrinter.MappedCodePrinter,"reportLineCut(int,int,boolean)",136,155,0.36483738
com.google.javascript.rhino.SourcePosition,getStartLine(),114,119,0.36433712
com.google.debugging.sourcemap.SourceMapGeneratorV1,"appendTo(Appendable,String)",299,362,0.36374334
com.google.javascript.rhino.SourcePosition,getPositionOnStartLine(),121,126,0.36334226
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processStringLiteral(StringLiteral),898,925,0.36309087
