File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),78,92,1.0
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",631,723,0.8235176
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",94,144,0.7879043
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.7155976
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",59,108,0.678927
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.6663568
org.jsoup.nodes.Node,wrap(String),351,379,0.6514844
org.jsoup.safety.Cleaner,isValidBodyHtml(String),83,91,0.64420635
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.61905277
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.61905277
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",50,61,0.6066204
org.jsoup.helper.DataUtil,"load(File,String,String)",37,48,0.6066203
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",63,75,0.6044077
org.jsoup.helper.HttpConnection.Response,parse(),746,752,0.5608689
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",146,166,0.5548677
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList,ParseSettings)",41,45,0.5425836
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),30,48,0.53891176
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList,ParseSettings)",132,136,0.53678805
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,238,0.5294252
org.jsoup.parser.Parser,xmlParser(),201,208,0.52826035
org.jsoup.Jsoup,"parse(String,String)",22,32,0.52152896
org.jsoup.Jsoup,parse(String),48,59,0.52152896
org.jsoup.nodes.Element,append(String),462,474,0.5157335
org.jsoup.nodes.Element,prepend(String),476,488,0.5157335
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",342,349,0.5157335
org.jsoup.Jsoup,connect(String),61,74,0.50637156
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),63,76,0.49408928
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList,ParseSettings)",25,30,0.49050814
org.jsoup.parser.Parser,Parser(TreeBuilder),21,28,0.4864054
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.4861788
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.48565847
org.jsoup.helper.HttpConnection.Request,Request(),475,484,0.4809563
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.4696359
org.jsoup.nodes.Document,normalise(),110,136,0.46046242
org.jsoup.parser.Parser,htmlParser(),192,199,0.45023215
org.jsoup.nodes.Document,ensureMetaCharsetElement(),292,360,0.43933743
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1250,1273,0.43205938
org.jsoup.nodes.Entities,"unescape(String,boolean)",243,252,0.42830807
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),44,52,0.4196058
org.jsoup.parser.Parser,setTrackErrors(int),62,70,0.4196058
org.jsoup.parser.Parser,settings(ParseSettings),80,83,0.4196058
org.jsoup.nodes.Document,Document(String),24,33,0.41269973
org.jsoup.nodes.Document,charset(Charset),214,242,0.39760798
org.jsoup.nodes.Document,createShell(String),35,49,0.3933647
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.38266066
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.38266066
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList,ParseSettings)",52,57,0.3815308
org.jsoup.select.Selector,"Selector(String,Element)",80,89,0.37939003
org.jsoup.select.Selector,"select(String,Iterable<Element>)",122,147,0.37939003
org.jsoup.select.QueryParser,parse(String),32,44,0.37939003
org.jsoup.select.Elements,is(String),476,488,0.37939003
org.jsoup.select.Elements,"siblings(String,boolean,boolean)",558,573,0.37939003
org.jsoup.nodes.Element,is(String),321,328,0.37939003
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),94,101,0.3673129
org.jsoup.select.Elements,remove(),420,437,0.3599835
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",103,116,0.35953122
org.jsoup.parser.Parser,"parseFragment(String,Element,String,ParseErrorList)",118,132,0.35953122
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.35755098
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",134,144,0.3573186
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",179,188,0.34681013
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",81,111,0.34226885
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),385,432,0.340416
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.33437768
org.jsoup.parser.Parser,"parseInput(String,String)",30,33,0.33437768
org.jsoup.nodes.Document.OutputSettings,charset(),404,414,0.32535264
org.jsoup.select.QueryParser,QueryParser(String),23,30,0.32364923
org.jsoup.select.Elements,wrap(String),364,379,0.32004058
org.jsoup.helper.HttpConnection.Response,body(),754,764,0.31707287
org.jsoup.parser.TreeBuilder,runParser(),47,56,0.31462422
"org.jsoup.nodes.DataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),44,46,0.31405705
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",523,550,0.31104288
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",156,229,0.30938208
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",119,126,0.30656922
org.jsoup.nodes.FormElement,submit(),49,65,0.30564696
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),374,392,0.30564573
org.jsoup.nodes.Element,text(),950,979,0.30191603
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),448,457,0.30035704
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.29852715
org.jsoup.Jsoup,"parse(File,String)",91,104,0.29852715
org.jsoup.parser.Parser,"parse(String,String)",90,101,0.29852715
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),34,41,0.28890353
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),61,78,0.28890353
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(Appendable,int,Document",OutputSettings),49,58,0.28890353
org.jsoup.nodes.Node,unwrap(),381,404,0.28386787
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",39,65,0.27983376
org.jsoup.parser.XmlTreeBuilder,"parse(String,String)",21,23,0.27644363
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",50,64,0.27569416
org.jsoup.parser.Tag,valueOf(String),67,78,0.2740658
org.jsoup.nodes.Element,dataset(),160,175,0.2726146
org.jsoup.helper.HttpConnection,parser(Parser),242,245,0.27224264
org.jsoup.helper.HttpConnection.Request,parser(Parser),574,578,0.27224264
org.jsoup.helper.HttpConnection.Request,parser(),580,582,0.27224264
org.jsoup.select.Elements,empty(),402,418,0.27096444
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",902,936,0.2708611
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList,ParseSettings)",28,39,0.27034095
org.jsoup.select.Elements,not(String),450,463,0.27001694
org.jsoup.select.Elements,html(String),299,310,0.26757807
org.jsoup.nodes.Element,html(String),1314,1324,0.26757807
org.jsoup.nodes.Document,text(String),198,207,0.25904536
org.jsoup.parser.HtmlTreeBuilder,defaultSettings(),48,50,0.25855303
org.jsoup.nodes.Element,select(String),297,319,0.25226906
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),169,172,0.25169381
org.jsoup.nodes.Document,createElement(String),101,108,0.24059312
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",705,711,0.23386718
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",106,131,0.23165461
org.jsoup.nodes.XmlDeclaration,getWholeDeclaration(),41,47,0.22919221
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",824,838,0.22639187
org.jsoup.nodes.Element,getElementsMatchingText(String),899,913,0.22639187
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),925,939,0.22639187
org.jsoup.select.Elements,unwrap(),381,400,0.22172366
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",168,177,0.21833727
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),199,214,0.21833727
org.jsoup.nodes.Element,wrap(String),545,554,0.21773869
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1275,1283,0.2165333
org.jsoup.parser.ParseSettings,normalizeAttributes(Attributes),51,58,0.21162467
org.jsoup.nodes.Element,tagName(String),93,104,0.20964402
org.jsoup.safety.Whitelist,relaxed(),141,180,0.20871365
org.jsoup.parser.XmlTreeBuilder.insert(Token,Doctype),99,102,0.20674878
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),153,163,0.20354132
org.jsoup.safety.Cleaner,clean(Document),47,61,0.20077953
org.jsoup.parser.ParseSettings,"ParseSettings(boolean,boolean)",27,35,0.200619
org.jsoup.parser.XmlTreeBuilder,defaultSettings(),17,19,0.200619
org.jsoup.nodes.Attributes,html(),212,225,0.20040478
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),227,236,0.20040478
org.jsoup.nodes.Attribute,html(),75,88,0.20040478
org.jsoup.helper.HttpConnection,get(),247,251,0.19223236
org.jsoup.helper.HttpConnection,post(),253,257,0.19223236
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",953,1001,0.19164011
"org.jsoup.nodes.Comment.outerHtmlTail(Appendable,int,Document",OutputSettings),43,43,0.19137976
"org.jsoup.nodes.DocumentType.outerHtmlTail(Appendable,int,Document",OutputSettings),80,82,0.19137976
"org.jsoup.nodes.DataNode.outerHtmlTail(Appendable,int,Document",OutputSettings),48,48,0.19137976
"org.jsoup.nodes.Attribute.html(Appendable,Document",OutputSettings),90,97,0.19137976
org.jsoup.nodes.Attribute.shouldCollapseAttribute(Document,OutputSettings),123,133,0.19137976
org.jsoup.nodes.Document.OutputSettings,escapeMode(),381,391,0.19137976
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(Appendable,Document",OutputSettings),700,703,0.19137976
"org.jsoup.nodes.TextNode.outerHtmlTail(Appendable,int,Document",OutputSettings),103,103,0.19137976
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(Appendable,int,Document",OutputSettings),60,60,0.19137976
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",153,161,0.18943034
org.jsoup.nodes.Document,title(String),86,99,0.18673867
org.jsoup.nodes.Node,outerHtml(Appendable),578,580,0.1855842
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",158,177,0.18359555
org.jsoup.parser.HtmlTreeBuilder,clearStackToContext(String),348,356,0.18359555
org.jsoup.nodes.Element,html(T),1303,1312,0.18349655
org.jsoup.nodes.Entities,"load(EscapeMode,String,int)",293,347,0.18122503
org.jsoup.nodes.Node,setBaseUri(String),155,170,0.18094313
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),365,376,0.17923872
org.jsoup.nodes.Element,cssSelector(),556,586,0.17631753
org.jsoup.nodes.Element,textNodes(),254,277,0.17219393
org.jsoup.parser.ParseSettings,normalizeTag(String),37,42,0.1714089
org.jsoup.parser.ParseSettings,normalizeAttribute(String),44,49,0.1714089
org.jsoup.select.Elements,eachAttr(String),80,94,0.16984072
org.jsoup.nodes.Element,html(),1285,1296,0.16945569
