File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.helper.W3CDom.convert(org.jsoup.nodes,"Document,Document)",53,67,1.0
org.jsoup.examples.HtmlToPlainText,main(String),34,54,0.89660716
org.jsoup.nodes.Element,select(String),265,287,0.8789135
org.jsoup.select.Elements,remove(),381,398,0.71704435
org.jsoup.helper.W3CDom.W3CBuilder.head(org.jsoup.nodes,"Node,int)",84,114,0.617278
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),33,51,0.597296
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.55000913
org.jsoup.helper.W3CDom.W3CBuilder.copyAttributes(org.jsoup.nodes,"Node,Element)",122,128,0.53480005
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",551,641,0.5080289
org.jsoup.helper.W3CDom.W3CBuilder.updateNamespaces(org.jsoup.nodes,Element),130,153,0.4443815
org.jsoup.nodes.FormElement,formData(),67,106,0.4393987
org.jsoup.nodes.Document,Document(String),23,32,0.43610677
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",152,160,0.43572223
org.jsoup.helper.W3CDom.W3CBuilder.tail(org.jsoup.nodes,"Node,int)",116,120,0.4271108
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),70,84,0.4094723
org.jsoup.helper.W3CDom,asString(Document),157,174,0.40905663
org.jsoup.examples.HtmlToPlainText,getPlainText(Element),56,67,0.3962174
org.jsoup.nodes.Node,siblingIndex(),514,522,0.38288286
org.jsoup.nodes.Element,dataset(),148,163,0.3608063
org.jsoup.select.Elements,unwrap(),342,361,0.35856542
org.jsoup.safety.Cleaner,isValid(Document),53,70,0.33457902
org.jsoup.examples.ListLinks,main(String[]),15,44,0.3318497
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",126,188,0.32953432
org.jsoup.examples.HtmlToPlainText.FormattingVisitor,"head(Node,int)",76,86,0.3262688
org.jsoup.Jsoup,connect(String),61,74,0.32034665
"org.jsoup.nodes.Element.outerHtmlHead(Appendable,int,Document",OutputSettings),1153,1176,0.3116448
org.jsoup.nodes.Node,unwrap(),358,381,0.31046304
org.jsoup.select.Elements,wrap(String),325,340,0.3080202
org.jsoup.nodes.Node,before(String),269,278,0.30485722
org.jsoup.nodes.Node,after(String),294,303,0.30485722
org.jsoup.nodes.FormElement,submit(),49,65,0.3025
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.29347503
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",755,769,0.291703
org.jsoup.helper.HttpConnection.Response,"processResponseHeaders(Map<String,List<String>>)",815,849,0.29050356
org.jsoup.nodes.Element,before(String),421,431,0.28566268
org.jsoup.nodes.Element,after(String),444,454,0.28566268
org.jsoup.nodes.Element,before(Node),433,442,0.28319815
org.jsoup.nodes.Element,after(Node),456,465,0.28319815
org.jsoup.nodes.Element,hasClass(String),1054,1079,0.2786876
org.jsoup.nodes.Node,remove(),261,267,0.27759233
org.jsoup.nodes.Node,before(Node),280,292,0.27759233
org.jsoup.nodes.Node,after(Node),305,317,0.27759233
org.jsoup.nodes.Node,replaceWith(Node),391,399,0.27759233
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.2701986
"org.jsoup.nodes.Entities.escape(Appendable,String,Document","OutputSettings,boolean,boolean,boolean)",84,160,0.2632129
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",119,139,0.26104653
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.25236154
org.jsoup.Jsoup,"parse(File,String)",91,104,0.25236154
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.25236154
org.jsoup.nodes.Element,getElementsMatchingText(String),830,844,0.25050303
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),856,870,0.25050303
org.jsoup.nodes.Document,normalise(),109,135,0.24744731
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",55,104,0.2396743
org.jsoup.nodes.Document,charset(Charset),213,241,0.23476794
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),55,68,0.23456536
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",94,140,0.23432226
org.jsoup.safety.Whitelist,preserveRelativeLinks(boolean),374,392,0.22465172
org.jsoup.nodes.Document,createShell(String),34,48,0.21371801
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),361,372,0.21301034
org.jsoup.nodes.Element,text(),881,910,0.20628238
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.20313822
org.jsoup.safety.Cleaner,clean(Document),37,51,0.20254065
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",17,22,0.20208944
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",85,110,0.2016981
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),381,428,0.19900751
"org.jsoup.nodes.DataNode.outerHtmlHead(Appendable,int,Document",OutputSettings),44,46,0.1978329
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",92,105,0.19703218
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.1944496
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.1944496
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),197,211,0.19420639
org.jsoup.helper.StringUtil,"resolve(URL,String)",161,177,0.19112694
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(Appendable,int,Document",OutputSettings),49,58,0.18918741
org.jsoup.helper.DataUtil,"load(File,String,String)",37,48,0.18809019
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",50,61,0.18809019
"org.jsoup.nodes.TextNode.outerHtmlHead(Appendable,int,Document",OutputSettings),94,101,0.1870529
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",48,53,0.18425238
org.jsoup.nodes.Document,text(String),197,206,0.17931986
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",119,124,0.17894047
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",63,75,0.17866237
org.jsoup.nodes.Node,absUrl(String),156,187,0.17769894
org.jsoup.nodes.Document,ensureMetaCharsetElement(),291,359,0.17612724
org.jsoup.nodes.Element,classNames(),1029,1041,0.17433392
org.jsoup.parser.Tokeniser,characterReferenceError(String),240,243,0.17166242
org.jsoup.nodes.Attribute.shouldCollapseAttribute(Document,OutputSettings),122,132,0.17117968
org.jsoup.nodes.Attributes,html(),148,161,0.16744375
org.jsoup.nodes.Attribute,html(),74,87,0.16744375
org.jsoup.helper.StringUtil,normaliseWhitespace(String),109,119,0.16602753
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",25,35,0.16595182
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",107,117,0.1598846
org.jsoup.nodes.Document.OutputSettings,charset(),404,414,0.15869744
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",141,150,0.15724401
org.jsoup.nodes.Document,updateMetaCharsetElement(boolean),255,270,0.15153511
org.jsoup.select.Selector,"select(String,Element)",98,108,0.15091032
org.jsoup.nodes.Element,cssSelector(),487,517,0.15082888
"org.jsoup.nodes.Comment.outerHtmlHead(Appendable,int,Document",OutputSettings),34,41,0.14798748
"org.jsoup.nodes.DocumentType.outerHtmlHead(Appendable,int,Document",OutputSettings),37,52,0.14798748
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),170,184,0.14784625
org.jsoup.safety.Whitelist,"removeAttributes(String,String)",273,315,0.14703687
org.jsoup.safety.Whitelist,"removeProtocols(String,String,String)",440,477,0.14703687
org.jsoup.parser.Parser,"parseInput(String,String)",28,31,0.14451207
org.jsoup.parser.Parser,"parse(String,String)",79,90,0.14451207
org.jsoup.nodes.Document.OutputSettings,syntax(Syntax),449,458,0.14416482
org.jsoup.nodes.Document,updateMetaCharsetElement(),272,282,0.1428465
org.jsoup.parser.HtmlTreeBuilder,maybeSetBaseUri(Element),149,159,0.14197232
"org.jsoup.nodes.Attributes.html(Appendable,Document",OutputSettings),163,172,0.14051092
"org.jsoup.nodes.Attribute.html(Appendable,Document",OutputSettings),89,96,0.14051092
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.13898459
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.13898459
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",152,161,0.13898459
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",514,541,0.13862658
org.jsoup.safety.Whitelist,relaxed(),141,180,0.13743997
"org.jsoup.nodes.Element.outerHtmlTail(Appendable,int,Document",OutputSettings),1178,1186,0.13277058
org.jsoup.nodes.Node,clone(),613,640,0.13150108
org.jsoup.helper.HttpConnection.Response,initUnSecureTSL(),730,769,0.13149558
org.jsoup.nodes.Node,wrap(String),328,356,0.12887569
org.jsoup.parser.Tokeniser,emit(Token),68,84,0.1266768
org.jsoup.helper.HttpConnection.Response,parse(),659,665,0.12562598
org.jsoup.nodes.Node,outerHtml(Appendable),550,552,0.12509657
org.jsoup.nodes.Node.OuterHtmlVisitor,"head(Node,int)",676,682,0.12358413
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",41,45,0.12136607
org.jsoup.nodes.Entities,loadEntities(String),236,253,0.12031024
org.jsoup.helper.DataUtil,"detectCharsetFromBom(ByteBuffer,String)",235,253,0.11941639
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.11680443
org.jsoup.nodes.Document.OutputSettings,escapeMode(),381,391,0.11544847
org.jsoup.parser.Parser,htmlParser(),165,172,0.1152996
org.jsoup.parser.Tokeniser,read(),43,66,0.11529782
org.jsoup.select.Elements,empty(),363,379,0.11446205
org.jsoup.select.QueryParser,byAttribute(),229,261,0.11400305
org.jsoup.parser.HtmlTreeBuilder,reconstructFormattingElements(),593,629,0.11252096
org.jsoup.nodes.Document,title(String),85,98,0.11214526
org.jsoup.select.Elements,traverse(NodeVisitor),476,488,0.11179961
org.jsoup.safety.Cleaner,createSafeElement(Element),126,143,0.111620486
org.jsoup.select.QueryParser,combinator(char),75,125,0.10958032
org.jsoup.parser.Tokeniser,unescapeEntities(boolean),257,276,0.10711267
org.jsoup.nodes.Element,ownText(),912,927,0.106717825
org.jsoup.select.NodeTraversor,traverse(Node),22,47,0.10625633
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList)",124,128,0.10565134
org.jsoup.nodes.Attribute,clone(),156,163,0.10400601
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),165,168,0.10399699
org.jsoup.nodes.Document,head(),59,65,0.103456646
org.jsoup.nodes.Document,body(),67,73,0.103456646
org.jsoup.nodes.Node,setBaseUri(String),139,154,0.10330552
org.jsoup.parser.HtmlTreeBuilder.insert(Token,Character),228,237,0.10309043
org.jsoup.safety.Whitelist,Whitelist(),182,196,0.102835596
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26,0.10190363
org.jsoup.select.QueryParser,findElements(),142,198,0.10083561
org.jsoup.parser.TokenQueue,consume(String),158,173,0.10078587
org.jsoup.nodes.Node,doClone(Node),646,665,0.10077027
org.jsoup.parser.HtmlTreeBuilder.insertForm(Token,"StartTag,boolean)",213,221,0.1005934
"org.jsoup.nodes.Entities.escape(String,Document",OutputSettings),73,81,0.09897895
org.jsoup.Jsoup,"parse(String,String)",22,32,0.098967366
org.jsoup.Jsoup,parse(String),48,59,0.098967366
org.jsoup.helper.W3CDom.W3CBuilder,W3CBuilder(Document),80,82,0.09849961
org.jsoup.nodes.XmlDeclaration,getWholeDeclaration(),41,47,0.09794129
org.jsoup.nodes.Element,"insertChildren(int,Collection<? extends Node>)",320,339,0.09780233
org.jsoup.helper.StringUtil,"resolve(String,String)",179,200,0.09669074
org.jsoup.parser.XmlTreeBuilder,process(Token),24,49,0.09621177
org.jsoup.nodes.Element,append(String),393,405,0.095992304
org.jsoup.select.Collector,"collect(Evaluator,Element)",16,26,0.09474893
org.jsoup.nodes.Node,hasSameValue(Object),599,611,0.09326515
org.jsoup.parser.Parser,xmlParser(),174,181,0.09262159
org.jsoup.parser.CharacterReader,matchesIgnoreCase(String),266,278,0.0924911
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",39,53,0.09219293
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),685,713,0.09213509
org.jsoup.nodes.Element,prepend(String),407,419,0.09183863
org.jsoup.nodes.Element,empty(),467,474,0.09158793
org.jsoup.parser.TreeBuilder,"parse(String,String)",37,39,0.09031437
org.jsoup.nodes.Node,traverse(NodeVisitor),528,538,0.089143105
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",38,41,0.088779196
org.jsoup.parser.Tokeniser,error(TokeniserState),230,233,0.088779196
org.jsoup.select.Evaluator.IsEmpty,"matches(Element,Element)",616,623,0.08875832
org.jsoup.nodes.Document.OutputSettings.escapeMode(Entities,EscapeMode),393,402,0.088183604
org.jsoup.nodes.Element,tagName(String),81,92,0.08662581
org.jsoup.helper.HttpConnection,get(),222,226,0.08588567
org.jsoup.helper.HttpConnection,post(),228,232,0.08588567
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),676,687,0.08571005
org.jsoup.parser.Tag,valueOf(String),40,66,0.08553554
org.jsoup.nodes.TextNode,splitText(int),74,92,0.085404396
org.jsoup.parser.CharacterReader,"cacheString(int,int)",340,378,0.08472705
org.jsoup.nodes.Element,html(String),1217,1227,0.0840693
org.jsoup.safety.Cleaner.CleaningVisitor,"tail(Node,int)",112,116,0.08329333
org.jsoup.nodes.Element,html(T),1206,1215,0.08311692
org.jsoup.safety.Whitelist,removeTags(String),214,234,0.08272988
org.jsoup.select.Elements,text(),177,193,0.08191748
org.jsoup.nodes.Element,wrap(String),476,485,0.08154718
org.jsoup.select.Elements,not(String),411,424,0.08097308
org.jsoup.parser.TokenQueue,consumeToIgnoreCase(String),191,213,0.08094371
org.jsoup.helper.HttpConnection,ignoreHttpErrors(boolean),123,126,0.08078232
org.jsoup.helper.HttpConnection.Request,ignoreHttpErrors(),449,451,0.08078232
org.jsoup.helper.HttpConnection.Request,ignoreHttpErrors(boolean),461,464,0.08078232
org.jsoup.nodes.Attribute,"createFromEncoded(String,String)",107,116,0.08039237
org.jsoup.safety.Whitelist,basic(),92,125,0.080265366
org.jsoup.parser.HtmlTreeBuilder,"isSameFormattingElement(Element,Element)",585,591,0.080265366
org.jsoup.helper.HttpConnection.Response.writePost(Connection,"Request,OutputStream,String)",862,910,0.08020752
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",319,326,0.080199204
org.jsoup.nodes.Attributes,dataset(),139,146,0.080104224
org.jsoup.select.NodeTraversor,NodeTraversor(NodeVisitor),14,20,0.079930596
org.jsoup.helper.HttpConnection.Response,body(),667,677,0.079893254
org.jsoup.nodes.Element,getElementById(String),627,644,0.07987428
org.jsoup.select.Collector.Accumulator,"head(Node,int)",39,45,0.07908265
org.jsoup.nodes.Document,normaliseTextNodes(Element),138,154,0.07908265
org.jsoup.nodes.Element,html(StringBuilder),1201,1204,0.078998044
