File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.safety.Whitelist,relaxed(),122,159,1.0
org.jsoup.parser.Parser,parseEndTag(),120,130,0.6788947
org.jsoup.nodes.Element,dataset(),109,124,0.56928676
org.jsoup.select.Elements,remove(),338,355,0.55358845
org.jsoup.select.ng.parser.Parser,main(String[]),282,287,0.50794005
org.jsoup.select.Elements,not(String),368,381,0.48686218
org.jsoup.nodes.Element,classNames(),863,875,0.4711638
org.jsoup.nodes.Element,appendElement(String),228,239,0.46760485
org.jsoup.nodes.Element,prependElement(String),241,252,0.46760485
org.jsoup.parser.Parser,parseStartTag(),132,181,0.46208513
org.jsoup.select.Elements,wrap(String),303,318,0.45573503
org.jsoup.nodes.Element,wrap(String),345,372,0.42551544
org.jsoup.nodes.Element,tagName(),60,67,0.40988007
org.jsoup.nodes.Element,isBlock(),78,86,0.40988007
org.jsoup.parser.Tag,valueOf(String),44,68,0.40988007
org.jsoup.helper.Validate,"notNull(Object,String)",19,27,0.374093
org.jsoup.helper.Validate,"isTrue(boolean,String)",38,46,0.374093
org.jsoup.helper.Validate,"noNullElements(Object[],String)",56,65,0.374093
org.jsoup.helper.Validate,"notEmpty(String,String)",76,84,0.374093
org.jsoup.select.Elements,empty(),320,336,0.3733104
org.jsoup.nodes.Element,nextElementSibling(),390,406,0.3733104
org.jsoup.nodes.Element,getElementsByClass(String),497,512,0.3733104
org.jsoup.nodes.Element,className(),854,861,0.3733104
org.jsoup.nodes.Element,html(),991,1002,0.3733104
org.jsoup.nodes.Element,select(String),181,200,0.31659535
org.jsoup.select.ng.parser.Parser,parse(),45,81,0.30753085
org.jsoup.select.ng.parser.Parser,combinator(char),83,111,0.30705106
org.jsoup.select.Selector,findElements(),157,189,0.2595715
org.jsoup.select.ng.parser.Parser,findElements(),113,145,0.2595715
org.jsoup.examples.ListLinks,main(String[]),15,44,0.2339641
org.jsoup.select.Selector,byAttribute(),227,257,0.22300181
org.jsoup.select.Selector.SelectorParseException,"SelectorParseException(String,Object)",427,429,0.22300181
org.jsoup.select.ng.parser.Parser,byAttribute(),171,203,0.22300181
org.jsoup.select.ng.parser.Parser.SelectorParseException,"SelectorParseException(String,Object)",277,279,0.22300181
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String)",58,84,0.19235446
org.jsoup.select.Elements,text(),170,186,0.18190269
org.jsoup.nodes.Element,ownText(),760,774,0.18190269
org.jsoup.nodes.Document,Document(String),19,27,0.17119935
org.jsoup.Jsoup,"isValid(String,Whitelist)",184,196,0.17119935
org.jsoup.nodes.Node,absUrl(String),136,181,0.16717483
org.jsoup.select.ng.parser.Parser,has(),231,239,0.1657568
org.jsoup.select.ng.parser.Parser,not(),267,273,0.1657568
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",606,620,0.15509845
org.jsoup.nodes.Element,getElementsMatchingText(String),681,695,0.15509845
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),707,721,0.15509845
org.jsoup.select.Selector,byTag(),217,225,0.15012145
org.jsoup.select.ng.ElementSelector,"ElementSelector(String,String,String)",23,28,0.15012145
org.jsoup.select.ng.parser.Parser,byTag(),160,169,0.15012145
org.jsoup.parser.TokenQueue,consumeElementSelector(),346,357,0.15012145
org.jsoup.Jsoup,"parse(File,String,String)",62,75,0.14601971
org.jsoup.Jsoup,"parse(File,String)",77,90,0.14601971
org.jsoup.Jsoup,"parse(InputStream,String,String)",92,105,0.14601971
org.jsoup.Jsoup,"parse(URL,int)",132,150,0.14601971
org.jsoup.select.Selector,select(),104,135,0.14177404
org.jsoup.select.Selector,combinator(char),137,154,0.14129426
org.jsoup.Jsoup,connect(String),47,60,0.13462967
org.jsoup.select.Collector,"collect(Evaluator,Element)",17,27,0.12880737
org.jsoup.nodes.Element,data(),834,852,0.12061893
org.jsoup.select.Selector,"Selector(String,Element)",65,75,0.113551766
org.jsoup.select.Selector,"select(String,Element)",77,85,0.113551766
org.jsoup.select.Selector,"select(String,Iterable<Element>)",87,102,0.113551766
org.jsoup.select.Selector,not(),310,316,0.113551766
org.jsoup.select.ng.OrSelector,OrSelector(Collection<Evaluator>),19,23,0.113551766
org.jsoup.select.ng.OrSelector,add(Evaluator),25,27,0.113551766
org.jsoup.select.ng.OrSelector,"matches(Element,Element)",30,38,0.113551766
org.jsoup.select.ng.OrSelector,toString(),40,43,0.113551766
org.jsoup.select.ng.NotSelector,NotSelector(Evaluator),16,19,0.113551766
org.jsoup.select.ng.BasicSelector,or(Evaluator),9,11,0.113551766
org.jsoup.select.ng.BasicSelector,and(Evaluator),13,15,0.113551766
org.jsoup.select.ng.BasicSelector,not(Evaluator),17,19,0.113551766
org.jsoup.select.ng.ParentSelector,ParentSelector(Evaluator),15,17,0.113551766
org.jsoup.select.ng.HasSelector,HasSelector(Evaluator),15,17,0.113551766
org.jsoup.select.ng.PrevioustSiblingSelector,PrevioustSiblingSelector(Evaluator),17,19,0.113551766
org.jsoup.select.ng.SelectMatch,"match(Elements,Evaluator)",74,78,0.113551766
org.jsoup.select.ng.SelectMatch,"match(Element,Evaluator)",80,84,0.113551766
org.jsoup.select.ng.ImmediateParentSelector,ImmediateParentSelector(Evaluator),15,17,0.113551766
org.jsoup.select.ng.ImmediatePreviousSiblingSelector,ImmediatePreviousSiblingSelector(Evaluator),15,17,0.113551766
org.jsoup.select.ng.AndSelector,AndSelector(),20,23,0.113551766
org.jsoup.select.ng.AndSelector,AndSelector(Evaluator),25,28,0.113551766
org.jsoup.select.ng.AndSelector,AndSelector(Collection<Evaluator>),32,35,0.113551766
org.jsoup.select.ng.AndSelector,add(Evaluator),37,39,0.113551766
org.jsoup.select.ng.AndSelector,addAll(Collection<Evaluator>),41,43,0.113551766
org.jsoup.select.ng.AndSelector,"matches(Element,Element)",47,55,0.113551766
org.jsoup.select.ng.AndSelector,toString(),57,60,0.113551766
org.jsoup.select.Elements,select(String),359,366,0.113551766
org.jsoup.select.Elements,is(String),394,402,0.113551766
org.jsoup.helper.HttpConnection,get(),117,121,0.10945004
org.jsoup.helper.HttpConnection,post(),123,127,0.10945004
org.jsoup.helper.HttpConnection.Response,parse(),367,376,0.10945004
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",43,54,0.10945004
org.jsoup.select.Selector,matches(boolean),301,307,0.09785344
org.jsoup.select.ng.parser.Parser,matches(boolean),253,264,0.09785344
org.jsoup.nodes.Element,child(int),149,161,0.09785344
org.jsoup.nodes.Element,getElementById(String),478,495,0.09785344
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",259,288,0.09785344
org.jsoup.safety.Cleaner,"copySafeNodes(Element,Element)",66,98,0.09429447
org.jsoup.safety.Cleaner,createSafeElement(Element),100,117,0.09429447
org.jsoup.safety.Whitelist,"addEnforcedAttribute(String,String,String)",221,250,0.09429447
org.jsoup.safety.Whitelist,"addProtocols(String,String,String)",252,291,0.09429447
org.jsoup.safety.Whitelist,"isSafeAttribute(String,Element,Attribute)",297,315,0.09429447
org.jsoup.safety.Whitelist,getEnforcedAttributes(String),332,342,0.09429447
org.jsoup.nodes.Element,val(),945,954,0.09429447
org.jsoup.nodes.Element,val(String),956,967,0.09429447
org.jsoup.nodes.Document,normalise(),94,118,0.08877472
org.jsoup.Jsoup,"parse(String,String)",22,32,0.08877472
org.jsoup.Jsoup,parse(String),34,45,0.08877472
org.jsoup.Jsoup,"clean(String,String,Whitelist)",152,168,0.08877472
org.jsoup.Jsoup,"clean(String,Whitelist)",170,182,0.08877472
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",68,79,0.08877472
org.jsoup.parser.Parser,parse(),81,98,0.08877472
org.jsoup.parser.Parser,parseAttribute(Tag),183,214,0.08877472
org.jsoup.parser.Parser,parseTextNode(),216,227,0.08877472
org.jsoup.parser.Tag,isKnownTag(),170,176,0.08877472
org.jsoup.select.Elements,html(),196,210,0.084049255
org.jsoup.select.Elements,outerHtml(),212,226,0.084049255
org.jsoup.select.Elements,toString(),228,236,0.084049255
org.jsoup.nodes.Element,text(),732,744,0.084049255
org.jsoup.nodes.Evaluator.AttributeStarting,"matches(Element,Element)",130,138,0.08242463
org.jsoup.nodes.Node,siblingIndex(),341,349,0.08242463
org.jsoup.select.Elements,attr(String),45,58,0.057724796
org.jsoup.select.Elements,hasAttr(String),60,71,0.057724796
org.jsoup.select.Elements,"attr(String,String)",73,84,0.057724796
org.jsoup.select.Elements,removeAttr(String),86,96,0.057724796
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",317,330,0.057724796
org.jsoup.nodes.Attributes,get(String),23,34,0.057724796
org.jsoup.nodes.Attributes,"put(String,String)",36,44,0.057724796
org.jsoup.nodes.Attributes.Dataset,"put(String,String)",174,181,0.057724796
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,hasNext(),200,206,0.057724796
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,next(),208,210,0.057724796
org.jsoup.nodes.Attributes.Dataset.DatasetIterator,remove(),212,214,0.057724796
org.jsoup.nodes.Evaluator.Attribute,"matches(Element,Element)",106,109,0.057724796
org.jsoup.nodes.Evaluator.AttributeWithValue,"matches(Element,Element)",157,160,0.057724796
org.jsoup.nodes.Evaluator.AttributeWithValueNot,"matches(Element,Element)",179,182,0.057724796
org.jsoup.nodes.Evaluator.AttributeWithValueStarting,"matches(Element,Element)",201,204,0.057724796
org.jsoup.nodes.Evaluator.AttributeWithValueEnding,"matches(Element,Element)",223,226,0.057724796
org.jsoup.nodes.Evaluator.AttributeWithValueContaining,"matches(Element,Element)",245,248,0.057724796
org.jsoup.nodes.Evaluator.AttributeWithValueMatching,"matches(Element,Element)",271,274,0.057724796
org.jsoup.nodes.Element,id(),88,96,0.057724796
org.jsoup.nodes.Element,"attr(String,String)",98,107,0.057724796
org.jsoup.nodes.Node,attr(String),57,77,0.057724796
org.jsoup.nodes.Node,"attr(String,String)",87,96,0.057724796
org.jsoup.nodes.Node,hasAttr(String),98,106,0.057724796
org.jsoup.nodes.Node,removeAttr(String),108,117,0.057724796
org.jsoup.nodes.TextNode,attr(String),120,124,0.057724796
org.jsoup.nodes.TextNode,"attr(String,String)",132,136,0.057724796
org.jsoup.nodes.TextNode,hasAttr(String),138,142,0.057724796
org.jsoup.nodes.TextNode,removeAttr(String),144,148,0.057724796
org.jsoup.nodes.Attributes,clone(),154,166,0.057245005
org.jsoup.nodes.Attribute,clone(),123,130,0.057245005
org.jsoup.nodes.Document.OutputSettings,clone(),313,325,0.057245005
org.jsoup.nodes.Node,doClone(Node),418,435,0.057245005
org.jsoup.nodes.Entities,unescape(String),61,93,0.057245005
org.jsoup.parser.TokenQueue,consume(String),167,182,0.057245005
org.jsoup.helper.StringUtil,padding(int),45,61,0.057245005
org.jsoup.helper.Validate,notNull(Object),10,17,0.057245005
org.jsoup.helper.Validate,isTrue(boolean),29,36,0.057245005
org.jsoup.helper.Validate,notEmpty(String),67,74,0.057245005
org.jsoup.helper.HttpConnection,url(String),49,57,0.057245005
org.jsoup.helper.HttpConnection,execute(),129,132,0.057245005
org.jsoup.helper.HttpConnection.Response.execute(Connection,Request),305,349,0.057245005
org.jsoup.helper.HttpConnection.Response.createConnection(Connection,Request),396,410,0.057245005
org.jsoup.helper.HttpConnection.Response,setupFromConnection(HttpURLConnection),413,441,0.057245005
org.jsoup.helper.HttpConnection.Response.writePost(Collection<Connection,"KeyVal>,OutputStream)",443,457,0.057245005
org.jsoup.helper.HttpConnection.Response.serialiseRequestUrl(Connection,Request),474,501,0.057245005
org.jsoup.helper.DataUtil,"load(File,String,String)",24,41,0.057245005
org.jsoup.helper.DataUtil,readToByteBuffer(InputStream),86,97,0.057245005
org.jsoup.select.Selector,consumeIndex(),276,280,0.052205037
org.jsoup.select.ng.parser.Parser,parse(String),40,43,0.052205037
org.jsoup.select.ng.parser.Parser,allElements(),205,208,0.052205037
org.jsoup.select.ng.parser.Parser,consumeIndex(),224,228,0.052205037
org.jsoup.select.Elements,html(String),238,249,0.052205037
org.jsoup.nodes.Document.OutputSettings,charset(),237,247,0.052205037
org.jsoup.nodes.Element,append(String),278,290,0.052205037
org.jsoup.nodes.Element,prepend(String),292,304,0.052205037
org.jsoup.nodes.Element,"addSiblingHtml(int,String)",328,334,0.052205037
org.jsoup.nodes.Element,html(String),1009,1019,0.052205037
org.jsoup.Jsoup,"parseBodyFragment(String,String)",107,118,0.052205037
org.jsoup.Jsoup,parseBodyFragment(String),120,130,0.052205037
org.jsoup.parser.Parser,"parse(String,String)",46,55,0.052205037
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",57,66,0.052205037
org.jsoup.parser.Parser,parseComment(),100,108,0.052205037
org.jsoup.parser.Parser,parseXmlDecl(),110,118,0.052205037
org.jsoup.parser.Parser,parseCdata(),229,234,0.052205037
org.jsoup.helper.HttpConnection.Response,body(),378,388,0.052205037
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),99,112,0.052205037
org.jsoup.safety.Whitelist,Whitelist(),161,174,0.03656968
org.jsoup.safety.Whitelist,isSafeTag(String),293,295,0.03656968
org.jsoup.nodes.Document,createElement(String),85,92,0.03656968
org.jsoup.nodes.Document,"findFirstElementByTagName(String,Node)",162,173,0.03656968
org.jsoup.nodes.Element,tag(),69,76,0.03656968
org.jsoup.nodes.Element,getElementsByTag(String),466,476,0.03656968
org.jsoup.parser.Parser,stackHasValidParent(Tag),266,282,0.03656968
org.jsoup.parser.Tag,canContain(Tag),70,112,0.03656968
org.jsoup.parser.Tag,createInline(String),406,412,0.03656968
org.jsoup.select.ng.ElementSelector,"matches(Element,Element)",30,45,0.036569677
org.jsoup.select.ng.ElementSelector,toString(),47,50,0.036569677
org.jsoup.safety.Cleaner,isValid(Document),48,64,0.036569677
org.jsoup.safety.Whitelist,simpleText(),65,75,0.036569677
org.jsoup.safety.Whitelist,basic(),77,106,0.036569677
org.jsoup.safety.Whitelist,basicWithImages(),108,120,0.036569677
org.jsoup.safety.Whitelist,addTags(String),176,190,0.036569677
org.jsoup.safety.Whitelist,"addAttributes(String,String)",192,219,0.036569677
org.jsoup.safety.Whitelist.TagName,TagName(String),347,349,0.036569677
org.jsoup.safety.Whitelist.TagName,valueOf(String),351,353,0.036569677
org.jsoup.nodes.Evaluator.Tag,Tag(String),33,35,0.036569677
org.jsoup.nodes.Evaluator.Tag,"matches(Element,Element)",37,40,0.036569677
org.jsoup.nodes.Evaluator.Tag,toString(),42,45,0.036569677
org.jsoup.nodes.Document,head(),45,51,0.036569677
org.jsoup.nodes.Document,body(),53,59,0.036569677
org.jsoup.nodes.Document,title(),61,68,0.036569677
org.jsoup.nodes.Document,title(String),70,83,0.036569677
org.jsoup.nodes.Document,"normaliseStructure(String,Element)",140,159,0.036569677
org.jsoup.nodes.Document,outerHtml(),175,178,0.036569677
org.jsoup.nodes.Document.OutputSettings,indentAmount(),294,300,0.036569677
org.jsoup.nodes.Element,"Element(Tag,String,Attributes)",27,41,0.036569677
org.jsoup.nodes.Element,"Element(Tag,String)",43,53,0.036569677
org.jsoup.nodes.Element,nodeName(),55,58,0.036569677
org.jsoup.nodes.Element,"accumulateParents(Element,Elements)",141,147,0.036569677
org.jsoup.nodes.Element,preserveWhitespace(),796,798,0.036569677
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),969,981,0.036569677
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),983,989,0.036569677
org.jsoup.nodes.Element,equals(Object),1025,1036,0.036569677
org.jsoup.nodes.Element,hashCode(),1038,1043,0.036569677
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),72,81,0.036569677
org.jsoup.parser.TokenQueue,matchesStartTag(),116,119,0.036569677
org.jsoup.parser.TokenQueue,consumeTagName(),333,344,0.036569677
org.jsoup.parser.Parser,"addChildToParent(Element,boolean)",236,264,0.036569677
org.jsoup.parser.Parser,popStackToSuitableContainer(Tag),284,292,0.036569677
org.jsoup.parser.Parser,popStackToClose(Tag),294,315,0.036569677
org.jsoup.parser.Tag,Tag(String),36,38,0.036569677
org.jsoup.parser.Tag,getName(),40,42,0.036569677
org.jsoup.parser.Tag,isBlock(),114,120,0.036569677
org.jsoup.parser.Tag,formatAsBlock(),122,128,0.036569677
org.jsoup.parser.Tag,canContainBlock(),130,136,0.036569677
org.jsoup.parser.Tag,isInline(),138,144,0.036569677
org.jsoup.parser.Tag,isData(),146,152,0.036569677
org.jsoup.parser.Tag,isEmpty(),154,160,0.036569677
org.jsoup.parser.Tag,isSelfClosing(),162,168,0.036569677
org.jsoup.parser.Tag,preserveWhitespace(),178,184,0.036569677
org.jsoup.parser.Tag,getImplicitParent(),186,188,0.036569677
org.jsoup.parser.Tag,isValidParent(Tag),194,196,0.036569677
org.jsoup.parser.Tag,isValidAncestor(Tag),198,207,0.036569677
org.jsoup.parser.Tag,isIgnorableEndTag(Tag),209,215,0.036569677
org.jsoup.parser.Tag,equals(Object),217,227,0.036569677
org.jsoup.parser.Tag,hashCode(),229,238,0.036569677
org.jsoup.parser.Tag,toString(),240,242,0.036569677
org.jsoup.parser.Tag,createBlock(String),402,404,0.036569677
org.jsoup.parser.Tag,register(Tag),414,421,0.036569677
org.jsoup.parser.Tag,setCanContainBlock(),423,426,0.036569677
