File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.compress.archivers.zip.ZipFile,"resolveLocalFileHeaderData(Map<ZipArchiveEntry,NameAndComment>)",795,849,1.0
org.apache.commons.compress.archivers.zip.ZipFile,"readCentralDirectoryEntry(Map<ZipArchiveEntry,NameAndComment>)",425,516,0.9473348
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,readStoredEntry(),642,689,0.9288987
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,getNextZipEntry(),167,249,0.92784965
org.apache.commons.compress.archivers.zip.ZipFile,populateFromCentralDirectory(),390,423,0.8873284
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,equals(Object),648,688,0.8289926
org.apache.commons.compress.archivers.zip.ZipFile,"ZipFile(File,String,boolean)",185,220,0.82210314
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralFileHeader(ZipArchiveEntry),1005,1120,0.7850939
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"addUnicodeExtraFields(ZipArchiveEntry,boolean,ByteBuffer)",949,980,0.7673831
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,"createArchiveEntry(File,String)",1317,1335,0.7606407
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,"ZipArchiveInputStream(InputStream,String,boolean,boolean)",147,165,0.75509894
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeCentralDirectoryEnd(),1146,1185,0.7426295
org.apache.commons.compress.archivers.zip.ZipFile,getInputStream(ZipArchiveEntry),310,345,0.73248124
org.apache.commons.compress.archivers.zip.ZipArchiveEntry,"ZipArchiveEntry(File,String)",148,165,0.69392294
org.apache.commons.compress.archivers.ArchiveStreamFactory,createArchiveInputStream(InputStream),187,257,0.6926407
org.apache.commons.compress.changes.ChangeSetPerformer,"perform(ArchiveInputStream,ArchiveOutputStream)",52,131,0.6898674
org.apache.commons.compress.archivers.zip.ZipArchiveInputStream,closeEntry(),468,524,0.68634194
org.apache.commons.compress.archivers.dump.DumpArchiveInputStream,getNextEntry(),192,288,0.6839257
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,writeLocalFileHeader(ZipArchiveEntry),864,947,0.6828042
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,setUseZip64(Zip64Mode),352,398,0.6743538
org.apache.commons.compress.archivers.zip.ZipUtil,"setNameAndCommentFromExtraFields(ZipArchiveEntry,byte[],byte[])",116,142,0.67299616
org.apache.commons.compress.archivers.ar.ArArchiveInputStream,getNextArEntry(),67,169,0.66428787
org.apache.commons.compress.archivers.zip.ZipArchiveOutputStream,putArchiveEntry(ArchiveEntry),581,628,0.66382504
org.apache.commons.compress.archivers.zip.ZipArchiveEntry.ZipArchiveEntry(java.util.zip,ZipEntry),101,124,0.6523144
org.apache.commons.compress.archivers.zip.ZipFile,positionAtCentralDirectory64(),678,705,0.6498367
org.apache.commons.compress.archivers.zip.ZipFile,"setSizesAndOffsetFromZip64Extra(ZipArchiveEntry,OffsetEntry,int)",518,564,0.6370422
