File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldShift(Node,Node,Node)",649,713,1.0
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldArithmetic(Node,Node,Node)",538,583,0.7991147
com.google.javascript.rhino.Context,hasFeature(int),962,1025,0.783061
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldUnaryOperator(Node),205,294,0.7722465
com.google.javascript.rhino.DToA,"JS_dtobasestr(int,double)",247,405,0.7670062
com.google.javascript.rhino.Context,getImplementationVersion(),525,551,0.7237715
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeNot(Node),135,168,0.68353534
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,"getRestrictedByTypeOfResult(JSType,String,boolean)",550,589,0.63786507
com.google.javascript.jscomp.DefaultPassConfig,getAdditionalReplacements(CompilerOptions),1895,1910,0.6374043
com.google.javascript.rhino.jstype.JSType,matchesUint32Context(),340,347,0.6326794
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",49,120,0.62015635
com.google.javascript.jscomp.Denormalize,"maybeCollapseIntoForStatements(Node,Node)",61,112,0.61419433
com.google.javascript.jscomp.NodeUtil,opToStr(int),1347,1400,0.60858685
com.google.javascript.rhino.UintMap,"put(int,int)",154,172,0.6064059
com.google.javascript.jscomp.DataFlowAnalysis,analyze(int),184,230,0.58321226
com.google.javascript.jscomp.PeepholeFoldConstants,optimizeSubtree(Node),69,86,0.5819761
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1455,1519,0.57600224
com.google.javascript.rhino.Node,getDouble(),874,882,0.5714823
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),476,529,0.5656627
com.google.javascript.rhino.Node,setDouble(double),884,892,0.5638919
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,processInfixExpression(InfixExpression),594,609,0.5589078
com.google.javascript.jscomp.DeadAssignmentsElimination,enterScope(NodeTraversal),56,77,0.5574143
com.google.javascript.jscomp.RecordFunctionInformation,addModuleInformation(JSModule),109,134,0.55583304
