File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli2.option.GroupImpl,validate(WriteableCommandLine),237,282,1.0
org.apache.commons.cli2.option.GroupImpl,"GroupImpl(List,String,String,int,int)",55,111,0.8063763
org.apache.commons.cli2.commandline.Parser,parse(String[]),44,108,0.77487665
org.apache.commons.cli2.option.Command,"Command(String,String,Set,boolean,Argument,Group,int)",53,99,0.6739413
org.apache.commons.cli2.builder.GroupBuilder,withMaximum(int),99,107,0.6705784
org.apache.commons.cli2.builder.GroupBuilder,withMinimum(int),89,97,0.6677938
org.apache.commons.cli2.option.GroupImpl,"appendUsage(StringBuffer,Set,Comparator,String)",298,390,0.65879583
org.apache.commons.cli2.option.ArgumentImpl,"ArgumentImpl(String,String,int,int,char,char,Validator,String,List,int)",71,133,0.62885714
org.apache.commons.cli2.builder.GroupBuilder,create(),44,55,0.62885714
org.apache.commons.cli2.builder.GroupBuilder,reset(),57,67,0.62885714
org.apache.commons.cli2.option.DefaultOption,"DefaultOption(String,String,boolean,String,String,Set,Set,boolean,Argument,Group,int)",63,119,0.6248697
org.apache.commons.cli2.option.Switch,"Switch(String,String,String,Set,String,boolean,Argument,Group,int,Boolean)",62,137,0.6248697
org.apache.commons.cli2.builder.CommandBuilder,withChildren(Group),148,160,0.6171312
org.apache.commons.cli2.util.HelpFormatter,printHelp(),178,245,0.6140834
org.apache.commons.cli2.option.GroupImpl,"process(WriteableCommandLine,ListIterator)",156,235,0.60048634
org.apache.commons.cli2.commandline.Parser,parseAndHelp(String[]),110,138,0.576149
org.apache.commons.cli2.builder.DefaultOptionBuilder,withChildren(Group),181,190,0.55750734
org.apache.commons.cli2.option.GroupImpl,"helpLines(int,Set,Comparator)",392,430,0.5544205
org.apache.commons.cli2.util.HelpFormatter,printUsage(),247,257,0.5346326
org.apache.commons.cli2.builder.SwitchBuilder,withChildren(Group),159,168,0.515991
org.apache.commons.cli2.option.ParentImpl,getChildren(),197,202,0.48803967
org.apache.commons.cli2.builder.GroupBuilder,withOption(Option),109,117,0.47442058
org.apache.commons.cli2.commandline.Parser,setGroup(Group),140,146,0.45543998
org.apache.commons.cli2.util.HelpFormatter,setGroup(Group),493,499,0.45543998
org.apache.commons.cli2.option.ParentImpl,"ParentImpl(Argument,Group,String,int,boolean)",45,54,0.44530416
org.apache.commons.cli2.option.GroupImpl,getOptions(),432,439,0.43652523
org.apache.commons.cli2.option.GroupImpl,getAnonymous(),441,447,0.43652523
org.apache.commons.cli2.util.Comparators,requiredFirst(),419,427,0.43652523
org.apache.commons.cli2.util.Comparators,requiredLast(),429,437,0.43652523
org.apache.commons.cli2.builder.GroupBuilder,withDescription(String),69,77,0.43652523
org.apache.commons.cli2.builder.GroupBuilder,withName(String),79,87,0.43652523
org.apache.commons.cli2.builder.PatternBuilder,PatternBuilder(),42,50,0.43652523
org.apache.commons.cli2.builder.PatternBuilder,"PatternBuilder(GroupBuilder,DefaultOptionBuilder,ArgumentBuilder)",52,65,0.43652523
org.apache.commons.cli2.commandline.WriteableCommandLineImpl,toString(),226,245,0.43290418
org.apache.commons.cli2.option.ArgumentImpl,"processValues(WriteableCommandLine,ListIterator,Option)",139,189,0.4178862
org.apache.commons.cli2.option.SourceDestArgument,"validate(WriteableCommandLine,Option)",112,132,0.41510162
org.apache.commons.cli2.option.ArgumentImpl,"validate(WriteableCommandLine,Option)",235,257,0.39780942
org.apache.commons.cli2.util.HelpFormatter,getComparator(),527,532,0.39500883
org.apache.commons.cli2.util.HelpFormatter,getGroup(),569,574,0.39500883
org.apache.commons.cli2.util.Comparators,groupFirst(),197,205,0.39500883
org.apache.commons.cli2.util.Comparators,groupLast(),207,215,0.39500883
org.apache.commons.cli2.util.Comparators.GroupFirst,"compare(Object,Object)",218,229,0.39500883
org.apache.commons.cli2.builder.GroupBuilder,GroupBuilder(),37,42,0.39500883
org.apache.commons.cli2.option.ParentImpl,"canProcess(WriteableCommandLine,String)",85,104,0.31937087
org.apache.commons.cli2.option.ArgumentImpl,"appendUsage(StringBuffer,Set,Comparator)",259,321,0.2906584
org.apache.commons.cli2.builder.PatternBuilder,"createOption(char,boolean,char)",100,126,0.27174366
