File,Signature,StartLine,EndLine,Suspiciousness
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,1.0
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1067,1079,0.88040715
org.jsoup.nodes.Document.OutputSettings,prettyPrint(),290,297,0.87368184
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1081,1089,0.82601273
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.81826115
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.7740698
org.jsoup.nodes.Document.OutputSettings,prettyPrint(boolean),299,307,0.6550843
org.jsoup.nodes.Element,text(),808,837,0.6356508
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",57,106,0.6195827
org.jsoup.examples.ListLinks,main(String[]),15,44,0.60164857
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",75,124,0.56334263
org.jsoup.nodes.Element,append(String),353,365,0.5582061
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.5370655
org.jsoup.safety.Cleaner,isValid(Document),51,67,0.51891243
org.jsoup.nodes.Document.OutputSettings,indentAmount(),328,334,0.5142308
org.jsoup.nodes.Document.OutputSettings,indentAmount(int),336,345,0.5142308
org.jsoup.nodes.Document.OutputSettings,clone(),347,359,0.5142308
org.jsoup.nodes.Element,prepend(String),367,379,0.47935092
org.jsoup.nodes.Document,title(),74,82,0.45492873
org.jsoup.nodes.Element,getElementsByAttributeStarting(String),603,614,0.45391196
org.jsoup.safety.Cleaner.CleaningVisitor,"head(Node,int)",82,103,0.4516916
org.jsoup.nodes.Element,ownText(),839,854,0.45146048
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),50,63,0.41423723
org.jsoup.Jsoup,"parse(String,String)",22,32,0.41327164
org.jsoup.nodes.Node,wrap(String),338,366,0.4131993
org.jsoup.select.Elements,append(String),295,306,0.407968
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.40307283
org.jsoup.nodes.Element,html(),1091,1102,0.39951754
org.jsoup.select.QueryParser,combinator(char),75,125,0.3950073
org.jsoup.nodes.Node,clone(),595,622,0.39342767
org.jsoup.select.Selector,"Selector(String,Element)",74,83,0.3823588
org.jsoup.nodes.Document,normalise(),108,132,0.38043407
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",120,137,0.38043407
org.jsoup.nodes.Attribute,setKey(String),36,43,0.3729496
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",427,497,0.3713226
org.jsoup.select.Elements,text(),187,203,0.36610487
org.jsoup.parser.Tag,valueOf(String),40,65,0.36041832
