File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.lang3.StringEscapeUtils,escapeXml(String),486,507,1.0
org.apache.commons.lang3.StringEscapeUtils,unescapeXml(String),511,528,0.95582503
org.apache.commons.lang3.StringEscapeUtils.CsvEscaper,"translate(CharSequence,int,Writer)",153,168,0.9311382
org.apache.commons.lang3.StringEscapeUtils.CsvUnescaper,"translate(CharSequence,int,Writer)",276,298,0.9311382
org.apache.commons.lang3.text.StrTokenizer,"readWithQuotes(char[],int,int,StrBuilder,List<String>,int,int)",711,810,0.8684665
org.apache.commons.lang3.StringEscapeUtils,escapeEcmaScript(String),344,371,0.8458509
org.apache.commons.lang3.StringEscapeUtils,escapeJava(String),319,342,0.8458508
org.apache.commons.lang3.math.NumberUtils,createNumber(String),418,594,0.79448557
org.apache.commons.lang3.StringEscapeUtils,escapeHtml4(String),405,434,0.777952
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml4(String),450,469,0.7738265
org.apache.commons.lang3.StringUtils,normalizeSpace(String),6482,6528,0.76850253
org.apache.commons.lang3.StringEscapeUtils,escapeHtml3(String),436,447,0.72567993
org.apache.commons.lang3.StringEscapeUtils,unescapeHtml3(String),471,483,0.72567993
org.apache.commons.lang3.StringEscapeUtils,escapeCsv(String),533,557,0.72567993
org.apache.commons.lang3.StringEscapeUtils,unescapeCsv(String),559,583,0.72567993
org.apache.commons.lang3.text.translate.EntityArrays,BASIC_ESCAPE(),352,358,0.6846778
org.apache.commons.lang3.text.translate.EntityArrays,APOS_ESCAPE(),373,377,0.67996264
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence)",6021,6132,0.6729965
org.apache.commons.lang3.CharSet,getInstance(String),95,149,0.65525365
org.apache.commons.lang3.CharUtils,unicodeEscaped(Character),384,405,0.6437513
org.apache.commons.lang3.StringUtils,"splitByWholeSeparatorWorker(String,String,int,boolean)",2741,2819,0.64136434
org.apache.commons.lang3.StringUtils,"getLevenshteinDistance(CharSequence,CharSequence,int)",6134,6294,0.6362888
org.apache.commons.lang3.text.translate.CharSequenceTranslator,"translate(CharSequence,Writer)",67,104,0.6354801
org.apache.commons.lang3.text.WordUtils,"wrap(String,int,String,boolean)",70,141,0.62512285
org.apache.commons.lang3.text.StrSubstitutor,"StrSubstitutor(Map<String,V>)",212,221,0.61436146
org.apache.commons.lang3.text.StrSubstitutor,"StrSubstitutor(Map<String,V>,String,String)",223,234,0.61436146
org.apache.commons.lang3.text.StrSubstitutor,"StrSubstitutor(Map<String,V>,String,String,char)",236,248,0.61436146
org.apache.commons.lang3.text.StrSubstitutor,"StrSubstitutor(StrLookup<?>,String,String,char)",259,273,0.61436146
org.apache.commons.lang3.StringUtils,"indexOfAnyBut(CharSequence,CharSequence)",1688,1731,0.6101408
org.apache.commons.lang3.StringUtils,"abbreviate(String,int)",5641,5675,0.6004805
org.apache.commons.lang3.StringUtils,"abbreviate(String,int,int)",5677,5739,0.6004805
org.apache.commons.lang3.StringUtils,"replaceChars(String,String,String)",4175,4238,0.5909325
org.apache.commons.lang3.text.WordUtils,"initials(String,char)",424,475,0.58814025
org.apache.commons.lang3.StringUtils,"substring(String,int)",1991,2033,0.58814025
org.apache.commons.lang3.StringUtils,"substring(String,int,int)",2035,2101,0.58814025
org.apache.commons.lang3.StringUtils,deleteWhitespace(String),3530,3560,0.58814025
org.apache.commons.lang3.text.StrSubstitutor,StrSubstitutor(),204,210,0.5774198
org.apache.commons.lang3.text.StrSubstitutor,"StrSubstitutor(StrLookup<?>,StrMatcher,StrMatcher,char)",275,290,0.5774198
org.apache.commons.lang3.StringUtils,"indexOfAny(CharSequence,char)",1465,1512,0.575858
org.apache.commons.lang3.StringUtils,"containsAny(CharSequence,char)",1546,1598,0.575858
