File,Signature,StartLine,EndLine,Suspiciousness
com.fasterxml.jackson.databind.ObjectReader,"readValues(byte[],int,int)",1432,1443,1.0
com.fasterxml.jackson.databind.ObjectReader,"readValue(byte[],int,int)",1220,1236,0.9561106
com.fasterxml.jackson.databind.ObjectReader,readValues(InputStream),1366,1394,0.8734766
com.fasterxml.jackson.databind.ObjectMapper,"readValues(JsonParser,ResolvedType)",2167,2190,0.7538867
com.fasterxml.jackson.databind.ObjectReader,readValues(URL),1466,1479,0.75169235
com.fasterxml.jackson.databind.ObjectReader,readValue(byte[]),1203,1218,0.75167346
com.fasterxml.jackson.databind.ObjectReader,readValues(File),1453,1464,0.7501263
com.fasterxml.jackson.databind.ObjectReader,"_detectBindAndClose(byte[],int,int)",1678,1687,0.7231725
com.fasterxml.jackson.databind.ObjectReader,"ObjectReader(ObjectReader,DeserializationConfig,JavaType,JsonDeserializer<Object>,Object,FormatSchema,InjectableValues,DataFormatReaders)",190,215,0.6792112
com.fasterxml.jackson.databind.ObjectReader._detectBindAndReadValues(DataFormatReaders,"Match,boolean)",1706,1721,0.6787744
com.fasterxml.jackson.databind.deser.BeanDeserializerBase,"createContextual(DeserializationContext,BeanProperty)",616,695,0.6630747
com.fasterxml.jackson.databind.ObjectReader,withFormatDetection(DataFormatReaders),809,827,0.66212714
com.fasterxml.jackson.databind.ObjectReader,readValue(InputStream),1152,1167,0.65158385
com.fasterxml.jackson.databind.ObjectReader,readValue(URL),1249,1264,0.65158385
com.fasterxml.jackson.databind.ObjectReader,readValues(Reader),1396,1411,0.64171356
com.fasterxml.jackson.databind.ObjectReader,withFormatDetection(ObjectReader),783,807,0.6380566
com.fasterxml.jackson.databind.ObjectReader,"readValues(JsonParser,ResolvedType)",1056,1078,0.63120383
com.fasterxml.jackson.databind.ObjectReader,"readValues(JsonParser,JavaType)",1080,1101,0.63120383
com.fasterxml.jackson.databind.ObjectReader,readValue(Reader),1169,1184,0.6299347
com.fasterxml.jackson.databind.ObjectMapper,readerFor(JavaType),3290,3299,0.623205
com.fasterxml.jackson.databind.DeserializationConfig,initialize(JsonParser),713,727,0.6196592
com.fasterxml.jackson.databind.ObjectMapper,generateJsonSchema(Class<?>),3540,3554,0.610985
com.fasterxml.jackson.databind.ObjectReader,"_new(ObjectReader,DeserializationConfig,JavaType,JsonDeserializer<Object>,Object,FormatSchema,InjectableValues,DataFormatReaders)",308,319,0.6102112
com.fasterxml.jackson.databind.ObjectReader,readValue(JsonNode),1266,1282,0.6055466
com.fasterxml.jackson.databind.ObjectReader,readValue(String),1186,1201,0.6012454
