File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.XmlTreeBuilder.insert(Token,Comment),83,97,1.0
org.jsoup.helper.DataUtil,"parseInputStream(InputStream,String,String,Parser)",93,156,0.9549825
org.jsoup.nodes.Node,wrap(String),339,368,0.9521916
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.92046946
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList,ParseSettings)",84,133,0.8553524
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",66,77,0.840701
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.8314713
org.jsoup.select.Elements,is(String),481,493,0.8035656
org.jsoup.helper.DataUtil,"load(File,String,String)",42,52,0.78150797
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",54,64,0.78150797
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",711,807,0.77550906
org.jsoup.parser.TreeBuilder,"parse(Reader,String,ParseErrorList,ParseSettings)",43,47,0.7214052
org.jsoup.nodes.Element,isBlock(),157,165,0.71771395
org.jsoup.Jsoup,"parse(String,String)",22,32,0.7121755
org.jsoup.Jsoup,parse(String),48,59,0.7121755
org.jsoup.Jsoup,"isValid(String,Whitelist)",240,251,0.70646787
org.jsoup.parser.HtmlTreeBuilder,"initialiseParse(Reader,String,ParseErrorList,ParseSettings)",65,82,0.702205
org.jsoup.parser.Parser,Parser(TreeBuilder),23,30,0.701601
org.jsoup.helper.HttpConnection.Response,parse(),830,842,0.701601
org.jsoup.parser.Tag,"valueOf(String,ParseSettings)",39,65,0.69530326
org.jsoup.parser.Tag,valueOf(String),67,78,0.69530326
org.jsoup.safety.Cleaner,isValidBodyHtml(String),83,91,0.69250983
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.69250983
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.69250983
org.jsoup.helper.W3CDom.fromJsoup(org.jsoup.nodes,Document),31,49,0.66176075
org.jsoup.nodes.Element,tagName(String),135,146,0.6411245
org.jsoup.select.Elements,remove(),425,442,0.6219172
org.jsoup.safety.Cleaner,isValid(Document),63,81,0.60713315
org.jsoup.nodes.Element,append(String),530,542,0.5935412
org.jsoup.select.Selector,"select(String,Iterable<Element>)",107,132,0.59110385
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList,ParseSettings)",138,142,0.5878012
org.jsoup.nodes.Element,data(),1167,1198,0.57857156
org.jsoup.parser.Parser,htmlParser(),199,206,0.5730006
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),51,59,0.56799704
org.jsoup.parser.Parser,setTrackErrors(int),69,77,0.56799704
org.jsoup.parser.Parser,settings(ParseSettings),87,90,0.56799704
org.jsoup.safety.Whitelist,"testValidProtocol(Element,Attribute,Set<Protocol>)",525,552,0.5667565
org.jsoup.nodes.Element,html(),1392,1403,0.56219083
org.jsoup.nodes.Element,prepend(String),544,556,0.55890584
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",330,337,0.55890584
org.jsoup.parser.Parser,xmlParser(),208,215,0.5586924
org.jsoup.nodes.FormElement,submit(),55,71,0.5573169
org.jsoup.select.Elements,wrap(String),369,384,0.5527232
