File,Signature,StartLine,EndLine,Suspiciousness
org.jsoup.parser.HtmlTreeBuilder,"parseFragment(String,Element,String,ParseErrorList)",41,90,1.0
org.jsoup.Jsoup,"isValid(String,Whitelist)",238,250,0.8931562
org.jsoup.nodes.Element,dataset(),120,135,0.78591484
org.jsoup.Jsoup,"parse(URL,int)",163,184,0.7746049
org.jsoup.nodes.Document,Document(String),21,29,0.7740712
org.jsoup.select.Elements,remove(),382,399,0.76044947
org.jsoup.nodes.Element,select(String),234,253,0.7089798
org.jsoup.nodes.Node,siblingIndex(),510,518,0.70774233
org.jsoup.helper.DataUtil,"load(File,String,String)",25,43,0.7028372
org.jsoup.helper.DataUtil,"load(InputStream,String,String)",45,56,0.7028372
org.jsoup.parser.HtmlTreeBuilder,error(HtmlTreeBuilderState),151,154,0.6830085
org.jsoup.select.Evaluator.AttributeStarting,"matches(Element,Element)",128,136,0.671027
org.jsoup.Jsoup,"parse(InputStream,String,String,Parser)",121,136,0.6637016
org.jsoup.parser.Parser,Parser(TreeBuilder),20,26,0.6630118
org.jsoup.parser.Parser,setTreeBuilder(TreeBuilder),43,51,0.6630118
org.jsoup.helper.DataUtil,"load(InputStream,String,String,Parser)",58,70,0.633696
org.jsoup.parser.Parser,htmlParser(),163,170,0.6291088
org.jsoup.parser.Parser,xmlParser(),172,179,0.6291088
org.jsoup.Jsoup,"parse(String,String)",22,32,0.61696273
org.jsoup.examples.HtmlToPlainText,main(String),25,35,0.5742632
org.jsoup.nodes.Element,"getElementsByAttributeValueMatching(String,String)",682,696,0.57000834
org.jsoup.nodes.Element,getElementsMatchingText(String),757,771,0.57000834
org.jsoup.nodes.Element,getElementsMatchingOwnText(String),783,797,0.57000834
org.jsoup.helper.DataUtil,"parseByteData(ByteBuffer,String,String,Parser)",74,106,0.5652697
org.jsoup.parser.HtmlTreeBuilder,"parse(String,String,ParseErrorList)",35,39,0.56233317
org.jsoup.Jsoup,connect(String),61,74,0.55884165
org.jsoup.parser.Parser,"unescapeEntities(String,boolean)",139,148,0.55842704
org.jsoup.helper.HttpConnection.Response.execute(Connection,"Request,Response)",421,486,0.5485035
org.jsoup.parser.Tokeniser,error(TokeniserState),201,204,0.5430291
org.jsoup.nodes.Node,"addSiblingHtml(int,String)",320,327,0.51897335
org.jsoup.parser.XmlTreeBuilder,"initialiseParse(String,String,ParseErrorList)",13,17,0.5085899
org.jsoup.parser.Parser,"parseInput(String,String)",28,32,0.5085899
org.jsoup.parser.Parser,"parse(String,String)",80,91,0.5085899
org.jsoup.parser.Parser,"parseFragment(String,Element,String)",93,106,0.5085899
org.jsoup.nodes.FormElement,submit(),49,67,0.50512207
org.jsoup.nodes.Node,absUrl(String),151,196,0.50219274
org.jsoup.parser.TreeBuilder,runParser(),45,53,0.4960468
org.jsoup.parser.Tokeniser,"Tokeniser(CharacterReader,ParseErrorList)",30,33,0.48928586
org.jsoup.parser.TreeBuilder,"initialiseParse(String,String,ParseErrorList)",23,33,0.48928586
org.jsoup.parser.XmlTreeBuilder,"parseFragment(String,String,ParseErrorList)",121,125,0.48380157
org.jsoup.parser.TreeBuilder,"parse(String,String,ParseErrorList)",39,43,0.48380157
org.jsoup.nodes.Element,append(String),353,365,0.48225805
org.jsoup.nodes.Element,prepend(String),367,379,0.48225805
org.jsoup.nodes.Node,wrap(String),329,357,0.47979563
org.jsoup.parser.Tokeniser,eofError(TokeniserState),206,209,0.461904
org.jsoup.Jsoup,"parse(String,String,Parser)",34,46,0.45951435
org.jsoup.Jsoup,parse(String),48,59,0.45951435
org.jsoup.Jsoup,"parseBodyFragment(String,String)",138,149,0.45951435
org.jsoup.Jsoup,parseBodyFragment(String),151,161,0.45951435
org.jsoup.parser.Parser,setTrackErrors(int),61,69,0.45413905
org.jsoup.parser.Parser,"parseXmlFragment(String,String)",108,118,0.43944874
org.jsoup.select.Elements,wrap(String),327,342,0.43116716
org.jsoup.helper.HttpConnection.Response,parse(),504,510,0.43042502
org.jsoup.parser.Tokeniser,"consumeCharacterReference(Character,boolean)",104,159,0.43022248
org.jsoup.parser.TokenQueue,consumeCssIdentifier(),353,364,0.4243326
org.jsoup.examples.ListLinks,main(String[]),15,44,0.40207782
org.jsoup.parser.HtmlTreeBuilder,"process(Token,HtmlTreeBuilderState)",98,101,0.39552307
org.jsoup.parser.HtmlTreeBuilder,transition(HtmlTreeBuilderState),103,105,0.39552307
org.jsoup.parser.HtmlTreeBuilder,state(),107,109,0.39552307
org.jsoup.parser.HtmlTreeBuilder,originalState(),115,117,0.39552307
org.jsoup.parser.HtmlTreeBuilder,resetInsertionMode(),385,433,0.39552307
org.jsoup.select.Selector,"Selector(String,Element)",74,83,0.39037314
org.jsoup.select.QueryParser,parse(String),31,39,0.39037314
org.jsoup.helper.HttpConnection.Request,Request(),316,324,0.3792138
org.jsoup.parser.Tokeniser,read(),35,53,0.37768957
org.jsoup.Jsoup,"parse(File,String,String)",76,89,0.37637264
org.jsoup.Jsoup,"parse(File,String)",91,104,0.37637264
org.jsoup.Jsoup,"parse(InputStream,String,String)",106,119,0.37637264
org.jsoup.parser.Tokeniser,characterReferenceError(String),211,214,0.36861056
org.jsoup.nodes.Element,classNames(),958,970,0.3572101
org.jsoup.parser.HtmlTreeBuilder,HtmlTreeBuilder(),33,33,0.34177983
org.jsoup.parser.Tokeniser,unescapeEntities(boolean),228,247,0.3385508
org.jsoup.parser.HtmlTreeBuilder,toString(),697,704,0.32638186
org.jsoup.nodes.Entities,loadEntities(String),146,163,0.31519613
org.jsoup.parser.Tokeniser,advanceTransition(TokeniserState),95,98,0.29509386
org.jsoup.parser.XmlTreeBuilder.insert(Token,StartTag),50,63,0.29286072
org.jsoup.parser.Tokeniser,error(String),216,219,0.28748545
org.jsoup.select.QueryParser,QueryParser(String),22,29,0.28732896
org.jsoup.nodes.Entities,"unescape(String,boolean)",114,122,0.28732896
org.jsoup.helper.HttpConnection,parser(Parser),154,157,0.28732896
org.jsoup.helper.HttpConnection.Request,parser(Parser),383,386,0.28732896
org.jsoup.helper.HttpConnection.Request,parser(),388,390,0.28732896
org.jsoup.parser.Parser,getTreeBuilder(),35,41,0.27263865
org.jsoup.nodes.Document.OutputSettings,charset(),241,251,0.2533105
org.jsoup.parser.CharacterReader,CharacterReader(String),18,22,0.22454415
"org.jsoup.nodes.TextNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),92,101,0.22104675
org.jsoup.parser.Parser,isTrackErrors(),53,59,0.22055331
org.jsoup.parser.TokenQueue,"chompBalanced(char,char)",253,282,0.21787547
"org.jsoup.nodes.Attributes.html(StringBuilder,Document",OutputSettings),142,151,0.2115405
org.jsoup.nodes.Entities,"escape(String,CharsetEncoder,EscapeMode)",79,108,0.19631538
org.jsoup.helper.StringUtil,normaliseWhitespace(String),106,132,0.19631538
org.jsoup.parser.Parser,"parseBodyFragment(String,String)",120,137,0.1949291
org.jsoup.parser.HtmlTreeBuilder.insertEmpty(Token,StartTag),183,197,0.18444121
org.jsoup.select.Elements,text(),180,196,0.18433145
org.jsoup.select.Elements,html(),206,220,0.18433145
org.jsoup.select.Elements,outerHtml(),222,236,0.18433145
"org.jsoup.nodes.Comment.outerHtmlHead(StringBuilder,int,Document",OutputSettings),32,39,0.18433145
"org.jsoup.nodes.Comment.outerHtmlTail(StringBuilder,int,Document",OutputSettings),41,41,0.18433145
"org.jsoup.nodes.DocumentType.outerHtmlHead(StringBuilder,int,Document",OutputSettings),33,41,0.18433145
"org.jsoup.nodes.DocumentType.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,45,0.18433145
"org.jsoup.nodes.DataNode.outerHtmlHead(StringBuilder,int,Document",OutputSettings),42,44,0.18433145
"org.jsoup.nodes.DataNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),46,46,0.18433145
org.jsoup.nodes.Attributes,html(),132,140,0.18433145
"org.jsoup.nodes.Attribute.html(StringBuilder,Document",OutputSettings),72,78,0.18433145
org.jsoup.nodes.Element,text(),808,837,0.18433145
org.jsoup.nodes.Element,ownText(),839,854,0.18433145
"org.jsoup.nodes.Element.outerHtmlHead(StringBuilder,int,Document",OutputSettings),1069,1081,0.18433145
"org.jsoup.nodes.Element.outerHtmlTail(StringBuilder,int,Document",OutputSettings),1083,1091,0.18433145
org.jsoup.nodes.Element,html(),1093,1104,0.18433145
org.jsoup.nodes.Element,html(StringBuilder),1106,1109,0.18433145
org.jsoup.nodes.Node,outerHtml(),536,544,0.18433145
org.jsoup.nodes.Node,outerHtml(StringBuilder),546,548,0.18433145
"org.jsoup.nodes.Node.OuterHtmlVisitor.OuterHtmlVisitor(StringBuilder,Document",OutputSettings),622,625,0.18433145
"org.jsoup.nodes.TextNode.outerHtmlTail(StringBuilder,int,Document",OutputSettings),103,103,0.18433145
"org.jsoup.nodes.XmlDeclaration.outerHtmlHead(StringBuilder,int,Document",OutputSettings),35,41,0.18433145
"org.jsoup.nodes.XmlDeclaration.outerHtmlTail(StringBuilder,int,Document",OutputSettings),43,43,0.18433145
org.jsoup.select.QueryParser,findElements(),141,197,0.17981137
org.jsoup.select.QueryParser,"cssNthChild(boolean,boolean)",277,308,0.17981137
org.jsoup.nodes.Node,remove(),262,268,0.17772968
org.jsoup.parser.Tokeniser,getState(),87,89,0.17441855
org.jsoup.parser.Tokeniser,transition(TokeniserState),91,93,0.17441855
org.jsoup.parser.HtmlTreeBuilder.insert(Token,StartTag),156,170,0.17441855
org.jsoup.select.Elements,html(String),262,273,0.17218539
org.jsoup.nodes.Document,normalise(),97,121,0.17218539
org.jsoup.nodes.Element,html(String),1111,1121,0.17218539
org.jsoup.Jsoup,"clean(String,String,Whitelist)",186,202,0.17218539
org.jsoup.Jsoup,"clean(String,Whitelist)",204,216,0.17218539
"org.jsoup.Jsoup.clean(String,String,Whitelist,Document",OutputSettings),218,236,0.17218539
org.jsoup.parser.Parser,"parseBodyFragmentRelaxed(String,String)",150,159,0.17218539
org.jsoup.helper.DataUtil,getCharsetFromContentType(String),143,159,0.17218539
org.jsoup.parser.Tokeniser,emit(String),73,77,0.16916765
org.jsoup.parser.ParseError,"ParseError(int,String)",10,13,0.1668101
org.jsoup.parser.ParseError,"ParseError(int,String,Object)",15,18,0.1668101
org.jsoup.parser.ParseErrorList,"ParseErrorList(int,int)",14,17,0.1668101
