File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.TypeCheck,"checkDeclaredPropertyInheritance(NodeTraversal,Node,FunctionType,String,JSDocInfo,JSType)",1009,1100,1.0
com.google.javascript.rhino.testing.TestErrorReporter,"warning(String,String,int,String,int)",94,101,0.9733809
com.google.javascript.jscomp.testing.TestErrorReporter,"warning(String,String,int,String,int)",57,64,0.9733809
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),629,772,0.9396131
com.google.javascript.jscomp.PassConfig,makeTypeCheck(AbstractCompiler),138,152,0.9380311
com.google.javascript.jscomp.TypeCheck,isPropertyTest(Node),1286,1318,0.92734224
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),218,258,0.89349455
com.google.javascript.jscomp.PrepareAst,normalizeNodeTypes(Node),75,100,0.8831791
com.google.javascript.jscomp.ant.CompileTask,setWarning(String),78,93,0.8717907
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPropertyMapInputFile(String),1310,1317,0.86838645
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPropertyMapOutputFile(String),1346,1353,0.80820626
com.google.javascript.rhino.Node,getQualifiedName(),1718,1740,0.78117484
com.google.javascript.jscomp.TypeCheck,reportMissingProperties(boolean),319,323,0.7781925
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseFunctionType(JsDocToken),1682,1756,0.7772802
com.google.javascript.jscomp.CheckGlobalNames,"checkDescendantNames(Name,boolean)",78,103,0.75650764
com.google.javascript.jscomp.StripCode.Strip,isStripName(String),553,584,0.75417143
com.google.javascript.jscomp.DefaultPassConfig,getChecks(),163,315,0.7509137
com.google.javascript.jscomp.CompilerOptions,enables(DiagnosticGroup),883,889,0.7290129
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setCreateNameMapFiles(boolean),1332,1342,0.72864634
com.google.javascript.jscomp.CheckProvides.CheckProvidesCallback,"visitScriptNode(NodeTraversal,Node)",104,114,0.7254173
com.google.javascript.jscomp.WarningsGuard,getPriority(),77,83,0.72095495
com.google.javascript.jscomp.parsing.JsDocInfoParser,parseParametersType(JsDocToken),1758,1844,0.7170271
com.google.javascript.jscomp.JsMessageVisitor,toLowerCamelCaseWithNumericSuffixes(String),773,806,0.7127588
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),187,239,0.71186393
com.google.javascript.jscomp.TypeValidator,"expectCanOverride(NodeTraversal,Node,JSType,JSType,String,JSType)",403,427,0.70953476
com.google.javascript.jscomp.FunctionTypeBuilder,getOrCreateConstructor(),668,717,0.700141
com.google.javascript.rhino.CompilerEnvirons,setGeneratingSource(boolean),204,216,0.6959834
com.google.javascript.rhino.Context,setGeneratingSource(boolean),837,851,0.6881409
com.google.javascript.jscomp.TypeValidator,"expectSuperType(NodeTraversal,Node,ObjectType,ObjectType)",429,461,0.6823597
com.google.javascript.jscomp.GoogleCodingConvention,isConstant(String),42,77,0.67728025
com.google.javascript.jscomp.CheckAccessControls,"shouldEmitDeprecationWarning(NodeTraversal,Node,Node)",450,477,0.67718834
com.google.javascript.jscomp.WarningsGuard,enables(DiagnosticGroup),96,105,0.67351454
com.google.javascript.jscomp.Result,"Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String,Map<String,Integer>,String)",39,59,0.6722124
com.google.javascript.jscomp.SourceFile,getLine(int),139,182,0.67039937
com.google.javascript.jscomp.parsing.JsDocInfoParser,parse(),141,885,0.66331756
com.google.javascript.jscomp.FunctionTypeBuilder,"FunctionTypeBuilder(String,AbstractCompiler,Node,String,Scope)",198,218,0.65702367
com.google.javascript.jscomp.FunctionInjector,"inliningLowersCost(JSModule,Node,Collection<? extends Reference>,Set<String>,boolean,boolean)",678,738,0.65619403
com.google.javascript.rhino.ScriptRuntime,"stringToNumber(String,int,int)",93,241,0.65378726
