File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),224,291,1.0
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",550,617,0.98548543
com.google.javascript.jscomp.jsonml.SecureCompiler,generateReport(Result),151,170,0.90160334
com.google.javascript.jscomp.deps.DepsGenerator,computeDependencyCalls(),107,138,0.89494395
com.google.javascript.jscomp.jsonml.JsonMLError,"make(JSError,JsonMLAst)",69,81,0.89331883
com.google.javascript.rhino.Parser,"reportWarning(String,int,int,String)",212,226,0.8739349
com.google.javascript.jscomp.BasicErrorManager,"report(CheckLevel,JSError)",44,53,0.8712998
com.google.javascript.jscomp.DisambiguateProperties,"DisambiguateProperties(AbstractCompiler,TypeSystem<T>)",277,292,0.8707222
com.google.javascript.jscomp.LightweightMessageFormatter,"format(JSError,boolean)",68,113,0.85867184
com.google.javascript.jscomp.Result,"Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String,Map<String,Integer>,String)",39,59,0.8527525
com.google.javascript.jscomp.Result,"Result(JSError[],JSError[],String,VariableMap,VariableMap,VariableMap,FunctionInformationMap,SourceMap,String)",62,70,0.846051
com.google.javascript.jscomp.Compiler,report(JSError),1807,1820,0.84036624
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",676,799,0.8331255
com.google.javascript.jscomp.LoggerErrorManager,"println(CheckLevel,JSError)",49,59,0.8307618
com.google.javascript.jscomp.deps.DepsGenerator,"reportDuplicateProvide(String,DependencyInfo,DependencyInfo)",215,226,0.82609254
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),191,275,0.82485235
com.google.javascript.jscomp.ant.AntErrorManager,"println(CheckLevel,JSError)",41,51,0.82012415
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.8103343
com.google.javascript.jscomp.VariableReferenceCheck.ReferenceCheckingBehavior,"checkVar(NodeTraversal,Var,List<Reference>)",100,192,0.80407476
com.google.javascript.rhino.Parser,variables(int),1317,1397,0.8034533
com.google.javascript.rhino.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",66,69,0.8023226
com.google.javascript.jscomp.testing.TestErrorReporter,"TestErrorReporter(String[],String[])",43,46,0.8023226
com.google.javascript.jscomp.LoggerErrorManager,printSummary(),61,74,0.7994338
com.google.javascript.jscomp.deps.DepsGenerator,reportNoDepsInDepsFile(String),235,238,0.7988813
com.google.javascript.jscomp.TypeValidator,"expectUndeclaredVariable(String,Node,Node,Var,String,JSType)",492,556,0.7930654
com.google.javascript.jscomp.deps.DepsGenerator,"reportSameFile(String,DependencyInfo)",202,206,0.787326
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),51,88,0.7847967
com.google.javascript.jscomp.CheckGlobalNames,"reportRefToUndefinedName(Name,Ref)",164,174,0.78265244
com.google.javascript.jscomp.StrictWarningsGuard,level(JSError),30,36,0.7813092
com.google.javascript.jscomp.VarCheck,"visit(NodeTraversal,Node,Node)",126,213,0.78107023
com.google.javascript.jscomp.ParallelCompilerPass.Result,notifyCompiler(AbstractCompiler),86,103,0.77460736
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.7721306
com.google.javascript.jscomp.TypeValidator,TypeValidator(AbstractCompiler),128,137,0.7706307
com.google.javascript.jscomp.Compiler,getErrorLevel(JSError),1822,1826,0.7653512
com.google.javascript.jscomp.PrintStreamErrorManager,printSummary(),65,78,0.7642452
com.google.javascript.rhino.Context,"reportWarning(String,String,int,String,int)",671,688,0.7617091
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),732,884,0.7564426
com.google.javascript.jscomp.FunctionTypeBuilder,"addParameter(FunctionParamBuilder,JSType,boolean,boolean,boolean)",584,624,0.7515797
com.google.javascript.jscomp.JSError,"make(String,int,int,CheckLevel,DiagnosticType,String)",88,101,0.74841326
com.google.javascript.jscomp.ComposeWarningsGuard,level(JSError),104,113,0.7476725
com.google.javascript.jscomp.FunctionTypeBuilder,"reportWarning(DiagnosticType,String)",730,732,0.74454534
com.google.javascript.jscomp.NodeTraversal,"report(Node,DiagnosticType,String)",622,627,0.74067974
com.google.javascript.jscomp.VerboseMessageFormatter,formatWarning(JSError),35,38,0.73764926
com.google.javascript.jscomp.AbstractMessageFormatter,getLevelName(CheckLevel),73,79,0.73334944
com.google.javascript.jscomp.Compiler,getWarnings(),908,913,0.7280921
com.google.javascript.jscomp.ProcessTweaks.TweakInfo,emitAllTypeWarnings(),482,509,0.72785145
com.google.javascript.jscomp.ProcessTweaks.TweakInfo,emitUnknownTweakErrors(),511,519,0.7272267
com.google.javascript.jscomp.ProcessDefines.CollectDefines,"visit(NodeTraversal,Node,Node)",286,371,0.7264013
com.google.javascript.jscomp.deps.DepsGenerator,"reportDuplicateRequire(String,DependencyInfo)",228,233,0.72382724
com.google.javascript.jscomp.ant.AntErrorManager,printSummary(),53,65,0.7142531
com.google.javascript.rhino.Parser,parse(),411,488,0.7037042
com.google.javascript.jscomp.JSError,equals(Object),219,252,0.7034255
com.google.javascript.jscomp.DisambiguateProperties.FindRenameableProperties,"handleGetProp(NodeTraversal,Node)",430,468,0.699443
com.google.javascript.jscomp.NodeTraversal,"makeError(Node,CheckLevel,DiagnosticType,String)",638,648,0.6956129
com.google.javascript.jscomp.jsonml.SecureCompiler.Report,"Report(JsonMLError[],JsonMLError[])",177,181,0.6906471
com.google.javascript.jscomp.BasicErrorManager,getWarnings(),89,92,0.69033074
com.google.javascript.jscomp.Compiler,Compiler(PrintStream),187,194,0.6893392
com.google.javascript.jscomp.JsMessageVisitor,"visit(NodeTraversal,Node,Node)",163,277,0.68801165
com.google.javascript.jscomp.BasicErrorManager,toArray(CheckLevel),104,112,0.6849777
com.google.javascript.jscomp.JSError,"make(String,Node,CheckLevel,DiagnosticType,String)",116,129,0.6846657
com.google.javascript.jscomp.deps.DepsGenerator,"writeDepsContent(Map<String,DependencyInfo>,Map<String,DependencyInfo>,PrintStream)",344,375,0.6844163
"com.google.javascript.jscomp.JsMessageVisitor.JsMessageVisitor(AbstractCompiler,boolean,JsMessage.Style,JsMessage",IdGenerator),126,151,0.683548
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,124,0.6810744
com.google.javascript.jscomp.JSError,"make(String,int,int,DiagnosticType,String)",74,86,0.67922676
com.google.javascript.rhino.testing.BaseJSTypeTestCase,"resolve(JSTypeExpression,String)",422,428,0.67918575
com.google.javascript.jscomp.ProcessTweaks,"applyCompilerDefaultValueOverrides(Map<String,TweakInfo>)",286,306,0.67629594
com.google.javascript.jscomp.Compiler,getMessages(),894,899,0.6741986
com.google.javascript.jscomp.CommandLineRunner.Flags.WarningGuardErrorOptionHandler,"WarningGuardErrorOptionHandler(CmdLineParser,OptionDef,Setter<? super String>)",401,405,0.6694624
com.google.javascript.jscomp.ObjectPropertyStringPreprocess.Callback,"visit(NodeTraversal,Node,Node)",86,146,0.66721267
com.google.javascript.jscomp.parsing.ParserRunner,"parse(StaticSourceFile,String,Config,ErrorReporter,Logger)",95,147,0.6664645
com.google.javascript.jscomp.TypeInference,"updateTypeOfThisOnClosure(Node,FunctionType)",902,997,0.66483724
com.google.javascript.jscomp.SanityCheck,sanityCheckCodeGeneration(Node),71,106,0.6622943
com.google.javascript.jscomp.RhinoErrorReporter,"makeError(String,String,int,int,CheckLevel)",124,138,0.6618481
com.google.javascript.jscomp.parsing.JsDocInfoParser,"JsDocInfoParser(JsDocTokenStream,Comment,Node,Config,ErrorReporter)",122,142,0.65884084
com.google.javascript.jscomp.JSError,"format(CheckLevel,MessageFormatter)",168,184,0.6575046
com.google.javascript.jscomp.LightweightMessageFormatter,formatWarning(JSError),63,66,0.6563002
com.google.javascript.jscomp.RhinoErrorReporter,"warning(String,String,int,String,int)",112,116,0.6554754
com.google.javascript.jscomp.ShowByPathWarningsGuard,level(JSError),61,74,0.6547519
com.google.javascript.rhino.Parser,primaryExpr(),2117,2368,0.6523223
com.google.javascript.jscomp.Compiler,"initModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",325,360,0.6510863
com.google.javascript.jscomp.JSModuleGraph,coalesceDuplicateFiles(),243,274,0.65088975
com.google.javascript.jscomp.FunctionTypeBuilder,"FunctionTypeBuilder(String,AbstractCompiler,Node,String,Scope)",200,220,0.64877886
com.google.javascript.jscomp.Compiler,parseInputs(),1145,1289,0.64867127
com.google.javascript.jscomp.JSError,"JSError(String,Node,int,int,DiagnosticType,CheckLevel,String)",135,149,0.6436025
com.google.javascript.rhino.jstype.JSTypeRegistry,initializeBuiltInTypes(),245,558,0.6435266
