File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptima(),165,197,1.0
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getOptimaValues(),199,223,0.93509746
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,getOptima(),88,119,0.8989703
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,getOptima(),92,124,0.88984513
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,getOptima(),96,128,0.85191286
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"MultiStartUnivariateRealOptimizer(UnivariateRealOptimizer,int,RandomGenerator)",70,88,0.7093897
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",225,310,0.69589233
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",161,214,0.68129516
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,"optimize(DifferentiableMultivariateRealFunction,GoalType,double[])",171,226,0.6791268
org.apache.commons.math.optimization.MultiStartMultivariateRealOptimizer,"MultiStartMultivariateRealOptimizer(MultivariateRealOptimizer,int,RandomVectorGenerator)",67,86,0.6363143
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateRealOptimizer,"MultiStartDifferentiableMultivariateRealOptimizer(DifferentiableMultivariateRealOptimizer,int,RandomVectorGenerator)",70,90,0.63264066
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,"optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[])",175,236,0.6223097
org.apache.commons.math.optimization.MultiStartDifferentiableMultivariateVectorialOptimizer,"MultiStartDifferentiableMultivariateVectorialOptimizer(DifferentiableMultivariateVectorialOptimizer,int,RandomVectorGenerator)",73,94,0.59549564
org.apache.commons.math.optimization.univariate.BrentOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double)",53,59,0.42640015
org.apache.commons.math.optimization.fitting.CurveFitter,"fit(ParametricRealFunction,double[])",113,147,0.41958463
org.apache.commons.math.analysis.solvers.NewtonSolver,"solve(UnivariateRealFunction,double,double,double)",90,135,0.4085452
org.apache.commons.math.linear.OpenMapRealVector,append(OpenMapRealVector),245,258,0.40430176
org.apache.commons.math.optimization.general.AbstractLeastSquaresOptimizer,"optimize(DifferentiableMultivariateVectorialFunction,double[],double[],double[])",324,357,0.4006543
org.apache.commons.math.optimization.univariate.AbstractUnivariateRealOptimizer,"AbstractUnivariateRealOptimizer(int,double)",53,66,0.39790648
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double,double)",312,317,0.38966247
org.apache.commons.math.optimization.general.AbstractScalarDifferentiableOptimizer,"optimize(DifferentiableMultivariateRealFunction,GoalType,double[])",101,117,0.38926157
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double,double,double,double)",233,345,0.38904366
org.apache.commons.math.optimization.MultiStartUnivariateRealOptimizer,getResult(),95,98,0.3881866
org.apache.commons.math.optimization.univariate.BrentOptimizer,"optimize(UnivariateRealFunction,GoalType,double,double,double)",46,51,0.3872502
org.apache.commons.math.optimization.general.BaseAbstractScalarOptimizer,"optimize(T,GoalType,double[])",162,178,0.3862718
org.apache.commons.math.stat.regression.SimpleRegression,getR(),418,439,0.3855613
org.apache.commons.math.special.Gamma,digamma(double),273,310,0.38018373
org.apache.commons.math.stat.descriptive.MultivariateSummaryStatistics,getResults(StorelessUnivariateStatistic[]),178,189,0.37281176
org.apache.commons.math.analysis.solvers.MullerSolver,"solve(UnivariateRealFunction,double,double)",109,217,0.36964428
org.apache.commons.math.stat.regression.SimpleRegression,getSumSquaredErrors(),308,339,0.36732176
org.apache.commons.math.stat.descriptive.AbstractStorelessUnivariateStatistic,equals(Object),153,171,0.36638704
org.apache.commons.math.analysis.solvers.RiddersSolver,"solve(UnivariateRealFunction,double,double)",107,196,0.36461452
org.apache.commons.math.analysis.solvers.BrentSolver,"solve(UnivariateRealFunction,double,double,double)",106,171,0.361538
org.apache.commons.math.util.ResizableDoubleArray,equals(Object),837,871,0.35866714
org.apache.commons.math.optimization.univariate.BrentOptimizer,"localMin(UnivariateRealFunction,GoalType,double,double,double,double)",61,189,0.34512895
org.apache.commons.math.analysis.solvers.LaguerreSolver,"solve(UnivariateRealFunction,double,double)",143,199,0.34232625
org.apache.commons.math.optimization.direct.DirectSearchOptimizer,"optimize(MultivariateRealFunction,GoalType,double[])",256,310,0.33978832
org.apache.commons.math.optimization.general.NonLinearConjugateGradientOptimizer,"findUpperBound(UnivariateRealFunction,double,double)",214,236,0.33958015
org.apache.commons.math.optimization.direct.MultiDirectional,MultiDirectional(),42,48,0.3331438
