File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.util.MathArrays,"linearCombination(double[],double[])",797,872,1.0
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double)",874,949,0.9295772
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double,double,double)",951,1046,0.92938757
org.apache.commons.math3.util.MathArrays,"linearCombination(double,double,double,double,double,double,double,double)",1048,1165,0.9154334
org.apache.commons.math3.geometry.euclidean.threed.Rotation,"Rotation(Vector3D,Vector3D,Vector3D,Vector3D)",254,313,0.74467385
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(DerivativeStructure[],DerivativeStructure[])",873,903,0.71588045
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(double[],DerivativeStructure[])",905,931,0.70940626
org.apache.commons.math3.util.Decimal64,"linearCombination(double[],Decimal64[])",615,628,0.7054627
org.apache.commons.math3.util.Decimal64,"linearCombination(Decimal64[],Decimal64[])",598,613,0.7043934
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D)",143,155,0.6437183
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,crossProduct(Vector<Euclidean3D>),457,466,0.6384875
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D,double,Vector3D)",157,172,0.6366714
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,dotProduct(Vector<Euclidean3D>),444,455,0.62847966
org.apache.commons.math3.geometry.euclidean.threed.Vector3D,"Vector3D(double,Vector3D,double,Vector3D,double,Vector3D,double,Vector3D)",174,191,0.6268705
org.apache.commons.math3.analysis.differentiation.DSCompiler,"linearCombination(double,double[],int,double,double[],int,double[],int)",655,674,0.607444
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(double,DerivativeStructure,double,DerivativeStructure)",956,977,0.6029068
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure)",933,954,0.5974431
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)",1004,1027,0.5974431
org.apache.commons.math3.analysis.differentiation.DSCompiler,"linearCombination(double,double[],int,double,double[],int,double,double[],int,double[],int)",676,701,0.5961227
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure)",979,1002,0.5920819
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure,double,DerivativeStructure)",1056,1081,0.5920819
org.apache.commons.math3.analysis.differentiation.DSCompiler,"linearCombination(double,double[],int,double,double[],int,double,double[],int,double,double[],int,double[],int)",703,733,0.58852744
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D,dotProduct(Vector3D),764,776,0.58584166
org.apache.commons.math3.geometry.euclidean.threed.FieldVector3D,dotProduct(FieldVector3D<T>),750,762,0.58427906
org.apache.commons.math3.analysis.differentiation.DerivativeStructure,"linearCombination(DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure,DerivativeStructure)",1029,1054,0.58165574
org.apache.commons.math3.stat.descriptive.summary.Product,"evaluate(double[],double[],int,int)",134,172,0.5701858
org.apache.commons.math3.util.Decimal64,"linearCombination(double,Decimal64,double,Decimal64)",639,646,0.55903083
org.apache.commons.math3.util.Decimal64,"linearCombination(double,Decimal64,double,Decimal64,double,Decimal64)",659,668,0.557506
org.apache.commons.math3.util.Decimal64,"linearCombination(Decimal64,Decimal64,Decimal64,Decimal64)",630,637,0.55598986
org.apache.commons.math3.util.Decimal64,"linearCombination(double,Decimal64,double,Decimal64,double,Decimal64,double,Decimal64)",683,694,0.55598986
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compileCompositionIndirection(int,int,DSCompiler,DSCompiler,int[][],int[][])",396,508,0.5540778
org.apache.commons.math3.util.Decimal64,"linearCombination(Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64)",648,657,0.5529833
org.apache.commons.math3.analysis.differentiation.DSCompiler,"compileMultiplicationIndirection(int,int,DSCompiler,DSCompiler,int[])",333,394,0.55227363
org.apache.commons.math3.util.Decimal64,"linearCombination(Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64,Decimal64)",670,681,0.55001044
org.apache.commons.math3.stat.descriptive.summary.Product,"evaluate(double[],double[])",174,200,0.54316956
org.apache.commons.math3.stat.descriptive.AbstractUnivariateStatistic,"test(double[],double[],int,int,boolean)",248,313,0.53287834
org.apache.commons.math3.ode.nonstiff.AdamsNordsieckTransformer,"initializeHighOrderDerivatives(double,double[],double[][],double[][])",242,297,0.5155381
org.apache.commons.math3.linear.ArrayFieldVector,"ArrayFieldVector(Field<T>,T[],T[])",403,425,0.51209
org.apache.commons.math3.linear.ArrayFieldVector,"ArrayFieldVector(T[],T[])",375,401,0.51081175
org.apache.commons.math3.linear.ArrayFieldVector,"ArrayFieldVector(FieldVector<T>,T[])",318,337,0.50589764
org.apache.commons.math3.linear.ArrayFieldVector,"ArrayFieldVector(T[],FieldVector<T>)",354,373,0.50589764
org.apache.commons.math3.linear.ArrayFieldVector,"ArrayFieldVector(FieldVector<T>,FieldVector<T>)",280,301,0.50449944
org.apache.commons.math3.stat.descriptive.moment.Mean,"evaluate(double[],double[],int,int)",180,226,0.5044898
org.apache.commons.math3.linear.ConjugateGradient,"solveInPlace(RealLinearOperator,RealLinearOperator,RealVector,RealVector)",141,235,0.5040187
