File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.PeepholeFoldConstants,"performArithmeticOp(int,Node,Node)",661,746,1.0
com.google.javascript.rhino.EcmaError,getName(),81,96,0.6441904
com.google.javascript.jscomp.PeepholeFoldConstants,"tryFoldShift(Node,Node,Node)",819,884,0.562556
com.google.javascript.rhino.jstype.JSType,canTestForEqualityWith(JSType),484,492,0.5411901
com.google.javascript.rhino.EcmaError,"EcmaError(String,String,String,int,String,int)",54,74,0.53941387
com.google.javascript.rhino.jstype.JSType,canTestForShallowEqualityWith(JSType),551,560,0.53685457
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setLanguageIn(String),1624,1631,0.5329271
com.google.javascript.rhino.Context,hasFeature(int),960,1023,0.5179984
com.google.javascript.rhino.ScriptRuntime,"constructError(String,String,String,int,String,int)",492,501,0.500482
com.google.javascript.rhino.TokenStream,isJSSpace(int),1086,1102,0.49557877
com.google.javascript.rhino.Context,getImplementationVersion(),523,549,0.48353246
com.google.javascript.jscomp.NodeUtil,opToStrNoFail(int),2146,2161,0.47043666
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",80,132,0.45828003
com.google.javascript.rhino.CompilerEnvirons,setGeneratingSource(boolean),204,216,0.45007768
com.google.javascript.rhino.Context,setGeneratingSource(boolean),837,851,0.44483408
com.google.javascript.rhino.ScriptRuntime,typeError(String),503,506,0.44122583
com.google.javascript.jscomp.CheckSideEffects,"visit(NodeTraversal,Node,Node)",47,118,0.4373817
com.google.javascript.rhino.EcmaError,getErrorMessage(),98,108,0.43690306
com.google.javascript.rhino.ScriptRuntime,"constructError(String,String)",485,490,0.432579
com.google.javascript.jscomp.Compiler,acceptEcmaScript5(),1647,1650,0.43247303
com.google.javascript.rhino.Parser,parse(),411,488,0.4295869
com.google.javascript.rhino.ScriptRuntime,typeError0(String),508,512,0.42567557
com.google.javascript.jscomp.PeepholeFoldConstants,tryFoldUnaryOperator(Node),325,416,0.42187908
com.google.javascript.rhino.ScriptRuntime,"typeError1(String,String)",514,518,0.42130846
com.google.javascript.rhino.TokenStream,getToken(),351,872,0.42118117
com.google.javascript.rhino.ScriptRuntime,"typeError2(String,String,String)",520,525,0.41703916
com.google.javascript.rhino.ScriptRuntime,"typeError3(String,String,String,String)",527,532,0.4128642
com.google.javascript.jscomp.TypeCheck,"visitBinaryOperator(int,NodeTraversal,Node)",1552,1616,0.3955578
com.google.javascript.jscomp.Normalize.DuplicateDeclarationHandler,"onRedeclaration(Scope,String,Node,CompilerInput)",644,702,0.38311768
com.google.javascript.rhino.Parser,"parse(String,String)",106,118,0.3829983
com.google.javascript.rhino.jstype.UnionType,matchesObjectContext(),135,160,0.37955454
com.google.javascript.rhino.Parser,"parseWithJSDoc(String,String)",120,134,0.3772402
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),73,101,0.37687072
com.google.javascript.jscomp.TypeValidator,"expectSwitchMatchesCase(NodeTraversal,Node,JSType,JSType)",281,298,0.37507588
com.google.javascript.rhino.Parser,"parse(String,String,boolean)",136,170,0.37337548
com.google.javascript.rhino.JavaScriptException,"JavaScriptException(Object,String,int)",53,62,0.36607334
com.google.javascript.jscomp.CodeGenerator,"add(Node,Context)",82,720,0.3637139
com.google.javascript.jscomp.PeepholeSubstituteAlternateSyntax,tryMinimizeNot(Node),370,403,0.3618795
com.google.javascript.jscomp.jsonml.Reader,getNodeTypeForCountOp(String),1463,1485,0.36155567
com.google.javascript.rhino.RhinoException,initSourceName(String),96,109,0.35539484
com.google.javascript.rhino.Parser,variables(int),1317,1397,0.34927607
com.google.javascript.jscomp.SuppressDocWarningsGuard,level(JSError),49,86,0.3484932
com.google.debugging.sourcemap.SourceMapGeneratorV2.LineMapEncoder,"encodeEntry(Appendable,int,int,int)",571,619,0.34489197
com.google.javascript.jscomp.AliasExternals,"AliasExternals(AbstractCompiler,JSModuleGraph,String,String)",159,196,0.3403658
com.google.javascript.rhino.Parser,addError(String),228,234,0.33915144
com.google.javascript.jscomp.parsing.IRFactory.TransformDispatcher,parseDirectives(Node),391,415,0.33629557
com.google.javascript.rhino.Parser,"addError(String,String)",236,242,0.33443615
com.google.javascript.rhino.IRFactory,"createAssignment(int,Node,Node,int,int)",652,668,0.33438396
com.google.javascript.jscomp.FindExportableNodes,"visit(NodeTraversal,Node,Node)",64,103,0.33279246
com.google.javascript.jscomp.TypeInference,"getBooleanOutcomes(BooleanLiteralSet,BooleanLiteralSet,boolean)",1200,1215,0.33257857
com.google.javascript.jscomp.parsing.IRFactory,"IRFactory(String,String,Config,ErrorReporter)",116,142,0.32315987
com.google.javascript.jscomp.NodeUtil,opToStr(int),2091,2144,0.3220854
com.google.javascript.rhino.Context,reportRuntimeError0(String),769,773,0.31991863
com.google.javascript.rhino.Parser,function(int),530,682,0.31955343
com.google.javascript.rhino.testing.TestErrorReporter,"runtimeError(String,String,int,String,int)",103,106,0.31762674
com.google.javascript.rhino.EvaluatorException,"EvaluatorException(String,String,int)",54,68,0.31700793
com.google.javascript.rhino.Context,"reportRuntimeError1(String,Object)",775,780,0.31651428
com.google.javascript.rhino.EvaluatorException,"EvaluatorException(String,String,int,String,int)",70,89,0.31582668
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setLoggingLevel(String),1284,1292,0.31454957
com.google.javascript.jscomp.AliasKeywords,"process(Node,Node)",361,377,0.31441057
com.google.javascript.rhino.Context,"reportRuntimeError2(String,Object,Object)",782,787,0.31318468
com.google.javascript.jscomp.Compiler,toSource(),1255,1278,0.3122885
com.google.javascript.rhino.Context,"reportRuntimeError(String,String,int,String,int)",740,767,0.31094196
com.google.javascript.rhino.RhinoException,initLineNumber(int),120,133,0.31005615
com.google.javascript.rhino.RhinoException,initColumnNumber(int),143,156,0.31005615
com.google.javascript.rhino.Context,"reportRuntimeError3(String,Object,Object,Object)",789,795,0.3099273
com.google.javascript.rhino.Context,"reportRuntimeError4(String,Object,Object,Object,Object)",797,804,0.3067398
com.google.javascript.rhino.RhinoException,getScriptStackTrace(FilenameFilter),225,238,0.3064991
com.google.javascript.jscomp.CheckRequiresForConstructors.CheckRequiresForConstructorsCallback,visitScriptNode(NodeTraversal),128,145,0.30627796
com.google.javascript.jscomp.jsonml.Reader,getNodeTypeForAssignOp(String),1328,1380,0.30486536
com.google.javascript.jscomp.CallGraph.Function,getCallsitesPossiblyTargetingFunction(),677,700,0.30460033
com.google.javascript.jscomp.AliasKeywords.FindAliasableNodes,"visitAliasableNode(Node,Node)",51,58,0.30327415
com.google.javascript.jscomp.ChainableReverseAbstractInterpreter,"getRestrictedByTypeOfResult(JSType,String,boolean)",549,588,0.29925734
