File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.cli.PosixParser,"flatten(Options,String[],boolean)",59,159,1.0
org.apache.commons.cli.GnuParser,"flatten(Options,String[],boolean)",33,115,0.6079992
org.apache.commons.cli.Parser,"parse(Options,String[],Properties,boolean)",132,246,0.47364986
org.apache.commons.cli.PosixParser,"processOptionToken(String,boolean)",218,242,0.331272
org.apache.commons.cli.PosixParser,"burstToken(String,boolean)",244,299,0.331272
org.apache.commons.cli.BasicParser,"flatten(Options,String[],boolean)",28,46,0.31291547
org.apache.commons.cli.Parser,"parse(Options,String[],Properties)",89,108,0.27049404
org.apache.commons.cli.Parser,"parse(Options,String[],boolean)",110,130,0.25545186
org.apache.commons.cli.OptionBuilder,withValueSeparator(char),149,172,0.2500333
org.apache.commons.cli.OptionBuilder,withValueSeparator(),174,195,0.2500333
org.apache.commons.cli.Parser,"processOption(String,ListIterator)",362,418,0.24137998
org.apache.commons.cli.Parser,"processArgs(Option,ListIterator)",317,360,0.22800551
org.apache.commons.cli.CommandLine,getOptionProperties(String),232,270,0.198394
org.apache.commons.cli.PosixParser,init(),47,57,0.19516762
org.apache.commons.cli.PosixParser,process(String),177,212,0.19516762
org.apache.commons.cli.Option,processValue(String),417,465,0.19516762
org.apache.commons.cli.PosixParser,gobble(Iterator),161,175,0.1827622
org.apache.commons.cli.PosixParser,processSingleHyphen(String),213,216,0.1827622
org.apache.commons.cli.HelpFormatter,"findWrapPos(String,int,int)",859,916,0.17570949
org.apache.commons.cli.CommandLine,addArg(String),318,326,0.16605355
org.apache.commons.cli.UnrecognizedOptionException,UnrecognizedOptionException(String),32,41,0.16605355
org.apache.commons.cli.UnrecognizedOptionException,"UnrecognizedOptionException(String,String)",43,55,0.16605355
org.apache.commons.cli.UnrecognizedOptionException,getOption(),57,65,0.16605355
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String,Options)",501,568,0.16095406
org.apache.commons.cli.Parser,processProperties(Properties),248,299,0.16095406
org.apache.commons.cli.HelpFormatter,"renderOptions(StringBuffer,int,Options,int,int)",712,813,0.15061401
org.apache.commons.cli.Util,stripLeadingHyphens(String),26,49,0.14027368
org.apache.commons.cli.Util,stripLeadingAndTrailingQuotes(String),51,69,0.14027368
org.apache.commons.cli.HelpFormatter,"renderWrappedText(StringBuffer,int,int,String)",815,857,0.11072339
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,int,String)",693,708,0.09831799
org.apache.commons.cli.OptionValidator,validateOption(String),28,75,0.093556136
org.apache.commons.cli.HelpFormatter,"appendOptionGroup(StringBuffer,OptionGroup)",570,604,0.093556136
org.apache.commons.cli.MissingArgumentException,getOption(),56,65,0.08773183
org.apache.commons.cli.CommandLine,addOption(Option),328,337,0.08773183
org.apache.commons.cli.CommandLine,iterator(),339,348,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options)",325,336,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(String,Options,boolean)",338,352,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String)",354,368,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(String,String,Options,String,boolean)",370,387,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String)",389,404,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(int,String,String,Options,String,boolean)",406,427,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String)",429,450,0.08773183
org.apache.commons.cli.HelpFormatter,"printHelp(PrintWriter,int,String,String,Options,int,int,String,boolean)",453,499,0.08773183
org.apache.commons.cli.HelpFormatter,"printOptions(PrintWriter,int,Options,int,int)",660,679,0.08773183
org.apache.commons.cli.MissingOptionException,getMissingOptions(),58,66,0.08773183
org.apache.commons.cli.Parser,"parse(Options,String[])",73,87,0.08773183
org.apache.commons.cli.TypeHandler,"createValue(String,Class)",51,102,0.08773183
org.apache.commons.cli.Option,getOpt(),170,183,0.08773183
org.apache.commons.cli.HelpFormatter.OptionComparator,"compare(Object,Object)",971,989,0.08562763
org.apache.commons.cli.CommandLine,CommandLine(),55,61,0.07532642
org.apache.commons.cli.TypeHandler,"createValue(String,Object)",37,49,0.07532642
org.apache.commons.cli.HelpFormatter,setNewLine(String),215,223,0.03543581
org.apache.commons.cli.HelpFormatter,getNewLine(),225,233,0.03543581
org.apache.commons.cli.HelpFormatter,"printWrapped(PrintWriter,int,String)",681,691,0.03543581
org.apache.commons.cli.HelpFormatter,"printUsage(PrintWriter,int,String)",644,658,0.035435807
org.apache.commons.cli.MissingArgumentException,MissingArgumentException(Option),43,54,0.012405404
org.apache.commons.cli.OptionValidator,isValidOpt(char),77,87,0.012405404
org.apache.commons.cli.CommandLine,hasOption(String),63,72,0.012405404
org.apache.commons.cli.CommandLine,hasOption(char),74,83,0.012405404
org.apache.commons.cli.CommandLine,getOptionObject(String),85,104,0.012405404
org.apache.commons.cli.CommandLine,getOptionObject(char),106,115,0.012405404
org.apache.commons.cli.CommandLine,getOptionValue(String),117,129,0.012405404
org.apache.commons.cli.CommandLine,getOptionValue(char),131,141,0.012405404
org.apache.commons.cli.CommandLine,getOptionValues(String),143,164,0.012405404
org.apache.commons.cli.CommandLine,resolveOption(String),166,188,0.012405404
org.apache.commons.cli.CommandLine,getOptionValues(char),190,200,0.012405404
org.apache.commons.cli.CommandLine,"getOptionValue(String,String)",202,216,0.012405404
org.apache.commons.cli.CommandLine,"getOptionValue(char,String)",218,230,0.012405404
org.apache.commons.cli.CommandLine,getArgs(),272,284,0.012405404
org.apache.commons.cli.CommandLine,getArgList(),286,294,0.012405404
org.apache.commons.cli.CommandLine,getOptions(),350,364,0.012405404
org.apache.commons.cli.OptionBuilder,OptionBuilder(),58,64,0.012405404
org.apache.commons.cli.OptionBuilder,reset(),66,82,0.012405404
org.apache.commons.cli.OptionBuilder,withLongOpt(String),84,95,0.012405404
org.apache.commons.cli.OptionBuilder,hasArg(),97,107,0.012405404
org.apache.commons.cli.OptionBuilder,hasArg(boolean),109,121,0.012405404
org.apache.commons.cli.OptionBuilder,withArgName(String),123,135,0.012405404
org.apache.commons.cli.OptionBuilder,isRequired(),137,147,0.012405404
org.apache.commons.cli.OptionBuilder,isRequired(boolean),197,209,0.012405404
org.apache.commons.cli.OptionBuilder,hasArgs(),211,221,0.012405404
org.apache.commons.cli.OptionBuilder,hasArgs(int),223,235,0.012405404
org.apache.commons.cli.OptionBuilder,hasOptionalArg(),237,248,0.012405404
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(),250,262,0.012405404
org.apache.commons.cli.OptionBuilder,hasOptionalArgs(int),264,278,0.012405404
org.apache.commons.cli.OptionBuilder,withType(Object),280,292,0.012405404
org.apache.commons.cli.OptionBuilder,withDescription(String),294,305,0.012405404
org.apache.commons.cli.OptionBuilder,create(char),307,320,0.012405404
org.apache.commons.cli.OptionBuilder,create(),322,338,0.012405404
org.apache.commons.cli.OptionBuilder,create(String),340,372,0.012405404
org.apache.commons.cli.Options,Options(),61,66,0.012405404
org.apache.commons.cli.Options,addOptionGroup(OptionGroup),68,98,0.012405404
org.apache.commons.cli.Options,getOptionGroups(),100,108,0.012405404
org.apache.commons.cli.Options,"addOption(String,boolean,String)",110,124,0.012405404
org.apache.commons.cli.Options,"addOption(String,String,boolean,String)",126,142,0.012405404
org.apache.commons.cli.Options,addOption(Option),144,172,0.012405404
org.apache.commons.cli.Options,getOptions(),174,182,0.012405404
org.apache.commons.cli.Options,helpOptions(),184,192,0.012405404
org.apache.commons.cli.Options,getRequiredOptions(),194,202,0.012405404
org.apache.commons.cli.Options,getOption(String),204,221,0.012405404
org.apache.commons.cli.Options,hasOption(String),223,236,0.012405404
org.apache.commons.cli.Options,getOptionGroup(Option),238,249,0.012405404
org.apache.commons.cli.Options,toString(),251,267,0.012405404
org.apache.commons.cli.HelpFormatter,getOptionComparator(),295,303,0.012405404
org.apache.commons.cli.HelpFormatter,setOptionComparator(Comparator),305,320,0.012405404
org.apache.commons.cli.HelpFormatter,"appendOption(StringBuffer,Option,boolean)",606,642,0.012405404
org.apache.commons.cli.MissingOptionException,MissingOptionException(String),34,43,0.012405404
org.apache.commons.cli.MissingOptionException,MissingOptionException(List),45,56,0.012405404
org.apache.commons.cli.MissingOptionException,createMessage(List),68,91,0.012405404
org.apache.commons.cli.PatternOptionBuilder,getValueClass(char),89,120,0.012405404
org.apache.commons.cli.PatternOptionBuilder,parsePattern(String),143,202,0.012405404
org.apache.commons.cli.AlreadySelectedException,"AlreadySelectedException(OptionGroup,Option)",46,60,0.012405404
org.apache.commons.cli.AlreadySelectedException,getOptionGroup(),62,70,0.012405404
org.apache.commons.cli.AlreadySelectedException,getOption(),72,80,0.012405404
org.apache.commons.cli.Parser,setOptions(Options),45,48,0.012405404
org.apache.commons.cli.Parser,getOptions(),50,52,0.012405404
org.apache.commons.cli.Parser,getRequiredOptions(),54,56,0.012405404
org.apache.commons.cli.Parser,checkRequiredOptions(),301,315,0.012405404
org.apache.commons.cli.Option,"Option(String,String)",81,94,0.012405404
org.apache.commons.cli.Option,"Option(String,boolean,String)",96,110,0.012405404
org.apache.commons.cli.Option,"Option(String,String,boolean,String)",112,140,0.012405404
org.apache.commons.cli.Option,getId(),142,152,0.012405404
org.apache.commons.cli.Option,getKey(),154,168,0.012405404
org.apache.commons.cli.Option,getType(),185,193,0.012405404
org.apache.commons.cli.Option,setType(Object),195,203,0.012405404
org.apache.commons.cli.Option,getLongOpt(),205,213,0.012405404
org.apache.commons.cli.Option,setLongOpt(String),215,223,0.012405404
org.apache.commons.cli.Option,setOptionalArg(boolean),225,234,0.012405404
org.apache.commons.cli.Option,hasOptionalArg(),236,242,0.012405404
org.apache.commons.cli.Option,hasLongOpt(),244,252,0.012405404
