File,Signature,StartLine,EndLine,Suspiciousness
com.google.javascript.jscomp.parsing.ParserRunner,"parse(String,String,Config,ErrorReporter,Logger)",75,119,1.0
com.google.javascript.rhino.Context,hasFeature(int),960,1023,0.7020158
com.google.javascript.jscomp.CompilerInput,regenerateDependencyInfoIfNecessary(),166,212,0.6852174
com.google.javascript.jscomp.RuntimeTypeCheck,"getBoilerplateCode(AbstractCompiler,String)",382,399,0.67401695
com.google.javascript.jscomp.InstrumentFunctions,"InstrumentFunctions(AbstractCompiler,FunctionNames,String,String,Readable)",69,120,0.6706958
com.google.javascript.jscomp.RecordFunctionInformation,addModuleInformation(JSModule),107,132,0.65618396
com.google.javascript.rhino.Parser,parse(),411,488,0.64115846
com.google.javascript.rhino.CompilerEnvirons,CompilerEnvirons(),46,59,0.6401838
com.google.javascript.rhino.Context,getImplementationVersion(),523,549,0.6387725
com.google.javascript.jscomp.JsMessageExtractor,extractMessages(Iterable<JSSourceFile>),104,145,0.637338
com.google.javascript.jscomp.ParallelCompilerPass.Result,notifyCompiler(AbstractCompiler),86,103,0.62967134
com.google.javascript.jscomp.Compiler,"runCallable(Callable<T>,boolean,boolean)",547,598,0.6209259
com.google.javascript.jscomp.testing.TestErrorReporter,"runtimeError(String,String,int,String,int)",66,69,0.6199851
com.google.javascript.jscomp.ExportTestFunctions,"exportTestFunction(String,Node,Node)",97,112,0.6096078
com.google.javascript.jscomp.CompilerOptions,CompilerOptions(),621,761,0.60270554
com.google.javascript.rhino.Parser,"parse(String,String,boolean)",136,170,0.60249263
com.google.javascript.jscomp.CommandLineRunner,"initConfigFromFlags(String[],PrintStream)",403,483,0.5760358
com.google.javascript.jscomp.ant.CompileTask,execute(),181,207,0.5647584
com.google.javascript.jscomp.RhinoErrorReporter,RhinoErrorReporter(AbstractCompiler),70,94,0.5606148
com.google.javascript.rhino.Context,setLanguageVersion(int),476,497,0.5541838
com.google.javascript.rhino.Parser,"parse(String,String)",106,118,0.54470444
com.google.javascript.rhino.IRFactory,"createAssignment(int,Node,Node,int,int)",652,668,0.5443574
com.google.javascript.jscomp.Compiler,parseInputs(),1034,1177,0.543512
com.google.javascript.jscomp.Compiler,"toSource(CodeBuilder,int,Node)",1334,1398,0.53821725
com.google.javascript.jscomp.AbstractCommandLineRunner,doRun(),552,593,0.5362091
com.google.javascript.jscomp.Compiler,toSource(JSModule),1278,1301,0.53592914
com.google.javascript.jscomp.AbstractCommandLineRunner,run(),239,273,0.5357327
com.google.javascript.rhino.Context,"reportRuntimeError(String,String,int,String,int)",740,767,0.5355256
com.google.javascript.jscomp.Normalize,"parseAndNormalizeTestCode(AbstractCompiler,String,String)",99,108,0.5219498
com.google.javascript.jscomp.Compiler,toSourceArray(JSModule),1304,1332,0.52154046
com.google.javascript.jscomp.GenerateExports,"process(Node,Node)",57,142,0.51643777
com.google.javascript.rhino.Context,exit(),361,387,0.51390547
com.google.javascript.jscomp.Compiler,toSource(Node),1400,1408,0.5126373
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setVariableMapInputFile(String),1283,1290,0.51247483
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setPropertyMapInputFile(String),1294,1301,0.51247483
com.google.javascript.jscomp.VarCheck,createSynthesizedExternVar(String),201,221,0.5109547
com.google.javascript.rhino.Parser,function(int),530,682,0.510332
com.google.javascript.jscomp.VariableMap,fromBytes(byte[]),137,162,0.5051618
com.google.javascript.jscomp.InstrumentFunctions,"process(Node,Node)",122,155,0.5042638
com.google.javascript.rhino.Parser,eqExpr(boolean),1537,1584,0.49645922
com.google.javascript.jscomp.LineNumberCheck,"visit(NodeTraversal,Node,Node)",66,78,0.49585888
com.google.javascript.jscomp.CommandLineRunner,applyToOptions(CompilerOptions),367,378,0.494651
com.google.javascript.jscomp.InlineFunctions.Inline,"inlineFunction(NodeTraversal,Node,FunctionState,InliningMode)",597,609,0.49255574
com.google.javascript.jscomp.GatherSideEffectSubexpressionsCallback,isClassDefiningCall(Node),199,207,0.49171725
com.google.javascript.jscomp.ProcessClosurePrimitives,"processRequireCall(NodeTraversal,Node,Node)",231,271,0.49072716
com.google.javascript.rhino.Context,getSourcePositionFromStack(int[]),1061,1107,0.48865265
com.google.javascript.rhino.Context,getLanguageVersion(),463,474,0.48849443
com.google.javascript.jscomp.Compiler,parseTestCode(String),1207,1217,0.48328564
com.google.javascript.jscomp.Compiler,"compile(List<JSSourceFile>,List<JSSourceFile>,CompilerOptions)",469,488,0.48007354
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig,setLoggingLevel(String),1223,1231,0.47828454
com.google.javascript.jscomp.jsonml.SecureCompiler,getSecureCompilerOptions(),121,145,0.47827375
com.google.javascript.jscomp.Compiler,"compileModules(List<JSSourceFile>,List<JSModule>,CompilerOptions)",501,520,0.47815302
com.google.javascript.jscomp.Compiler,toSource(),1228,1251,0.47429803
com.google.javascript.jscomp.Compiler,toSourceArray(),1253,1276,0.47295555
com.google.javascript.rhino.IRFactory,"checkActivationName(String,int)",709,731,0.4660717
com.google.javascript.jscomp.AbstractCommandLineRunner,"processResults(Result,List<JSModule>,B)",595,707,0.46180812
com.google.javascript.jscomp.CodeGenerator,"appendHexJavaScriptRepresentation(StringBuilder,char)",1113,1124,0.46041977
com.google.javascript.rhino.EvaluatorException,"EvaluatorException(String,String,int)",54,68,0.45921674
com.google.javascript.jscomp.InstrumentFunctions.InstrumentCallback,"visit(NodeTraversal,Node,Node)",285,337,0.4540554
com.google.javascript.jscomp.ClosureCodeRemoval,"ClosureCodeRemoval(AbstractCompiler,boolean,boolean)",184,196,0.45285058
com.google.javascript.jscomp.ant.CompileTask,setCompilationLevel(String),103,119,0.45179608
com.google.javascript.jscomp.Compiler,initCompilerOptionsIfTesting(),1193,1199,0.4507506
com.google.javascript.jscomp.AbstractCommandLineRunner,"createDefineReplacements(List<String>,CompilerOptions)",981,1038,0.4446143
com.google.javascript.jscomp.CollapseProperties,"flattenNameRef(String,Node,Node,String)",414,441,0.444438
com.google.javascript.rhino.TokenStream,getToken(),331,852,0.44441152
com.google.javascript.jscomp.Compiler,hasErrors(),1711,1722,0.44428372
com.google.javascript.jscomp.AbstractCommandLineRunner,setRunOptions(CompilerOptions),184,233,0.44347596
com.google.javascript.jscomp.NodeUtil,"checkForStateChangeHelper(Node,boolean,AbstractCompiler)",524,673,0.44250134
com.google.javascript.rhino.CompilerEnvirons,initFromContext(Context),61,82,0.44032338
com.google.javascript.jscomp.ReplaceIdGenerators.Callback,"visit(NodeTraversal,Node,Node)",69,102,0.44025537
com.google.javascript.jscomp.AbstractCommandLineRunner,"writeOutput(Appendable,Compiler,String,String,String)",499,534,0.4380396
com.google.javascript.jscomp.Compiler,"throwInternalError(String,Exception)",1675,1689,0.43789443
com.google.javascript.jscomp.Compiler,"toSource(Node,SourceMap)",1410,1425,0.43717298
com.google.javascript.rhino.TokenStream,getLine(),1571,1615,0.43672866
com.google.javascript.rhino.EvaluatorException,"EvaluatorException(String,String,int,String,int)",70,89,0.43610257
com.google.javascript.jscomp.CrossModuleCodeMotion,moveCode(),87,132,0.43149066
com.google.javascript.jscomp.AbstractCommandLineRunner.CommandLineConfig.setJscompDevMode(CompilerOptions,DevMode),1215,1219,0.43115905
com.google.javascript.jscomp.CrossModuleMethodMotion,moveMethods(Collection<NameInfo>),93,193,0.4301759
com.google.javascript.jscomp.SideEffectsAnalysis,"SideEffectsAnalysis(AbstractCompiler,LocationAbstractionMode)",81,95,0.4299625
com.google.javascript.jscomp.CommandLineRunner,createOptions(),485,503,0.42780417
com.google.javascript.jscomp.Normalize,"parseAndNormalizeSyntheticCode(AbstractCompiler,String,String)",85,97,0.4261125
com.google.javascript.jscomp.VariableMap,toBytes(),115,135,0.4257048
com.google.javascript.jscomp.Compiler,initOptions(CompilerOptions),217,257,0.42543623
com.google.javascript.jscomp.deps.JsFileLineParser,"doParse(String,Reader)",110,196,0.42505294
com.google.javascript.jscomp.FunctionInjector,"inline(NodeTraversal,Node,String,Node,InliningMode)",206,219,0.42463315
com.google.javascript.rhino.Context,reportRuntimeError(String),806,817,0.4233008
com.google.javascript.rhino.EcmaError,"EcmaError(String,String,String,int,String,int)",54,74,0.42330024
com.google.javascript.jscomp.NodeUtil,"functionCallHasSideEffects(Node,AbstractCompiler)",726,789,0.42133301
