File,Signature,StartLine,EndLine,Suspiciousness
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(Collection<SubHyperplane<S>>),70,135,1.0
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,PolyhedronsSet(BSPTree<Euclidean3D>),50,61,0.92636347
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,"buildTree(double,double)",86,128,0.8718783
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,IntervalsSet(BSPTree<Euclidean1D>),50,61,0.842097
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,PolygonsSet(BSPTree<Euclidean2D>),53,64,0.8414645
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(BSPTree<S>),54,68,0.824481
org.apache.commons.math3.geometry.euclidean.twod.SubLine,split(Hyperplane<Euclidean2D>),172,207,0.74178654
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,"recurseFirstIntersection(BSPTree<Euclidean3D>,Vector3D,Line)",205,266,0.73415405
org.apache.commons.math3.geometry.partitioning.BSPTree,insertCut(Hyperplane<S>),125,170,0.7263626
org.apache.commons.math3.geometry.euclidean.threed.SubPlane,split(Hyperplane<Euclidean3D>),90,139,0.69604146
org.apache.commons.math3.geometry.partitioning.BSPTree,split(SubHyperplane<S>),469,553,0.689348
org.apache.commons.math3.geometry.partitioning.AbstractRegion,"checkPoint(BSPTree<S>,Vector<S>)",256,275,0.6715366
org.apache.commons.math3.geometry.partitioning.RegionFactory.DifferenceMerger,"merge(BSPTree<S>,BSPTree<S>,BSPTree<S>,boolean,boolean)",210,226,0.66603774
org.apache.commons.math3.geometry.partitioning.RegionFactory,recurseComplement(BSPTree<S>),132,156,0.6537841
org.apache.commons.math3.geometry.partitioning.AbstractRegion,"recurseTransform(BSPTree<S>,Transform<S,T>)",612,640,0.652519
org.apache.commons.math3.geometry.partitioning.AbstractSubHyperplane,"recurseTransform(BSPTree<T>,Hyperplane<S>,Transform<S,T>)",117,146,0.6499137
org.apache.commons.math3.geometry.partitioning.RegionFactory.XorMerger,"merge(BSPTree<S>,BSPTree<S>,BSPTree<S>,boolean,boolean)",194,205,0.64955413
org.apache.commons.math3.geometry.partitioning.RegionFactory.UnionMerger,"merge(BSPTree<S>,BSPTree<S>,BSPTree<S>,boolean,boolean)",160,172,0.6455395
org.apache.commons.math3.geometry.partitioning.RegionFactory.IntersectionMerger,"merge(BSPTree<S>,BSPTree<S>,BSPTree<S>,boolean,boolean)",177,189,0.6455395
org.apache.commons.math3.geometry.partitioning.BSPTree,"merge(BSPTree<S>,LeafMerger<S>)",346,366,0.6322027
org.apache.commons.math3.geometry.partitioning.BSPTree,"merge(BSPTree<S>,LeafMerger<S>,BSPTree<S>,boolean)",368,415,0.62517166
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,buildNew(BSPTree<Euclidean3D>),107,111,0.6148364
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,"recurseList(BSPTree<Euclidean1D>,List<Interval>,double,double)",214,250,0.6136954
org.apache.commons.math3.geometry.partitioning.AbstractRegion,AbstractRegion(Hyperplane<S>[]),137,163,0.58283186
org.apache.commons.math3.geometry.partitioning.BSPTree,copySelf(),172,188,0.5721369
org.apache.commons.math3.geometry.partitioning.BSPTree,"BSPTree(SubHyperplane<S>,BSPTree<S>,BSPTree<S>,Object)",101,123,0.5701142
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,getSup(),177,192,0.56692195
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,getInf(),160,175,0.56047136
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,PolyhedronsSet(Collection<SubHyperplane<Euclidean3D>>),63,84,0.54844725
org.apache.commons.math3.geometry.partitioning.AbstractRegion,getTree(boolean),277,284,0.5399028
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,buildNew(BSPTree<Euclidean2D>),122,126,0.52328527
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,buildNew(BSPTree<Euclidean1D>),130,134,0.52328527
org.apache.commons.math3.geometry.euclidean.threed.OutlineExtractor.BoundaryProjector,BoundaryProjector(),127,131,0.52166456
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,computeGeometricalProperties(),128,181,0.520901
org.apache.commons.math3.geometry.partitioning.AbstractRegion,"characterize(BSPTree<S>,SubHyperplane<S>,Characterization<S>)",331,369,0.52044666
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet,"boundaryFacet(Vector3D,BSPTree<Euclidean3D>)",268,289,0.5097437
org.apache.commons.math3.geometry.partitioning.AbstractRegion,isEmpty(BSPTree<S>),229,244,0.50968885
org.apache.commons.math3.geometry.partitioning.AbstractRegion,"recurseSides(BSPTree<S>,SubHyperplane<S>,Sides)",422,511,0.50966936
org.apache.commons.math3.geometry.partitioning.BSPTree,"insertInTree(BSPTree<S>,boolean)",555,605,0.50422233
org.apache.commons.math3.geometry.euclidean.oned.IntervalsSet,IntervalsSet(Collection<SubHyperplane<Euclidean1D>>),63,84,0.49780715
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder,visitInternalNode(BSPTree<Euclidean2D>),426,436,0.49614477
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.FacetsContributionVisitor,visitInternalNode(BSPTree<Euclidean3D>),147,158,0.49614477
org.apache.commons.math3.geometry.euclidean.threed.OutlineExtractor.BoundaryProjector,visitInternalNode(BSPTree<Euclidean3D>),138,149,0.49614477
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet,PolygonsSet(Collection<SubHyperplane<Euclidean2D>>),66,88,0.4928972
org.apache.commons.math3.geometry.euclidean.twod.PolygonsSet.SegmentsBuilder,visitOrder(BSPTree<Euclidean2D>),421,424,0.49010533
org.apache.commons.math3.geometry.euclidean.threed.PolyhedronsSet.FacetsContributionVisitor,visitOrder(BSPTree<Euclidean3D>),142,145,0.49010533
org.apache.commons.math3.geometry.euclidean.threed.OutlineExtractor.BoundaryProjector,visitOrder(BSPTree<Euclidean3D>),133,136,0.49010533
org.apache.commons.math3.genetics.OnePointCrossover,"crossover(AbstractListChromosome<T>,AbstractListChromosome<T>)",85,123,0.48395503
